elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000337, 5.000337, 31797, 923, 27359.6, 27450, 41931, 52046, 74980, 90116, 0
10.000072, 4.999735, 32082, 797, 26985.5, 26657, 41351, 51178, 76667, 91655, 0
15.000027, 4.999955, 31945, 953, 27036.3, 26806, 41381, 50861, 76915, 92017, 0
20.000025, 4.999998, 31947, 652, 27133.3, 26904, 41558, 52944, 77086, 91648, 0
25.000142, 5.000117, 32184, 942, 27128.0, 27123, 41648, 51158, 76514, 91648, 0
30.000049, 4.999907, 31879, 897, 27130.3, 26975, 42039, 51673, 74672, 92446, 0
35.00002, 4.999971, 32192, 995, 27107.0, 26949, 42099, 51782, 78316, 91372, 0
40.000201, 5.000181, 32315, 965, 27057.3, 27038, 41949, 50760, 74151, 90151, 0
45.000039, 4.999838, 32095, 809, 26944.5, 26806, 41479, 50345, 75675, 91052, 0
50.000034, 4.999995, 32251, 869, 26956.3, 26810, 41239, 49644, 76321, 86255, 0
55.000031, 4.999997, 32276, 758, 26903.9, 26822, 41185, 49537, 76118, 92774, 0
60.000012, 4.999981, 31912, 1205, 26967.3, 26812, 41888, 51782, 76315, 100306, 0
65.000103, 5.000091, 32001, 1056, 26977.0, 26817, 41810, 50778, 71429, 91540, 0
70.000184, 5.000081, 31631, 1079, 27274.2, 27234, 42749, 52171, 74569, 91842, 0
75.000017, 4.999833, 32128, 1085, 27052.9, 26853, 42292, 51597, 74222, 89605, 0
80.000027, 5.00001, 31963, 1035, 27029.0, 27103, 41513, 50064, 75313, 89605, 0
85.00006, 5.000033, 32070, 972, 27117.5, 27170, 41606, 50395, 73527, 83805, 0
90.000094, 5.000034, 32450, 1106, 26985.3, 26920, 41286, 50540, 74727, 88995, 0
95.00005, 4.999956, 32129, 1028, 26988.3, 27046, 41059, 49006, 73056, 88995, 0
100.000059, 5.000009, 32260, 821, 26904.8, 26863, 40921, 48273, 76960, 91444, 0
105.000022, 4.999963, 32349, 1051, 26934.7, 26905, 41145, 48950, 75247, 88836, 0
110.000523, 5.000501, 32289, 847, 26987.4, 26903, 41333, 50155, 75464, 90453, 0
115.000079, 4.999556, 32130, 734, 27068.4, 27043, 41601, 50548, 74980, 89245, 0
