elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000643, 5.000643, 7402, 10830, 46235.7, 47586, 69727, 77976, 90325, 112813, 4302
10.000018, 4.999375, 7475, 10639, 46059.0, 47484, 69118, 75396, 80751, 89932, 4254
15.000015, 4.999997, 7465, 11414, 45862.2, 47096, 69048, 75343, 82970, 89930, 4237
20.000906, 5.000891, 7306, 8809, 46225.0, 47839, 68681, 74771, 80580, 83839, 4099
25.000042, 4.999136, 7470, 10771, 46327.8, 47816, 68974, 75569, 84091, 105730, 4127
30.000039, 4.999997, 7444, 10180, 46148.4, 47458, 68942, 75180, 81529, 89800, 4098
35.000908, 5.000869, 7245, 9197, 46365.8, 47855, 69364, 75481, 81553, 116850, 4035
40.00001, 4.999102, 7440, 9913, 46398.3, 47828, 69069, 75556, 80327, 85954, 4135
45.000548, 5.000538, 7308, 9913, 46524.6, 48059, 69334, 75286, 83396, 99466, 4104
50.000027, 4.999479, 7607, 10821, 46217.2, 47798, 69116, 75131, 83353, 99466, 4064
55.000127, 5.0001, 7493, 10782, 46318.0, 47828, 69549, 75765, 82346, 90123, 4103
60.000069, 4.999942, 7322, 10750, 46152.0, 47552, 69129, 75122, 82024, 100602, 4077
65.001908, 5.001839, 7477, 10787, 46431.3, 47882, 69082, 75160, 82755, 84760, 4103
70.000906, 4.998998, 7491, 10255, 46106.8, 47398, 68700, 74816, 81668, 98297, 4115
75.00003, 4.999124, 7262, 10895, 46110.5, 47472, 68899, 74999, 81947, 86724, 3925
80.000253, 5.000223, 7524, 10039, 46369.4, 47859, 69532, 75717, 81910, 95563, 4107
85.000941, 5.000688, 7270, 10943, 46472.6, 48216, 69367, 74963, 81061, 103327, 3899
90.000078, 4.999137, 7339, 10689, 46431.4, 47954, 69733, 75690, 82745, 90147, 3952
95.000116, 5.000038, 7388, 9346, 46070.6, 47641, 68803, 75297, 81574, 92668, 4088
100.000083, 4.999967, 7502, 10957, 46449.7, 48003, 69283, 75055, 82300, 88451, 4132
105.000087, 5.000004, 7655, 10990, 46199.6, 47753, 68730, 75114, 81241, 87705, 4092
110.000006, 4.999919, 7322, 8783, 46792.8, 48692, 69723, 75847, 81035, 91321, 3965
115.000274, 5.000268, 7499, 9051, 46270.5, 47688, 69376, 75817, 83440, 110893, 3990
120.00008, 4.999806, 7458, 8856, 46674.6, 48209, 69540, 75747, 81599, 89351, 3972
125.00009, 5.00001, 7735, 11025, 46659.8, 48094, 69734, 75955, 83910, 90818, 4194
130.000044, 4.999954, 7625, 10550, 46372.7, 47882, 68806, 75498, 81411, 93538, 4178
135.000964, 5.00092, 7522, 11064, 46172.3, 47666, 69058, 75612, 82396, 87523, 4082
140.000248, 4.999284, 7473, 10641, 46374.3, 47944, 69659, 76328, 80808, 94043, 4080
145.000013, 4.999765, 7580, 10327, 46603.0, 48105, 69535, 76102, 81323, 84521, 4170
150.000022, 5.000009, 7486, 9755, 46727.8, 48261, 69477, 76235, 84024, 91032, 4026
155.000061, 5.000039, 7450, 11062, 46664.8, 48516, 69698, 75636, 82195, 85123, 4069
160.00005, 4.999989, 7476, 10947, 46692.4, 48029, 69389, 75888, 81008, 83751, 4038
165.00005, 5.0, 7447, 10067, 46592.6, 48018, 69565, 76527, 81330, 87800, 4004
170.000009, 4.999959, 7708, 10356, 46464.5, 47947, 69377, 75959, 82684, 89502, 4194
175.000932, 5.000923, 7432, 9250, 46548.2, 48170, 69767, 76765, 82252, 101444, 4004
180.000027, 4.999095, 6624, 11544, 47241.7, 48588, 70074, 76448, 82557, 113781, 3631
181.020434, 1.020407, 63, 11544, 49169.6, 48645, 70787, 77355, 1043025, 1051887, 44
