elapsed, window, total, successful, failed
5.000643, 5.000643, 39026, 25877, 13149
10.000018, 4.999375, 38715, 25436, 13279
15.000015, 4.999997, 38486, 25188, 13298
20.000906, 5.000891, 37854, 24659, 13195
25.000042, 4.999136, 38380, 25230, 13150
30.000039, 4.999997, 38749, 25461, 13288
35.000908, 5.000869, 37916, 24910, 13006
40.00001, 4.999102, 38988, 25347, 13641
45.000548, 5.000538, 38497, 25263, 13234
50.000027, 4.999479, 38767, 25433, 13334
55.000127, 5.0001, 38547, 25334, 13213
60.000069, 4.999942, 37819, 24806, 13013
65.001908, 5.001839, 38224, 25021, 13203
70.000906, 4.998998, 38920, 25514, 13406
75.00003, 4.999124, 37870, 24931, 12939
80.000253, 5.000223, 38308, 25011, 13297
85.000941, 5.000688, 37816, 24945, 12871
90.000078, 4.999137, 37514, 24684, 12830
95.000116, 5.000038, 38580, 25396, 13184
100.000083, 4.999967, 37890, 24638, 13252
105.000087, 5.000004, 39247, 25849, 13398
110.000006, 4.999919, 37772, 24840, 12932
115.000274, 5.000268, 37902, 24901, 13001
120.00008, 4.999806, 38567, 25360, 13207
125.00009, 5.00001, 39487, 25918, 13569
130.000044, 4.999954, 38822, 25514, 13308
135.000964, 5.00092, 38948, 25632, 13316
140.000248, 4.999284, 37973, 24939, 13034
145.000013, 4.999765, 39123, 25733, 13390
150.000022, 5.000009, 38211, 24976, 13235
155.000061, 5.000039, 38391, 25123, 13268
160.00005, 4.999989, 38127, 24977, 13150
165.00005, 5.0, 38166, 24918, 13248
170.000009, 4.999959, 39287, 25700, 13587
175.000932, 5.000923, 38159, 25005, 13154
180.000027, 4.999095, 34112, 22110, 12002
181.020434, 1.020407, 341, 202, 139
