elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000643, 5.000643, 7402, 1939, 15311.0, 15868, 22354, 25558, 35060, 64389, 4302
10.000018, 4.999375, 7475, 2139, 15315.5, 15878, 22050, 24929, 27836, 45700, 4254
15.000015, 4.999997, 7465, 762, 15258.5, 15843, 22116, 24574, 27450, 43494, 4237
20.000906, 5.000891, 7306, 2438, 15342.9, 15840, 21876, 24355, 29250, 52758, 4099
25.000042, 4.999136, 7470, 1145, 15350.1, 15823, 22075, 25042, 28822, 51020, 4127
30.000039, 4.999997, 7444, 1523, 15355.4, 15843, 21890, 24797, 29285, 32956, 4098
35.000908, 5.000869, 7245, 2773, 15391.7, 15911, 22131, 24844, 28960, 60618, 4035
40.00001, 4.999102, 7440, 2054, 15390.9, 15932, 22073, 24706, 26664, 30463, 4135
45.000548, 5.000538, 7308, 2938, 15399.4, 15875, 22001, 24936, 28267, 47950, 4104
50.000027, 4.999479, 7607, 1515, 15352.3, 15900, 22055, 24621, 28647, 43385, 4064
55.000127, 5.0001, 7493, 1318, 15402.0, 15958, 22241, 25000, 28647, 42005, 4103
60.000069, 4.999942, 7322, 1318, 15331.6, 15882, 21992, 24783, 31016, 38099, 4077
65.001908, 5.001839, 7477, 1089, 15454.3, 15979, 22217, 24906, 29526, 41029, 4103
70.000906, 4.998998, 7491, 1460, 15299.8, 15843, 21991, 24384, 27695, 47482, 4115
75.00003, 4.999124, 7262, 2380, 15359.9, 15877, 21954, 24522, 27692, 43513, 3925
80.000253, 5.000223, 7524, 1724, 15415.6, 15922, 22304, 25103, 30140, 37124, 4107
85.000941, 5.000688, 7270, 933, 15430.4, 15955, 22191, 24919, 30002, 54485, 3899
90.000078, 4.999137, 7339, 2944, 15519.2, 16041, 22332, 24946, 30261, 40611, 3952
95.000116, 5.000038, 7388, 1822, 15315.4, 15885, 21993, 24628, 27967, 39613, 4088
100.000083, 4.999967, 7502, 1997, 15418.8, 15937, 22270, 25155, 29482, 41599, 4132
105.000087, 5.000004, 7655, 1772, 15343.1, 15899, 22029, 24786, 27764, 45231, 4092
110.000006, 4.999919, 7322, 650, 15562.1, 16084, 22501, 25072, 28721, 32799, 3965
115.000274, 5.000268, 7499, 1023, 15361.5, 15973, 22110, 24636, 28817, 63192, 3990
120.00008, 4.999806, 7458, 1763, 15487.7, 15997, 22113, 25204, 29105, 46520, 3972
125.00009, 5.00001, 7735, 2400, 15424.6, 15964, 22160, 24907, 29205, 38819, 4194
130.000044, 4.999954, 7625, 1077, 15432.0, 15957, 22279, 25006, 29555, 37517, 4178
135.000964, 5.00092, 7522, 1440, 15363.4, 15884, 22263, 24878, 28014, 37517, 4082
140.000248, 4.999284, 7473, 1166, 15436.3, 15953, 22375, 25033, 30076, 38900, 4080
145.000013, 4.999765, 7580, 1166, 15403.2, 15936, 22124, 24872, 29146, 39454, 4170
150.000022, 5.000009, 7486, 1666, 15590.8, 16051, 22520, 25667, 32044, 51454, 4026
155.000061, 5.000039, 7450, 1837, 15494.2, 16057, 22393, 25349, 28392, 38801, 4069
160.00005, 4.999989, 7476, 1599, 15505.2, 15988, 22133, 24824, 29327, 36455, 4038
165.00005, 5.0, 7447, 911, 15473.2, 16048, 22113, 24522, 28402, 46886, 4004
170.000009, 4.999959, 7708, 1380, 15410.3, 15995, 22164, 24959, 28323, 47219, 4194
175.000932, 5.000923, 7432, 1701, 15563.2, 16096, 22644, 25277, 28969, 44923, 4004
180.000027, 4.999095, 6624, 1915, 15687.6, 16174, 22316, 25270, 29861, 55314, 3631
181.020434, 1.020407, 63, 2316, 15705.2, 16182, 22423, 25331, 33394, 55314, 44
