elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000577, 5.000577, 57940, 11270, 55422.3, 55321, 81512, 90148, 103431, 141161, 0
10.000036, 4.999459, 52162, 15070, 58424.7, 58250, 84365, 94452, 113917, 151106, 0
15.000519, 5.000483, 52008, 17899, 58536.6, 58310, 84781, 94742, 113837, 151106, 0
20.000359, 4.99984, 52310, 16081, 58399.7, 58240, 84223, 92673, 108355, 128778, 0
25.0021, 5.001741, 51257, 17854, 58900.2, 58660, 84993, 95036, 112273, 142621, 0
30.00016, 4.99806, 51953, 16905, 58819.7, 58612, 85111, 95394, 113484, 181420, 0
35.000043, 4.999883, 51941, 15443, 58973.7, 58742, 85187, 95518, 113484, 181420, 0
40.001336, 5.001293, 52183, 18167, 58490.4, 58342, 84227, 93771, 113579, 163780, 0
45.000055, 4.998719, 51259, 16385, 59126.3, 58999, 85047, 94617, 112667, 157129, 0
50.000184, 5.000129, 51875, 15912, 58875.0, 58745, 84552, 93455, 110712, 137260, 0
55.000548, 5.000364, 50589, 15912, 59142.7, 58971, 85038, 94454, 111703, 155729, 0
60.000753, 5.000205, 51689, 17219, 59119.1, 58983, 84749, 94030, 109984, 155729, 0
65.00016, 4.999407, 50652, 17219, 59212.7, 59020, 85339, 95602, 110882, 132267, 0
70.000011, 4.999851, 51765, 17347, 58704.1, 58557, 84205, 93161, 109414, 145993, 0
75.000716, 5.000705, 50334, 15696, 59531.0, 59326, 85871, 96419, 113098, 145993, 0
80.000578, 4.999862, 51081, 15696, 59955.8, 59737, 86437, 97997, 116376, 145295, 0
85.0001, 4.999522, 50689, 16722, 59773.6, 59538, 86296, 97709, 116140, 145295, 0
90.000809, 5.000709, 51450, 15594, 59768.9, 59673, 86049, 96337, 114439, 144470, 0
95.00045, 4.999641, 50727, 16581, 59743.7, 59548, 86232, 97897, 116341, 143773, 0
100.000103, 4.999653, 50813, 17059, 59253.8, 59096, 84978, 94444, 112385, 147085, 0
105.000032, 4.999929, 50861, 16529, 59563.2, 59395, 85649, 96517, 114888, 147085, 0
110.000064, 5.000032, 51195, 16529, 59483.1, 59299, 85740, 96552, 115033, 134559, 0
115.000196, 5.000132, 50707, 17307, 59456.6, 59182, 85733, 96701, 114944, 135027, 0
120.000172, 4.999976, 51333, 13752, 59407.0, 59259, 85306, 95403, 113492, 149466, 0
125.000687, 5.000515, 51196, 13752, 59373.4, 59061, 85362, 97063, 118212, 164018, 0
130.000873, 5.000186, 51241, 17109, 59553.6, 59353, 85773, 99338, 121197, 164018, 0
135.00041, 4.999537, 51807, 17122, 58924.1, 58797, 84476, 93588, 110481, 144068, 0
140.000058, 4.999648, 50809, 17122, 59273.4, 59070, 85244, 95496, 111217, 138205, 0
145.000739, 5.000681, 51358, 17805, 59370.7, 59127, 85692, 97031, 117103, 147856, 0
150.000333, 4.999594, 50896, 15946, 59422.3, 59239, 85861, 97845, 120524, 147856, 0
155.001816, 5.001483, 51468, 17851, 58937.8, 58740, 84725, 94600, 115822, 164768, 0
160.000108, 4.998292, 50570, 18418, 59520.2, 59320, 85923, 97731, 118557, 164768, 0
165.001235, 5.001127, 51932, 16512, 58964.5, 58945, 84765, 94399, 115925, 154751, 0
170.000295, 4.99906, 50308, 16271, 59494.0, 59379, 85400, 96425, 115945, 154751, 0
175.000468, 5.000173, 51280, 16241, 59422.9, 59225, 85756, 96368, 112962, 136557, 0
180.000422, 4.999954, 51083, 16422, 59361.8, 59229, 85823, 96851, 117038, 158774, 0
185.000596, 5.000174, 51523, 16718, 58976.7, 58841, 84390, 93714, 116457, 154376, 0
190.00046, 4.999864, 50560, 17202, 59428.8, 59189, 85370, 96137, 123271, 199628, 0
195.001422, 5.000962, 51401, 16874, 59002.5, 58925, 84672, 93525, 110739, 154470, 0
200.000088, 4.998666, 50808, 16874, 59481.0, 59395, 85521, 95624, 113159, 154470, 0
205.000125, 5.000037, 51229, 15803, 59177.9, 59046, 84994, 93928, 110124, 147800, 0
210.00065, 5.000525, 51145, 15993, 59569.5, 59456, 85678, 97304, 117961, 147800, 0
215.000035, 4.999385, 51407, 17109, 59096.5, 59050, 84877, 94212, 111007, 130349, 0
220.000127, 5.000092, 51067, 17109, 59494.3, 59256, 85940, 97869, 120301, 145573, 0
225.000123, 4.999996, 51377, 18342, 59152.9, 59010, 84922, 94540, 112333, 133935, 0
230.000074, 4.999951, 50730, 17331, 59320.5, 59168, 85494, 96647, 113671, 133487, 0
235.000385, 5.000311, 51904, 16842, 59162.0, 59049, 85046, 94123, 109783, 128609, 0
240.000494, 5.000109, 51129, 14597, 59137.0, 58892, 85127, 96654, 124047, 153309, 0
245.000383, 4.999889, 51404, 15703, 59087.3, 58950, 84560, 93440, 111084, 192495, 0
250.000433, 5.00005, 50977, 16970, 59459.5, 59318, 85472, 95292, 112435, 192495, 0
255.000914, 5.000481, 51223, 16804, 59411.2, 59339, 85588, 95765, 111524, 139452, 0
260.001061, 5.000147, 50661, 16804, 59362.4, 59194, 85575, 96119, 112256, 139452, 0
265.000225, 4.999164, 51940, 15683, 59096.8, 58902, 84756, 94431, 116222, 152621, 0
270.000064, 4.999839, 51125, 15719, 59571.6, 59324, 85785, 97996, 120976, 152621, 0
275.000579, 5.000515, 51044, 15669, 59118.0, 59050, 84815, 94490, 112451, 137141, 0
280.000359, 4.99978, 51109, 15669, 59241.8, 59161, 85476, 95814, 112661, 137141, 0
285.000293, 4.999934, 51155, 16902, 58908.8, 58851, 84637, 93501, 115702, 157798, 0
290.000038, 4.999745, 50900, 16902, 59472.9, 59294, 85613, 95759, 118465, 157798, 0
295.000211, 5.000173, 51146, 17708, 59528.9, 59316, 85675, 96909, 116680, 145698, 0
300.001086, 5.000875, 50868, 17614, 59453.6, 59141, 85994, 98227, 124512, 181921, 0
