elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001151, 5.001151, 18852, 10246, 47095.3, 48319, 70206, 79318, 92554, 114617, 8365
10.000044, 4.998893, 17197, 8889, 46289.7, 47839, 69181, 75659, 82339, 116590, 8791
15.000055, 5.000011, 17163, 10249, 46234.8, 47811, 68981, 75122, 80768, 97652, 8921
20.000022, 4.999967, 17441, 10065, 45992.9, 47343, 68782, 75211, 82098, 103348, 8999
25.000099, 5.000077, 17349, 9974, 46138.0, 47583, 68814, 75093, 82144, 85885, 8964
30.000141, 5.000042, 17338, 10181, 46326.4, 47461, 69059, 75397, 81993, 90491, 8891
35.00119, 5.001049, 17351, 10352, 46283.5, 47641, 69106, 75061, 81753, 89004, 9143
40.000013, 4.998823, 17440, 10712, 46339.9, 47866, 68933, 75211, 81953, 90078, 9003
45.000691, 5.000678, 17139, 9215, 46211.0, 47677, 68915, 74893, 80952, 92538, 8902
50.000155, 4.999464, 17080, 10659, 46043.8, 47600, 69179, 75766, 82820, 93797, 8993
55.000066, 4.999911, 17290, 10134, 46333.6, 47808, 69133, 75167, 82607, 104602, 8919
60.000101, 5.000035, 16919, 9434, 46428.3, 47957, 69315, 75484, 81577, 86622, 8775
65.000063, 4.999962, 17716, 7453, 46168.3, 47797, 68862, 74809, 80744, 91563, 9235
70.000075, 5.000012, 17502, 7453, 46057.7, 47419, 68695, 75275, 82147, 110128, 9155
75.000158, 5.000083, 17322, 9996, 46346.3, 47926, 68894, 75489, 81566, 94555, 8950
80.000066, 4.999908, 17195, 9051, 46272.7, 47773, 68936, 75620, 81500, 95483, 8997
85.001001, 5.000935, 17226, 7405, 46288.0, 47787, 68957, 75345, 82209, 96814, 8844
90.000184, 4.999183, 17091, 10559, 46158.8, 47656, 69016, 75282, 81788, 88052, 8925
95.000107, 4.999923, 17236, 9619, 45652.6, 47181, 68239, 74546, 80683, 89400, 9093
100.000073, 4.999966, 17352, 10481, 46057.3, 47455, 69102, 75305, 82164, 102993, 9051
105.000097, 5.000024, 16978, 10929, 46375.7, 47769, 69215, 75331, 82759, 112216, 8941
110.000095, 4.999998, 17267, 9967, 46422.7, 47679, 69316, 75548, 82543, 87926, 8952
115.000861, 5.000766, 17240, 11149, 46382.1, 47836, 68910, 75109, 82134, 93302, 8933
120.000099, 4.999238, 17415, 10506, 46250.3, 47723, 68752, 74816, 81325, 94046, 9118
125.000471, 5.000372, 17184, 9121, 46224.9, 47702, 69074, 75504, 81266, 91407, 8878
130.000612, 5.000141, 17462, 10305, 46392.1, 47841, 69089, 75059, 83600, 91568, 9180
135.000096, 4.999484, 17324, 10262, 46246.7, 47798, 69078, 75388, 82585, 94343, 9230
140.000111, 5.000015, 17326, 10262, 46446.9, 47757, 69224, 75457, 83321, 91412, 9158
145.000033, 4.999922, 16739, 10267, 46643.0, 48116, 69541, 76260, 83027, 94377, 9022
150.000279, 5.000246, 17110, 9820, 46640.7, 47949, 69554, 76333, 83400, 94377, 8989
155.000137, 4.999858, 17361, 8194, 46348.8, 47920, 69340, 75787, 84187, 103568, 8806
160.000106, 4.999969, 17241, 10453, 46621.9, 48030, 69609, 75746, 82791, 100825, 9107
165.000959, 5.000853, 17800, 11002, 46703.0, 48223, 69315, 75678, 82307, 91761, 9139
170.000006, 4.999047, 17010, 9846, 46912.7, 48408, 69752, 75868, 83710, 92002, 8983
175.000628, 5.000622, 17136, 10356, 46726.8, 48213, 69373, 75660, 83531, 92065, 9048
180.000024, 4.999396, 17441, 9816, 46484.6, 47850, 69582, 75869, 82219, 90606, 9249
181.023206, 1.023182, 3412, 9816, 46504.8, 47899, 69537, 75727, 82030, 90641, 1881
