elapsed, window, total, successful, failed
5.000375, 5.000375, 437922, 437922, 0
10.000009, 4.999634, 404423, 404423, 0
15.000429, 5.00042, 403246, 403246, 0
20.000138, 4.999709, 400160, 400160, 0
25.000068, 4.99993, 402537, 402537, 0
30.000072, 5.000004, 401487, 401487, 0
35.000044, 4.999972, 401884, 401884, 0
40.000016, 4.999972, 399798, 399798, 0
45.000072, 5.000056, 401769, 401769, 0
50.000336, 5.000264, 400160, 400160, 0
55.00011, 4.999774, 400195, 400195, 0
60.000019, 4.999909, 400156, 400156, 0
65.000088, 5.000069, 402910, 402910, 0
70.000531, 5.000443, 399862, 399862, 0
75.000018, 4.999487, 400881, 400881, 0
80.000036, 5.000018, 396936, 396936, 0
85.000709, 5.000673, 401071, 401071, 0
90.000079, 4.99937, 397536, 397536, 0
95.000101, 5.000022, 401365, 401365, 0
100.000136, 5.000035, 395843, 395843, 0
105.000138, 5.000002, 400794, 400794, 0
110.000054, 4.999916, 397748, 397748, 0
115.000291, 5.000237, 398937, 398937, 0
120.000205, 4.999914, 397541, 397541, 0
125.000307, 5.000102, 399702, 399702, 0
130.000207, 4.9999, 399020, 399020, 0
135.000113, 4.999906, 401558, 401558, 0
140.000018, 4.999905, 397986, 397986, 0
145.000041, 5.000023, 400720, 400720, 0
150.00011, 5.000069, 399142, 399142, 0
155.000136, 5.000026, 403046, 403046, 0
160.000127, 4.999991, 399920, 399920, 0
165.000057, 4.99993, 401964, 401964, 0
170.000143, 5.000086, 399293, 399293, 0
175.000173, 5.00003, 400844, 400844, 0
180.000065, 4.999892, 401098, 401098, 0
185.000059, 4.999994, 397252, 397252, 0
190.000038, 4.999979, 399385, 399385, 0
195.000037, 4.999999, 398962, 398962, 0
200.000117, 5.00008, 399983, 399983, 0
205.000088, 4.999971, 399262, 399262, 0
210.00001, 4.999922, 402256, 402256, 0
215.000207, 5.000197, 396271, 396271, 0
220.000179, 4.999972, 401539, 401539, 0
225.000076, 4.999897, 398154, 398154, 0
230.000294, 5.000218, 401662, 401662, 0
235.000401, 5.000107, 398932, 398932, 0
240.000092, 4.999691, 399583, 399583, 0
245.000039, 4.999947, 397262, 397262, 0
250.000281, 5.000242, 399197, 399197, 0
255.000121, 4.99984, 400369, 400369, 0
260.000462, 5.000341, 401114, 401114, 0
265.000048, 4.999586, 397128, 397128, 0
270.000038, 4.99999, 400204, 400204, 0
275.000167, 5.000129, 397046, 397046, 0
280.000105, 4.999938, 403222, 403222, 0
285.000147, 5.000042, 397239, 397239, 0
290.000162, 5.000015, 400452, 400452, 0
295.000056, 4.999894, 399525, 399525, 0
300.000112, 5.000056, 401709, 401709, 0
301.094572, 1.09446, 28564, 28564, 0
