elapsed, window, total, successful, failed
5.000091, 5.000091, 654624, 654624, 0
10.000093, 5.000002, 595419, 595419, 0
15.000181, 5.000088, 590098, 590098, 0
20.000837, 5.000656, 589024, 589024, 0
25.000818, 4.999981, 580703, 580703, 0
30.000293, 4.999475, 588409, 588409, 0
35.000009, 4.999716, 586495, 586495, 0
40.001429, 5.00142, 582397, 582397, 0
45.001854, 5.000425, 580530, 580530, 0
50.000479, 4.998625, 589941, 589941, 0
55.001193, 5.000714, 574807, 574807, 0
60.000244, 4.999051, 585739, 585739, 0
65.000103, 4.999859, 575955, 575955, 0
70.000029, 4.999926, 583054, 583054, 0
75.000139, 5.00011, 573706, 573706, 0
80.000176, 5.000037, 583336, 583336, 0
85.000518, 5.000342, 574190, 574190, 0
90.000058, 4.99954, 580855, 580855, 0
95.000653, 5.000595, 575231, 575231, 0
100.000136, 4.999483, 580672, 580672, 0
105.000714, 5.000578, 574319, 574319, 0
110.000244, 4.99953, 584743, 584743, 0
115.002078, 5.001834, 571426, 571426, 0
120.000558, 4.99848, 584260, 584260, 0
125.000449, 4.999891, 580981, 580981, 0
130.000116, 4.999667, 578326, 578326, 0
135.000585, 5.000469, 579922, 579922, 0
140.000051, 4.999466, 585640, 585640, 0
145.000052, 5.000001, 577001, 577001, 0
150.001209, 5.001157, 582149, 582149, 0
155.000282, 4.999073, 580089, 580089, 0
160.001032, 5.00075, 587404, 587404, 0
165.00006, 4.999028, 578553, 578553, 0
170.000658, 5.000598, 583773, 583773, 0
175.000149, 4.999491, 575829, 575829, 0
180.000059, 4.99991, 585600, 585600, 0
185.000323, 5.000264, 577314, 577314, 0
190.000209, 4.999886, 587454, 587454, 0
195.000392, 5.000183, 576889, 576889, 0
200.000953, 5.000561, 585806, 585806, 0
205.000177, 4.999224, 576882, 576882, 0
210.000285, 5.000108, 582876, 582876, 0
215.000198, 4.999913, 582806, 582806, 0
220.000702, 5.000504, 581662, 581662, 0
225.00071, 5.000008, 582034, 582034, 0
230.000091, 4.999381, 584794, 584794, 0
235.00043, 5.000339, 575949, 575949, 0
240.000653, 5.000223, 591333, 591333, 0
245.0002, 4.999547, 575621, 575621, 0
250.000354, 5.000154, 586035, 586035, 0
255.000374, 5.00002, 576422, 576422, 0
260.000836, 5.000462, 582863, 582863, 0
265.00053, 4.999694, 580550, 580550, 0
270.000527, 4.999997, 584063, 584063, 0
275.001028, 5.000501, 577042, 577042, 0
280.000202, 4.999174, 585328, 585328, 0
285.000873, 5.000671, 580401, 580401, 0
290.000296, 4.999423, 587749, 587749, 0
295.000342, 5.000046, 573521, 573521, 0
300.000881, 5.000539, 585824, 585824, 0
301.223967, 1.223086, 4076, 4076, 0
