elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000091, 5.000091, 588373, 1080, 49779.0, 50288, 69115, 75888, 84336, 111376, 0
10.000093, 5.000002, 535446, 9731, 53236.8, 53367, 72500, 81117, 95029, 134182, 0
15.000181, 5.000088, 531424, 9861, 53531.4, 53593, 73077, 82511, 102274, 151945, 0
20.000837, 5.000656, 530048, 9675, 53561.6, 53623, 73300, 83566, 100788, 140129, 0
25.000818, 4.999981, 523173, 11095, 53646.4, 53791, 73069, 82133, 96113, 128253, 0
30.000293, 4.999475, 529724, 9872, 53605.0, 53705, 72960, 82354, 98600, 136389, 0
35.000009, 4.999716, 527762, 8336, 53707.6, 53810, 73195, 82402, 96408, 124795, 0
40.001429, 5.00142, 523945, 8066, 53838.4, 53848, 73748, 84182, 102801, 153326, 0
45.001854, 5.000425, 522536, 9453, 53857.7, 53839, 73881, 84914, 103565, 138085, 0
50.000479, 4.998625, 530567, 8556, 53772.0, 53819, 73437, 82925, 99826, 148391, 0
55.001193, 5.000714, 517003, 9155, 53847.4, 53903, 73783, 83859, 101317, 135017, 0
60.000244, 4.999051, 527164, 9725, 53960.1, 54062, 73518, 82521, 96130, 126858, 0
65.000103, 4.999859, 518374, 9146, 54319.2, 54338, 74197, 84842, 104898, 152236, 0
70.000029, 4.999926, 525046, 9699, 54328.1, 54345, 74189, 84382, 102555, 148074, 0
75.000139, 5.00011, 516225, 11154, 54332.9, 54343, 74274, 84243, 99624, 144219, 0
80.000176, 5.000037, 524542, 6952, 54341.8, 54430, 74102, 83506, 98795, 143913, 0
85.000518, 5.000342, 516941, 8253, 54265.5, 54362, 73915, 83212, 98106, 156660, 0
90.000058, 4.99954, 522555, 9847, 54289.3, 54291, 74241, 84499, 100594, 130426, 0
95.000653, 5.000595, 517688, 10078, 54318.5, 54409, 74047, 83623, 99055, 151257, 0
100.000136, 4.999483, 522748, 10660, 54306.2, 54373, 74052, 83767, 99066, 147665, 0
105.000714, 5.000578, 516579, 9654, 54266.8, 54380, 73779, 82935, 96525, 130605, 0
110.000244, 4.99953, 526614, 11285, 54098.0, 54184, 73508, 83075, 100430, 143258, 0
115.002078, 5.001834, 514708, 10306, 54403.1, 54292, 74498, 87745, 114451, 184018, 0
120.000558, 4.99848, 525954, 9475, 54106.0, 54140, 73960, 84429, 101918, 153556, 0
125.000449, 4.999891, 522479, 9081, 54103.8, 54142, 73897, 84402, 100647, 139710, 0
130.000116, 4.999667, 520261, 8632, 54080.9, 54160, 73770, 83467, 99347, 132729, 0
135.000585, 5.000469, 522042, 8968, 53959.4, 54036, 73611, 83400, 99385, 144522, 0
140.000051, 4.999466, 527034, 8891, 54107.3, 54113, 74059, 85014, 102881, 138367, 0
145.000052, 5.000001, 519232, 9903, 54045.0, 54083, 73916, 83847, 100621, 137865, 0
150.001209, 5.001157, 523869, 8362, 54048.1, 54013, 74157, 85378, 106567, 149569, 0
155.000282, 4.999073, 522393, 8362, 53998.7, 54066, 73747, 83253, 98783, 143015, 0
160.001032, 5.00075, 528703, 8222, 53889.4, 53942, 73620, 83476, 99714, 141864, 0
165.00006, 4.999028, 520683, 8720, 53979.3, 53980, 73896, 84114, 99517, 131321, 0
170.000658, 5.000598, 525347, 8391, 53981.7, 54046, 73736, 83278, 99152, 146129, 0
175.000149, 4.999491, 518141, 11157, 54036.6, 54021, 73915, 85281, 106568, 153364, 0
180.000059, 4.99991, 526827, 7958, 53941.9, 53999, 73707, 83388, 98700, 139753, 0
185.000323, 5.000264, 519868, 9449, 53998.1, 54073, 73734, 82943, 96811, 125974, 0
190.000209, 4.999886, 528300, 10450, 54173.5, 54224, 74067, 83763, 100053, 138647, 0
195.000392, 5.000183, 519108, 10276, 53975.6, 53986, 73795, 84349, 103539, 134111, 0
200.000953, 5.000561, 527289, 9907, 53918.1, 53944, 73762, 84108, 102694, 143678, 0
205.000177, 4.999224, 519138, 9067, 53952.7, 54043, 73674, 82811, 95939, 144990, 0
210.000285, 5.000108, 524525, 9613, 54003.5, 54045, 73691, 83437, 111885, 195641, 0
215.000198, 4.999913, 524567, 9449, 53981.1, 54046, 73866, 83670, 100393, 145861, 0
220.000702, 5.000504, 523693, 9186, 53966.5, 54006, 73927, 84331, 99924, 137280, 0
