elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000015, 5.000015, 21730, 7761, 42601.0, 42152, 64146, 73122, 93580, 117452, 5532
10.000015, 5.0, 19379, 5463, 42077.9, 41577, 63878, 72198, 86199, 113807, 6478
15.000076, 5.000061, 19226, 8375, 42276.0, 41795, 63953, 71861, 82152, 105050, 6748
20.00036, 5.000284, 18282, 7738, 42514.7, 42142, 63831, 71183, 78896, 92123, 6577
25.000018, 4.999658, 18621, 9288, 42190.5, 41705, 63975, 72037, 82077, 116833, 6643
30.000029, 5.000011, 18269, 8557, 42672.4, 42188, 64835, 73949, 88322, 116833, 6661
35.000033, 5.000004, 18734, 7051, 42518.6, 41981, 64496, 72787, 88589, 112270, 6274
40.000032, 4.999999, 18127, 6230, 42983.5, 42574, 64692, 72898, 84589, 108520, 6513
45.00033, 5.000298, 18003, 8333, 42909.9, 42541, 64377, 71975, 81479, 97146, 6440
50.000445, 5.000115, 18115, 8333, 43019.1, 42620, 64604, 72425, 82438, 112432, 6537
55.000022, 4.999577, 17666, 7431, 43387.1, 42777, 66036, 75231, 94900, 124455, 6297
60.000137, 5.000115, 18085, 8059, 43524.8, 42952, 65713, 75811, 95052, 124455, 6310
65.000445, 5.000308, 17698, 7114, 43591.7, 43118, 65587, 74176, 88929, 113947, 6436
70.000118, 4.999673, 16982, 6740, 43334.6, 42757, 65632, 73161, 86486, 102837, 6149
75.00049, 5.000372, 16958, 8085, 44095.2, 43296, 67332, 78651, 100867, 144423, 6341
80.000034, 4.999544, 16927, 7621, 44216.1, 43378, 67421, 78871, 101909, 144423, 5995
85.000029, 4.999995, 16706, 9887, 44267.0, 43434, 67084, 77765, 94085, 120953, 6063
90.000014, 4.999985, 16836, 8998, 44464.5, 43648, 67810, 79041, 100449, 125044, 6248
95.000028, 5.000014, 16478, 7021, 44607.6, 43846, 68165, 78350, 97911, 133131, 5932
100.000009, 4.999981, 16800, 8296, 44503.1, 43722, 68184, 78853, 97043, 119436, 6121
105.00028, 5.000271, 16064, 8296, 44765.4, 44041, 68187, 79129, 95309, 118520, 6008
110.000122, 4.999842, 16274, 6592, 44987.8, 44201, 68418, 81104, 102855, 144841, 5711
115.000039, 4.999917, 16451, 6592, 45353.4, 44462, 68987, 80251, 102986, 131388, 6149
120.000023, 4.999984, 16224, 7111, 45422.9, 44603, 69332, 81764, 102656, 129740, 5812
125.000044, 5.000021, 16134, 8761, 45595.5, 44477, 70085, 84794, 111870, 153994, 5658
130.000602, 5.000558, 16505, 6828, 45737.0, 44624, 70139, 86058, 116410, 148981, 6036
135.000009, 4.999407, 15833, 7680, 45400.6, 44274, 69650, 84480, 114795, 153206, 5726
140.000011, 5.000002, 15859, 8513, 45756.6, 44935, 69915, 82622, 106696, 153206, 5600
145.001533, 5.001522, 15844, 6428, 46080.6, 45414, 70149, 81421, 102602, 117010, 6006
150.000059, 4.998526, 16012, 6428, 45908.5, 45106, 70041, 82975, 113975, 144440, 5645
155.000119, 5.00006, 15598, 6799, 45842.8, 45247, 69462, 80632, 100315, 130775, 5655
160.000075, 4.999956, 15390, 8162, 46582.4, 45791, 71608, 86848, 109734, 133168, 5837
165.000389, 5.000314, 15336, 6276, 46163.6, 45448, 70519, 84148, 111202, 134478, 5490
170.000025, 4.999636, 15943, 8335, 46880.5, 46170, 71619, 86393, 111202, 134478, 5583
175.000234, 5.000209, 15457, 10627, 46386.5, 45583, 71240, 85233, 106000, 127034, 5722
180.000433, 5.000199, 15170, 9336, 46912.1, 45746, 72983, 90059, 115017, 144750, 5593
181.022453, 1.02202, 3169, 9336, 47160.0, 46012, 73650, 91499, 115187, 144750, 1202
