elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000015, 5.000015, 20565, 1024, 13880.4, 15212, 21434, 25617, 37809, 51307, 7150
10.000015, 5.0, 22584, 941, 14196.5, 15291, 21655, 25674, 36096, 68996, 3355
15.000076, 5.000061, 23444, 878, 14337.6, 15323, 21830, 25645, 33164, 48919, 2819
20.00036, 5.000284, 22381, 565, 14379.4, 15343, 21766, 25097, 30113, 43399, 2439
25.000018, 4.999658, 23464, 816, 14256.4, 15294, 21772, 25474, 34119, 57930, 2140
30.000029, 5.000011, 23144, 769, 14490.0, 15335, 22397, 27754, 42934, 59239, 2091
35.000033, 5.000004, 23679, 616, 14378.1, 15326, 22006, 26821, 37928, 63606, 1904
40.000032, 4.999999, 22586, 608, 14568.2, 15363, 22489, 27702, 39521, 58704, 1994
45.00033, 5.000298, 22411, 776, 14532.9, 15372, 22247, 26036, 33107, 45694, 1791
50.000445, 5.000115, 23149, 726, 14654.7, 15401, 22578, 26898, 35669, 54616, 1756
55.000022, 4.999577, 22121, 726, 14691.3, 15393, 22764, 28106, 45598, 58765, 1597
60.000137, 5.000115, 22605, 816, 14777.0, 15453, 22896, 28034, 42300, 58590, 1581
65.000445, 5.000308, 22828, 515, 14805.3, 15440, 22863, 28108, 38514, 66251, 1513
70.000118, 4.999673, 21656, 758, 14817.8, 15439, 22838, 27658, 36732, 64972, 1471
75.00049, 5.000372, 21889, 1008, 15109.4, 15503, 23864, 30609, 48697, 75535, 1641
80.000034, 4.999544, 21827, 1008, 15189.3, 15545, 24048, 31123, 48231, 75535, 1498
85.000029, 4.999995, 21029, 661, 15241.7, 15572, 24047, 30853, 43655, 69884, 1471
90.000014, 4.999985, 21649, 687, 15285.4, 15585, 24153, 31112, 43442, 69884, 1425
95.000028, 5.000014, 21110, 687, 15277.4, 15581, 24358, 31782, 46158, 84368, 1426
100.000009, 4.999981, 21843, 476, 15365.1, 15624, 24315, 31101, 44934, 56140, 1487
105.00028, 5.000271, 20623, 1014, 15241.8, 15571, 24042, 31398, 45230, 78640, 1373
110.000122, 4.999842, 20847, 542, 15335.1, 15587, 24472, 32223, 47495, 73543, 1238
115.000039, 4.999917, 20878, 1032, 15459.7, 15684, 24723, 32374, 45647, 86766, 1375
120.000023, 4.999984, 20506, 762, 15491.2, 15672, 24863, 32867, 49198, 62411, 1330
125.000044, 5.000021, 20479, 816, 15606.1, 15675, 25338, 34223, 51622, 83490, 1255
130.000602, 5.000558, 21321, 998, 15680.4, 15705, 25464, 34517, 51684, 77582, 1392
135.000009, 4.999407, 20000, 708, 15656.8, 15720, 25511, 34951, 51641, 69644, 1291
140.000011, 5.000002, 19756, 458, 15789.7, 15858, 25548, 33796, 45987, 68065, 1332
145.001533, 5.001522, 20107, 1009, 15934.5, 15910, 25872, 34017, 45079, 74583, 1353
150.000059, 4.998526, 20652, 791, 15821.7, 15786, 25723, 34815, 54574, 81204, 1244
155.000119, 5.00006, 20209, 822, 15854.4, 15861, 25450, 33054, 48843, 70069, 1236
160.000075, 4.999956, 20413, 541, 16129.2, 15972, 26558, 35692, 49528, 67999, 1345
165.000389, 5.000314, 19334, 1109, 15965.3, 15875, 25867, 34426, 47755, 66280, 1245
170.000025, 4.999636, 20250, 822, 16169.9, 16014, 26707, 35369, 51520, 68183, 1287
175.000234, 5.000209, 20170, 531, 15956.7, 15882, 26281, 35054, 48250, 64622, 1316
180.000433, 5.000199, 19090, 699, 16066.8, 15961, 26933, 36904, 52790, 74916, 1209
181.022453, 1.02202, 4025, 699, 16248.8, 16034, 27843, 37598, 52790, 74916, 276
