elapsed, window, total, successful, failed
5.00003, 5.00003, 136346, 136311, 35
10.000099, 5.000069, 128930, 128862, 68
15.000124, 5.000025, 126371, 126167, 204
20.000023, 4.999899, 124672, 124192, 480
25.000026, 5.000003, 128379, 127451, 928
30.000119, 5.000093, 125058, 123614, 1444
35.000018, 4.999899, 126690, 124921, 1769
40.000096, 5.000078, 123705, 121635, 2070
45.000029, 4.999933, 120434, 118619, 1815
50.000182, 5.000153, 126285, 124244, 2041
55.000025, 4.999843, 121880, 119815, 2065
60.000026, 5.000001, 123224, 121036, 2188
65.000032, 5.000006, 120237, 117895, 2342
70.000201, 5.000169, 121060, 118775, 2285
75.000066, 4.999865, 119529, 117130, 2399
80.000043, 4.999977, 121732, 119356, 2376
85.000018, 4.999975, 117013, 114812, 2201
90.000023, 5.000005, 118505, 116330, 2175
95.000092, 5.000069, 117087, 115000, 2087
100.000065, 4.999973, 116228, 114212, 2016
105.000021, 4.999956, 117607, 115701, 1906
110.00022, 5.000199, 117166, 115282, 1884
115.000114, 4.999894, 115137, 113349, 1788
120.000135, 5.000021, 115288, 113420, 1868
125.000169, 5.000034, 114803, 113057, 1746
130.00031, 5.000141, 112082, 110437, 1645
135.000038, 4.999728, 111635, 109928, 1707
140.000016, 4.999978, 112930, 111383, 1547
145.000253, 5.000237, 110359, 108718, 1641
150.000086, 4.999833, 112894, 111256, 1638
155.000049, 4.999963, 111461, 109747, 1714
160.000175, 5.000126, 107319, 105905, 1414
165.000047, 4.999872, 107087, 105699, 1388
170.000098, 5.000051, 105924, 104526, 1398
175.000032, 4.999934, 107125, 105806, 1319
180.000013, 4.999981, 107893, 106701, 1192
185.000033, 5.00002, 102880, 101563, 1317
190.00031, 5.000277, 107757, 106400, 1357
195.00004, 4.99973, 106507, 105266, 1241
200.00008, 5.00004, 105476, 104204, 1272
205.00006, 4.99998, 107015, 105919, 1096
210.000043, 4.999983, 106384, 105226, 1158
215.000129, 5.000086, 104706, 103642, 1064
220.00001, 4.999881, 103722, 102599, 1123
225.000012, 5.000002, 103248, 102151, 1097
230.000016, 5.000004, 104775, 103741, 1034
235.00002, 5.000004, 99281, 98269, 1012
240.00012, 5.0001, 106024, 105052, 972
245.000063, 4.999943, 101303, 100245, 1058
250.000038, 4.999975, 98896, 97891, 1005
255.000023, 4.999985, 99588, 98567, 1021
260.000143, 5.00012, 100399, 99329, 1070
265.000007, 4.999864, 101248, 100194, 1054
270.00003, 5.000023, 100829, 99799, 1030
275.000007, 4.999977, 101311, 100268, 1043
280.000024, 5.000017, 98288, 97301, 987
285.000067, 5.000043, 97564, 96612, 952
290.000053, 4.999986, 102159, 101193, 966
295.000013, 4.99996, 96862, 95961, 901
300.00001, 4.999997, 108610, 107561, 1049
301.027636, 1.027626, 26995, 26347, 648
