elapsed, window, n, min, mean, max, errors
5.00002, 5.00002,31506, 6585,55047.1, 473792,34481
10.000087, 5.000067,39417, 6180,61050.3, 589526,18137
15.000058, 4.999971,43037, 7493,62043.4, 558938,14778
20.000152, 5.000094,45052, 6877,62397.6, 562372,12348
25.000022, 4.99987,46161, 9771,63110.5, 865962,10468
30.000017, 4.999995,47309, 8299,62317, 719088,9205
35.000013, 4.999996,49586, 6610,62518.2, 958734,8245
40.000011, 4.999998,49059, 6610,63404.4, 1203874,7437
45.000013, 5.000002,49651, 8552,63448.6, 1054146,6540
50.000045, 5.000032,50384, 6319,64280.7, 928027,6235
55.000008, 4.999963,50079, 8586,63824.5, 1018257,5457
60.000011, 5.000003,50611, 6083,64173.8, 1267911,5315
65.00002, 5.000009,49988, 6871,65082.9, 1361755,5166
70.000022, 5.000002,51288, 7023,65085.5, 952918,4736
75.00001, 4.999988,50121, 9022,65094.2, 803905,4669
80.000019, 5.000009,50598, 6877,64545.7, 1006048,4505
85.000008, 4.999989,51479, 6603,63151.2, 1267080,4253
90.000055, 5.000047,51612, 7124,64874.5, 1212934,4300
95.000018, 4.999963,51001, 6818,65483.1, 851566,4086
100.000076, 5.000058,50933, 7623,65241.2, 883757,4104
105.000022, 4.999946,51524, 7724,64240.1, 1011212,3970
110.000011, 4.999989,53194, 7727,63931.6, 1120615,3940
115.000007, 4.999996,52512, 6901,64607.6, 1356899,3639
120.00002, 5.000013,53323, 6698,65276.1, 976412,3659
125.000075, 5.000055,52744, 7868,65560.9, 976412,3540
130.000094, 5.000019,52645, 7071,65563.7, 981356,3476
135.00006, 4.999966,53319, 6279,64808.9, 918000,3405
140.000029, 4.999969,51865, 6076,65201.7, 967092,3302
145.000018, 4.999989,52393, 7653,64633.4, 1179084,3316
150.000013, 4.999995,51668, 6770,64835.1, 1054645,3092
155.000016, 5.000003,52002, 6173,65772.6, 995901,3101
160.000034, 5.000018,51391, 8358,65185.1, 1121584,3005
165.000043, 5.000009,51717, 6875,65092.9, 1123032,2969
170.000041, 4.999998,52191, 6615,65257.3, 1140770,3052
175.00018, 5.000139,53658, 6583,65010.6, 1324163,3083
180.000071, 4.999891,52354, 6261,65887.8, 908072,2984
185.000062, 4.999991,51717, 6192,66196.8, 1033981,2945
190.000048, 4.999986,51808, 6553,66610.9, 848627,2922
195.000027, 4.999979,52788, 6826,65255, 864337,2946
200.000023, 4.999996,52575, 7929,64220.1, 1112914,2787
205.000013, 4.99999,52689, 6328,65356.6, 1289001,2763
210.000045, 5.000032,52080, 5813,66296.6, 1795282,2655
215.000014, 4.999969,52298, 6561,65299.2, 1140186,2655
220.00003, 5.000016,53101, 6077,65052.8, 1140186,2751
225.000015, 4.999985,53280, 6992,65310.2, 1939129,2823
230.000019, 5.000004,52141, 6890,64888.7, 1094702,2581
235.000106, 5.000087,52639, 6890,64709, 1531572,2612
240.000039, 4.999933,53106, 7727,64612.9, 1531572,2408
245.000014, 4.999975,53091, 7642,65458.7, 1075645,2528
250.00002, 5.000006,53618, 6918,66886.9, 1586987,2518
255.000074, 5.000054,53726, 6918,66346.3, 1065638,2505
260.000094, 5.00002,53538, 7601,66180.8, 1066792,2405
265.000016, 4.999922,52437, 5907,66409.4, 1158757,2290
270.000085, 5.000069,53227, 6048,66054.7, 1060267,2350
275.000095, 5.00001,53121, 6435,65701.1, 1060267,2453
280.00001, 4.999915,52719, 6688,65849.4, 1327481,2343
285.000048, 5.000038,52911, 7270,65989.8, 1443500,2178
290.000008, 4.99996,52085, 7050,65268.7, 1318056,2254
295.000047, 5.000039,51794, 6575,67686.9, 1389488,2355
300.000013, 4.999966,51876, 7447,67372, 1091949,2227
301.029798, 1.029785,9441, 7607,67306.8, 1091949,451

