elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00006, 5.00006, 59740, 8958, 76000.8, 59850, 181738, 273162, 370667, 734513, 0
10.000108, 5.000048, 52815, 7979, 86032.5, 67621, 221698, 360435, 467663, 734513, 0
15.000057, 4.999949, 53035, 8902, 85520.9, 74797, 170822, 250444, 362878, 722056, 0
20.000211, 5.000154, 53068, 9785, 85466.8, 76131, 166101, 219185, 276034, 433929, 0
25.000054, 4.999843, 53166, 11144, 85618.8, 72928, 179095, 251734, 343331, 532988, 0
30.000032, 4.999978, 52876, 6709, 85598.1, 66381, 210213, 365644, 486450, 852097, 0
35.000014, 4.999982, 52735, 8556, 86342.3, 71852, 187377, 331877, 507156, 746724, 0
40.00002, 5.000006, 52817, 8802, 86038.1, 74257, 174885, 271638, 364914, 529663, 0
45.000601, 5.000581, 52735, 8802, 86000.0, 72443, 185451, 264845, 344596, 514440, 0
50.000023, 4.999422, 52654, 9220, 86412.8, 68078, 210268, 332807, 503968, 809822, 0
55.000045, 5.000022, 53301, 11183, 85492.7, 74351, 163362, 296599, 502855, 952777, 0
60.000037, 4.999992, 53170, 7412, 85047.8, 73018, 176129, 252515, 340532, 550497, 0
65.000035, 4.999998, 52398, 9657, 86372.1, 65230, 221312, 320795, 447184, 751326, 0
70.000045, 5.00001, 52443, 9347, 87248.2, 67954, 221519, 341595, 458698, 745318, 0
75.000073, 5.000028, 53671, 12014, 85059.4, 75697, 162678, 245377, 337669, 468342, 0
80.000106, 5.000033, 52746, 10491, 85941.1, 72439, 186445, 282253, 388422, 679353, 0
85.000061, 4.999955, 52750, 9751, 85679.3, 70629, 194387, 325843, 474561, 932816, 0
90.000028, 4.999967, 52907, 8467, 85983.9, 66082, 236559, 441963, 620011, 1109279, 0
95.000017, 4.999989, 52758, 7819, 86440.6, 67611, 202581, 365263, 574594, 847454, 0
100.00028, 5.000263, 52228, 10656, 86614.0, 64603, 223437, 328164, 457170, 672244, 0
105.000114, 4.999834, 52689, 8394, 86578.7, 62554, 245022, 353943, 494480, 809260, 0
110.000023, 4.999909, 51615, 8394, 87255.3, 63807, 228691, 334477, 471280, 689297, 0
115.000186, 5.000163, 52961, 8446, 86150.9, 69717, 203354, 301599, 417236, 579236, 0
120.000189, 5.000003, 53003, 10188, 85710.0, 73384, 174801, 289595, 384031, 571506, 0
125.000018, 4.999829, 52500, 7450, 86036.4, 67285, 213627, 325285, 473263, 726492, 0
130.00003, 5.000012, 52873, 9013, 86306.5, 64252, 247498, 389474, 555107, 796485, 0
135.000047, 5.000017, 52812, 7876, 85854.9, 66206, 225281, 390628, 518456, 738085, 0
140.000071, 5.000024, 52812, 10600, 85993.0, 66071, 233287, 340949, 485399, 679243, 0
145.000017, 4.999946, 53810, 9670, 84760.0, 67684, 200566, 304003, 429685, 662030, 0
150.000147, 5.00013, 53459, 6825, 84589.3, 71228, 179384, 255812, 347093, 444843, 0
155.000057, 4.99991, 53238, 11814, 85418.8, 76886, 160940, 222821, 306589, 450395, 0
160.000164, 5.000107, 52694, 11456, 85840.7, 73261, 182058, 250776, 342677, 459093, 0
165.000062, 4.999898, 53007, 7435, 85753.0, 75326, 170462, 267357, 363409, 549842, 0
170.000009, 4.999947, 53196, 8177, 85494.3, 78020, 154438, 214790, 287601, 470028, 0
175.000041, 5.000032, 53240, 8177, 85348.8, 76147, 161907, 241567, 331575, 537497, 0
180.000145, 5.000104, 52818, 8401, 85688.5, 69414, 205102, 337914, 473211, 851788, 0
185.000015, 4.99987, 52833, 8788, 86162.7, 63318, 249389, 472950, 634158, 1019363, 0
190.000138, 5.000123, 52803, 6455, 86198.9, 66562, 215823, 490231, 631558, 1137219, 0
195.000255, 5.000117, 52504, 6455, 86948.5, 63129, 232436, 452436, 620500, 1109666, 0
200.000028, 4.999773, 52646, 8036, 86576.0, 64643, 242504, 380229, 594234, 1109666, 0
205.000421, 5.000393, 52211, 8036, 86730.8, 62756, 295949, 435443, 589351, 889563, 0
210.000542, 5.000121, 52400, 8407, 86744.4, 62161, 312210, 466973, 652720, 924033, 0
215.000029, 4.999487, 52684, 10904, 86011.9, 65321, 244578, 461744, 634259, 1000381, 0
220.000039, 5.00001, 53070, 9103, 85796.8, 64177, 244355, 474690, 588655, 989506, 0
225.000008, 4.999969, 52498, 7435, 86458.1, 68307, 204660, 368783, 519678, 938741, 0
230.000078, 5.00007, 52454, 7435, 86513.9, 66339, 212152, 330156, 563329, 999504, 0
235.000095, 5.000017, 52752, 11085, 86440.5, 73606, 175923, 299093, 496198, 953419, 0
240.000027, 4.999932, 53031, 11085, 85408.1, 76583, 157726, 236628, 378615, 490036, 0
245.00019, 5.000163, 53171, 8739, 85361.2, 72862, 179095, 265840, 411840, 589573, 0
250.000006, 4.999816, 53265, 11148, 85562.7, 76851, 159104, 232951, 345758, 589573, 0
255.000071, 5.000065, 53189, 9854, 85525.0, 75395, 166241, 247785, 320376, 490277, 0
260.000011, 4.99994, 52328, 8240, 86301.6, 68435, 205689, 295190, 421094, 654451, 0
265.00019, 5.000179, 52857, 6775, 86519.3, 67781, 231272, 350488, 474810, 707931, 0
270.000016, 4.999826, 52782, 10111, 85620.1, 68384, 231822, 366123, 485055, 759482, 0
275.000103, 5.000087, 53023, 10152, 85823.1, 64060, 272196, 400119, 559981, 909472, 0
280.000038, 4.999935, 52064, 10302, 86786.2, 64493, 240471, 402925, 659550, 1088394, 0
285.000012, 4.999974, 51877, 8389, 87463.5, 62190, 233038, 385774, 532334, 846777, 0
290.000018, 5.000006, 50881, 8189, 88685.3, 60806, 249032, 365956, 499360, 729859, 0
295.000158, 5.00014, 50658, 10470, 88760.0, 61443, 247794, 389144, 625234, 889630, 0
300.000107, 4.999949, 52113, 9344, 87577.9, 63716, 226404, 336746, 466210, 736212, 0
301.026314, 1.026207, 10318, 9344, 86595.2, 64347, 220821, 329876, 465841, 736212, 0
