elapsed, window, total, successful, failed
5.000047, 5.000047, 40081, 40081, 0
10.000317, 5.00027, 39956, 39956, 0
15.000836, 5.000519, 40079, 40079, 0
20.000446, 4.99961, 39915, 39915, 0
25.000422, 4.999976, 40026, 40026, 0
30.000015, 4.999593, 40000, 40000, 0
35.000567, 5.000552, 39702, 39702, 0
40.000016, 4.999449, 39890, 39890, 0
45.000579, 5.000563, 39966, 39966, 0
50.000015, 4.999436, 39969, 39969, 0
55.001228, 5.001213, 39815, 39815, 0
60.000017, 4.998789, 39875, 39875, 0
65.000028, 5.000011, 40132, 40132, 0
70.00046, 5.000432, 40017, 40017, 0
75.000467, 5.000007, 39817, 39817, 0
80.001127, 5.00066, 39996, 39996, 0
85.000392, 4.999265, 40004, 40004, 0
90.000431, 5.000039, 40028, 40028, 0
95.000454, 5.000023, 39980, 39980, 0
100.00046, 5.000006, 40181, 40181, 0
105.000083, 4.999623, 39973, 39973, 0
110.000441, 5.000358, 40032, 40032, 0
115.000406, 4.999965, 40008, 40008, 0
120.000824, 5.000418, 40179, 40179, 0
125.000202, 4.999378, 40723, 40723, 0
130.000092, 4.99989, 40283, 40283, 0
135.000024, 4.999932, 40448, 40448, 0
140.000032, 5.000008, 40584, 40584, 0
145.000068, 5.000036, 40473, 40473, 0
150.000428, 5.00036, 40583, 40583, 0
155.000535, 5.000107, 40440, 40440, 0
160.00008, 4.999545, 40524, 40524, 0
165.000669, 5.000589, 40564, 40564, 0
170.000435, 4.999766, 40693, 40693, 0
175.00052, 5.000085, 40477, 40477, 0
180.000061, 4.999541, 40436, 40436, 0
185.000015, 4.999954, 40421, 40421, 0
190.000352, 5.000337, 40691, 40691, 0
195.000347, 4.999995, 40594, 40594, 0
200.000353, 5.000006, 40615, 40615, 0
205.000011, 4.999658, 40627, 40627, 0
210.000498, 5.000487, 40631, 40631, 0
215.000053, 4.999555, 40663, 40663, 0
220.000208, 5.000155, 40538, 40538, 0
225.000033, 4.999825, 40326, 40326, 0
230.000135, 5.000102, 40588, 40588, 0
235.000116, 4.999981, 40262, 40262, 0
240.000023, 4.999907, 40729, 40729, 0
245.000021, 4.999998, 40256, 40256, 0
250.000014, 4.999993, 40691, 40691, 0
255.000091, 5.000077, 40245, 40245, 0
260.001128, 5.001037, 40513, 40513, 0
265.000143, 4.999015, 40444, 40444, 0
270.000035, 4.999892, 40462, 40462, 0
275.000013, 4.999978, 40504, 40504, 0
280.000156, 5.000143, 40363, 40363, 0
285.000022, 4.999866, 40464, 40464, 0
290.000694, 5.000672, 40530, 40530, 0
295.000626, 4.999932, 40280, 40280, 0
300.001335, 5.000709, 40370, 40370, 0
301.016513, 1.015178, 7831, 7831, 0
