elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000047, 5.000047, 31977, 9013, 62300.7, 61084, 95219, 117743, 146446, 183399, 0
10.000317, 5.00027, 31993, 9405, 62579.5, 61385, 95594, 117639, 144146, 171074, 0
15.000836, 5.000519, 32050, 7365, 62427.1, 61412, 93843, 116318, 141227, 174638, 0
20.000446, 4.99961, 31918, 6605, 62626.2, 61459, 95829, 116948, 141481, 172088, 0
25.000422, 4.999976, 31964, 10544, 62468.6, 61440, 95187, 116244, 140973, 177948, 0
30.000015, 4.999593, 31945, 10582, 62376.4, 61316, 94694, 117509, 142095, 187820, 0
35.000567, 5.000552, 31804, 8491, 62847.8, 61637, 97129, 118092, 144691, 177155, 0
40.000016, 4.999449, 31899, 9943, 62637.9, 61550, 95845, 117933, 143713, 190260, 0
45.000579, 5.000563, 32032, 10402, 62650.3, 61499, 95988, 118614, 142270, 175860, 0
50.000015, 4.999436, 31952, 8228, 62493.2, 61407, 95818, 117079, 134152, 193214, 0
55.001228, 5.001213, 31794, 8652, 62707.9, 61421, 96707, 118609, 141328, 184328, 0
60.000017, 4.998789, 31838, 10391, 62688.4, 61322, 96825, 119523, 145318, 202454, 0
65.000028, 5.000011, 32039, 7158, 62381.5, 61190, 95445, 117878, 142014, 182648, 0
70.00046, 5.000432, 31978, 7174, 62452.8, 61273, 96059, 118363, 145081, 183065, 0
75.000467, 5.000007, 31842, 10516, 62838.5, 61717, 95826, 117233, 142535, 174699, 0
80.001127, 5.00066, 31952, 6392, 62674.5, 61361, 96168, 117126, 138977, 174012, 0
85.000392, 4.999265, 31967, 8991, 62537.9, 61152, 96276, 119970, 146090, 182124, 0
90.000431, 5.000039, 31967, 10812, 62473.5, 61157, 96324, 118259, 141282, 200066, 0
95.000454, 5.000023, 31816, 8640, 62490.9, 61284, 95638, 117687, 143620, 190548, 0
100.00046, 5.000006, 32207, 5566, 62239.2, 61022, 95380, 117773, 143253, 168716, 0
105.000083, 4.999623, 32031, 6795, 62320.4, 61184, 95292, 116465, 142054, 177925, 0
110.000441, 5.000358, 31906, 7267, 62534.4, 61435, 95785, 117448, 143052, 173882, 0
115.000406, 4.999965, 32082, 8146, 62428.6, 61314, 95667, 117829, 141499, 191527, 0
120.000824, 5.000418, 32195, 10250, 62108.8, 60750, 95711, 117188, 142957, 171142, 0
