elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000058, 5.000058, 12932, 6575, 33932.1, 36097, 53706, 59899, 70331, 112301, 7713
10.000034, 4.999976, 17617, 6338, 34212.8, 36329, 53244, 58230, 63862, 67927, 4434
15.000016, 4.999982, 18436, 6324, 34276.8, 36246, 53388, 58302, 63309, 99282, 3537
20.000019, 5.000003, 18466, 6306, 34258.0, 36386, 53199, 58482, 65559, 90535, 3118
25.000057, 5.000038, 18618, 6306, 34396.8, 36474, 53487, 58558, 64644, 93147, 2803
30.000037, 4.99998, 18759, 6603, 34327.5, 36404, 53529, 58558, 64224, 100870, 2873
35.000036, 4.999999, 18969, 6457, 34369.3, 36416, 53324, 58373, 63827, 72567, 2818
40.000047, 5.000011, 19708, 6421, 34445.3, 36432, 53552, 58657, 64796, 72772, 2686
45.000661, 5.000614, 19209, 6793, 34464.5, 36506, 53446, 58352, 63815, 83783, 2677
50.000034, 4.999373, 18894, 6659, 34544.3, 36487, 53579, 58705, 65011, 82156, 2676
55.00001, 4.999976, 19431, 6634, 34555.9, 36629, 53369, 58364, 63663, 68964, 2707
60.000624, 5.000614, 19181, 6350, 34745.6, 36731, 53556, 58782, 65286, 72331, 2582
65.000027, 4.999403, 18827, 6738, 34652.4, 36692, 53741, 58526, 64839, 68780, 2647
70.000023, 4.999996, 18927, 6245, 34755.7, 36671, 53794, 58898, 63927, 71251, 2568
75.000027, 5.000004, 18769, 6378, 34898.4, 36896, 54033, 58759, 64307, 74941, 2555
80.000255, 5.000228, 19483, 6189, 34786.4, 36816, 53873, 59012, 64532, 72785, 2593
85.000039, 4.999784, 19183, 6656, 35245.5, 37127, 54253, 59185, 65058, 76804, 2438
90.000071, 5.000032, 19579, 6509, 35091.4, 36989, 54095, 58931, 64091, 69592, 2523
95.000084, 5.000013, 18735, 7000, 35299.8, 37235, 54275, 59196, 65676, 92699, 2599
100.00001, 4.999926, 18867, 6766, 35270.1, 37125, 54193, 59768, 68039, 86218, 2562
105.000116, 5.000106, 18431, 6113, 35345.2, 37245, 54541, 59690, 65963, 84373, 2505
110.001221, 5.001105, 18629, 6598, 35649.6, 37449, 54875, 60100, 65743, 72084, 2442
115.000073, 4.998852, 18394, 7334, 35830.0, 37635, 54857, 60575, 66243, 90506, 2410
120.000016, 4.999943, 18618, 6542, 35827.1, 37726, 54954, 60185, 66862, 79128, 2471
125.000783, 5.000767, 18436, 6948, 35801.5, 37619, 55139, 60592, 66405, 88035, 2422
130.00001, 4.999227, 18474, 6431, 36084.7, 37868, 55151, 60433, 66442, 75960, 2389
135.000068, 5.000058, 18149, 7173, 36085.1, 37979, 55101, 60406, 66490, 80485, 2348
140.000005, 4.999937, 18205, 6553, 35949.6, 37774, 55177, 60334, 66665, 76529, 2373
145.000027, 5.000022, 18184, 6964, 36068.5, 37963, 55256, 60569, 67280, 78743, 2463
150.00001, 4.999983, 18073, 7081, 35996.0, 37770, 55470, 60677, 66345, 76899, 2490
155.000035, 5.000025, 18119, 6543, 36102.5, 37724, 55492, 60826, 66501, 92625, 2410
160.000018, 4.999983, 17561, 6822, 36382.7, 38080, 55662, 61455, 67800, 75545, 2386
165.000005, 4.999987, 17821, 7003, 36425.6, 38150, 55623, 61471, 68279, 74497, 2357
170.000102, 5.000097, 18138, 6736, 36458.3, 38166, 55789, 61287, 67033, 74699, 2343
175.000117, 5.000015, 17327, 6797, 36654.0, 38373, 56167, 61889, 69602, 81198, 2317
180.000105, 4.999988, 17615, 6489, 36599.0, 38357, 56234, 61838, 67095, 73557, 2247
181.023471, 1.023366, 3580, 6489, 36553.7, 38301, 56122, 61941, 67946, 73557, 460
