elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000062, 5.000062, 8310, 6591, 49219.3, 49735, 73332, 92090, 134470, 204018, 15172
10.000101, 5.000039, 12581, 8103, 50688.4, 51770, 74039, 87379, 115312, 149670, 10966
15.000012, 4.999911, 14122, 7147, 52302.6, 52869, 76014, 102767, 152550, 208025, 8863
20.000048, 5.000036, 15309, 7184, 53255.1, 53642, 77216, 107468, 161210, 218150, 7319
25.000015, 4.999967, 16794, 8321, 53352.9, 54026, 76709, 102053, 150615, 191473, 6242
30.000148, 5.000133, 17471, 8846, 52724.2, 53506, 75613, 90098, 131135, 185158, 5773
35.000016, 4.999868, 17584, 7540, 53591.0, 54012, 77832, 109173, 150623, 223296, 5189
40.000221, 5.000205, 17879, 6240, 53609.7, 54415, 77353, 96404, 131035, 200179, 5084
45.000071, 4.99985, 18387, 7161, 54160.9, 54677, 78813, 106048, 160690, 221313, 4388
50.000096, 5.000025, 18718, 6700, 54289.7, 54850, 79509, 109690, 148851, 201749, 4194
55.00005, 4.999954, 18330, 8329, 54674.9, 54941, 81052, 118418, 176714, 238223, 3972
60.000038, 4.999988, 18715, 7344, 54879.9, 55340, 80566, 112541, 158556, 215137, 3828
65.000012, 4.999974, 18957, 6391, 54488.2, 54890, 79124, 107959, 160671, 242746, 3648
70.000743, 5.000731, 18780, 8619, 54781.9, 55170, 79460, 108702, 157300, 184496, 3673
75.000008, 4.999265, 18876, 7544, 55160.1, 55304, 81508, 120393, 164986, 197103, 3597
80.000013, 5.000005, 19163, 8600, 55473.4, 55685, 81306, 113720, 170603, 226596, 3180
85.000064, 5.000051, 18650, 6200, 55397.9, 55705, 81311, 112032, 162165, 275949, 3629
90.000034, 4.99997, 19123, 8467, 55528.5, 55818, 81611, 115666, 162600, 221371, 3156
95.000073, 5.000039, 19082, 7432, 56660.7, 56101, 88894, 133401, 186636, 262624, 2830
100.000012, 4.999939, 19245, 9761, 55899.0, 55901, 83574, 122464, 176789, 279379, 2726
105.000096, 5.000084, 19413, 7826, 56576.3, 56315, 85843, 129524, 172272, 279379, 2511
110.000033, 4.999937, 19154, 8710, 56756.1, 56372, 86201, 128601, 186199, 259190, 2694
115.000087, 5.000054, 19530, 6193, 56519.3, 56312, 84747, 128119, 185309, 231761, 2340
120.000011, 4.999924, 19029, 8109, 57399.7, 56710, 89059, 141222, 198901, 288040, 2394
125.000016, 5.000005, 18730, 8041, 58058.9, 56767, 96680, 147821, 208981, 287407, 2479
130.000194, 5.000178, 18816, 6498, 58491.9, 57150, 96320, 151847, 222680, 284818, 2223
135.000025, 4.999831, 19292, 8451, 57459.2, 57000, 89129, 133790, 187260, 248918, 2289
140.000037, 5.000012, 19421, 9873, 57947.7, 56643, 92228, 146073, 225579, 319644, 2022
145.000114, 5.000077, 19573, 10989, 57763.1, 58097, 84476, 107799, 147780, 186239, 2255
150.000008, 4.999894, 19600, 11057, 58356.4, 58008, 88560, 127318, 184281, 262348, 1760
155.000061, 5.000053, 19301, 6772, 58328.3, 57118, 92780, 147791, 215634, 332954, 1959
160.000026, 4.999965, 19585, 7423, 58227.2, 56891, 94038, 144211, 210834, 305930, 1735
165.000009, 4.999983, 19047, 7226, 58728.8, 57482, 93589, 147974, 237041, 333653, 1941
170.000121, 5.000112, 18990, 8862, 58933.7, 57362, 97213, 152934, 222657, 322152, 1991
175.000015, 4.999894, 19027, 7849, 58961.6, 57232, 99705, 158052, 223886, 290653, 1842
180.000016, 5.000001, 18785, 7377, 60232.7, 58248, 103650, 160731, 222171, 334720, 1750
185.000087, 5.000071, 18940, 8536, 60130.3, 57685, 105374, 169166, 250440, 320776, 1702
