elapsed, window, total, successful, failed
5.000018, 5.000018, 64134, 64132, 2
10.000164, 5.000146, 62406, 62401, 5
15.000012, 4.999848, 61399, 61332, 67
20.000102, 5.00009, 62366, 62134, 232
25.000014, 4.999912, 62250, 61759, 491
30.000029, 5.000015, 61615, 61004, 611
35.000036, 5.000007, 62367, 61654, 713
40.000084, 5.000048, 61419, 60664, 755
45.000078, 4.999994, 61836, 60964, 872
50.000048, 4.99997, 62625, 61847, 778
55.000011, 4.999963, 61783, 61002, 781
60.000042, 5.000031, 62429, 61793, 636
65.000066, 5.000024, 61618, 61009, 609
70.000018, 4.999952, 62130, 61613, 517
75.000091, 5.000073, 62144, 61648, 496
80.000057, 4.999966, 61606, 61170, 436
85.000399, 5.000342, 61270, 60858, 412
90.000145, 4.999746, 62152, 61804, 348
95.000108, 4.999963, 62002, 61642, 360
100.00003, 4.999922, 61864, 61480, 384
105.000022, 4.999992, 61546, 61211, 335
110.000098, 5.000076, 61389, 61098, 291
115.000025, 4.999927, 62179, 61857, 322
120.000098, 5.000073, 61273, 60945, 328
125.000154, 5.000056, 62145, 61865, 280
130.000031, 4.999877, 61968, 61626, 342
135.000032, 5.000001, 61831, 61492, 339
140.000007, 4.999975, 62027, 61721, 306
145.000052, 5.000045, 61822, 61480, 342
150.00008, 5.000028, 61785, 61439, 346
155.000111, 5.000031, 61203, 60915, 288
160.000037, 4.999926, 61061, 60740, 321
165.000047, 5.00001, 61100, 60798, 302
170.000156, 5.000109, 61288, 60985, 303
175.000055, 4.999899, 61311, 61019, 292
180.001041, 5.000986, 61267, 60934, 333
185.000114, 4.999073, 62079, 61786, 293
190.000047, 4.999933, 61746, 61473, 273
195.000018, 4.999971, 61790, 61524, 266
200.00041, 5.000392, 61349, 61072, 277
205.00002, 4.99961, 60879, 60547, 332
210.00001, 4.99999, 61402, 61068, 334
215.000083, 5.000073, 60745, 60410, 335
220.000019, 4.999936, 61079, 60709, 370
225.000078, 5.000059, 61423, 61095, 328
230.000108, 5.00003, 61299, 60893, 406
235.00013, 5.000022, 61317, 60976, 341
240.000066, 4.999936, 60813, 60416, 397
245.000014, 4.999948, 61333, 60946, 387
250.000037, 5.000023, 61193, 60819, 374
255.000058, 5.000021, 61196, 60826, 370
260.000164, 5.000106, 61265, 60800, 465
265.000185, 5.000021, 60767, 60348, 419
270.000046, 4.999861, 60476, 60135, 341
275.000066, 5.00002, 61125, 60758, 367
280.000055, 4.999989, 60486, 60155, 331
285.000421, 5.000366, 61300, 60986, 314
290.000053, 4.999632, 60033, 59640, 393
295.000017, 4.999964, 60861, 60486, 375
300.000026, 5.000009, 60793, 60464, 329
301.023616, 1.02359, 12199, 12025, 174
