elapsed, window, total, successful, failed
5.000052, 5.000052, 58575, 56295, 2280
10.000035, 4.999983, 51625, 50182, 1443
15.000013, 4.999978, 51013, 49868, 1145
20.000081, 5.000068, 51263, 50226, 1037
25.000304, 5.000223, 50915, 50127, 788
30.000059, 4.999755, 50898, 50200, 698
35.000021, 4.999962, 51570, 50868, 702
40.000041, 5.00002, 50847, 50151, 696
45.000065, 5.000024, 51722, 51078, 644
50.000465, 5.0004, 51524, 50887, 637
55.000046, 4.999581, 51096, 50453, 643
60.000133, 5.000087, 50519, 49949, 570
65.000021, 4.999888, 51116, 50562, 554
70.00002, 4.999999, 50058, 49516, 542
75.000126, 5.000106, 50404, 49868, 536
80.000107, 4.999981, 50763, 50251, 512
85.000021, 4.999914, 50510, 49986, 524
90.000045, 5.000024, 51081, 50596, 485
95.000102, 5.000057, 50265, 49853, 412
100.000165, 5.000063, 50485, 49984, 501
105.000026, 4.999861, 50528, 50053, 475
110.000025, 4.999999, 51559, 51117, 442
115.000085, 5.00006, 50807, 50362, 445
120.000139, 5.000054, 51125, 50704, 421
125.000016, 4.999877, 50941, 50498, 443
130.000013, 4.999997, 51135, 50697, 438
135.000015, 5.000002, 50690, 50264, 426
140.000178, 5.000163, 51169, 50771, 398
145.00009, 4.999912, 50307, 49922, 385
150.000045, 4.999955, 51135, 50739, 396
155.000008, 4.999963, 50806, 50443, 363
160.000173, 5.000165, 51625, 51229, 396
165.000008, 4.999835, 50881, 50472, 409
170.000021, 5.000013, 50114, 49734, 380
175.000028, 5.000007, 50575, 50185, 390
180.000023, 4.999995, 50450, 50055, 395
185.00005, 5.000027, 50434, 50064, 370
190.000418, 5.000368, 50193, 49774, 419
195.000062, 4.999644, 50700, 50306, 394
200.000015, 4.999953, 50854, 50491, 363
205.000133, 5.000118, 50652, 50280, 372
210.000017, 4.999884, 50614, 50293, 321
215.000051, 5.000034, 50483, 50146, 337
220.000012, 4.999961, 50816, 50415, 401
225.000033, 5.000021, 50647, 50273, 374
230.000107, 5.000074, 49967, 49668, 299
235.000061, 4.999954, 50311, 49961, 350
240.000415, 5.000354, 50632, 50295, 337
245.000014, 4.999599, 49803, 49427, 376
250.000224, 5.00021, 50353, 50064, 289
255.000076, 4.999852, 50062, 49771, 291
260.00002, 4.999944, 49669, 49348, 321
265.000138, 5.000118, 49650, 49321, 329
270.000098, 4.99996, 49753, 49466, 287
275.000093, 4.999995, 49742, 49404, 338
280.000117, 5.000024, 49428, 49144, 284
285.000011, 4.999894, 49949, 49606, 343
290.000023, 5.000012, 50316, 49995, 321
295.000136, 5.000113, 50245, 49935, 310
300.000075, 4.999939, 49808, 49540, 268
301.019474, 1.019399, 9302, 9248, 54
