elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000011, 5.000011, 14243, 9472, 62236.7, 54542, 141099, 223288, 351387, 481369, 22
10.000177, 5.000166, 12963, 7216, 67467.1, 55055, 176930, 301153, 482472, 712942, 89
15.000013, 4.999836, 13088, 7645, 66838.3, 54169, 177115, 300249, 495653, 661908, 226
20.000121, 5.000108, 12280, 5832, 66865.6, 53915, 187571, 307749, 463183, 567909, 513
25.00023, 5.000109, 12319, 6798, 67752.9, 54239, 189554, 288104, 398676, 580081, 669
30.000124, 4.999894, 12098, 8636, 68037.0, 54273, 190188, 308714, 485245, 581477, 665
35.000028, 4.999904, 12342, 7805, 66083.7, 54005, 179334, 299233, 424335, 599356, 834
40.000012, 4.999984, 11565, 7034, 68383.0, 54027, 193072, 324517, 481943, 708571, 816
45.000071, 5.000059, 12546, 7362, 64936.4, 53690, 170038, 283326, 410594, 521161, 880
50.000024, 4.999953, 12372, 5855, 64059.9, 53377, 162892, 274781, 423263, 511248, 926
55.000206, 5.000182, 11919, 5855, 64977.7, 53680, 173774, 291283, 455566, 680645, 1133
60.000073, 4.999867, 12290, 7283, 64764.1, 53639, 166383, 285986, 465781, 686685, 1157
65.000092, 5.000019, 11651, 6393, 65564.2, 53489, 170896, 311952, 509998, 733832, 1117
70.000058, 4.999966, 11951, 8941, 66055.7, 53807, 177877, 297788, 434793, 572983, 971
75.000525, 5.000467, 12172, 7592, 64490.5, 53748, 168821, 269708, 400298, 561392, 1022
80.000092, 4.999567, 12037, 7540, 64994.3, 53598, 174360, 290414, 504870, 724685, 1091
85.000024, 4.999932, 11743, 8623, 64650.1, 53692, 168356, 281247, 445948, 583079, 1293
90.000009, 4.999985, 11305, 5998, 66344.5, 53456, 181867, 337200, 537848, 694073, 1300
95.000045, 5.000036, 11891, 6712, 63454.1, 53409, 159514, 273222, 416924, 606886, 1386
100.000073, 5.000028, 11679, 6712, 65333.6, 53911, 175822, 294248, 434740, 605895, 1240
105.00006, 4.999987, 12007, 6597, 64030.3, 54166, 161563, 274105, 431672, 598069, 1291
110.00002, 4.99996, 11903, 8336, 64674.6, 53657, 169810, 279969, 402909, 518040, 1203
115.000036, 5.000016, 11772, 7463, 64807.7, 53727, 169878, 273921, 393562, 524015, 1246
120.000034, 4.999998, 11504, 8068, 65683.3, 53613, 176059, 301961, 456761, 667392, 1194
125.000236, 5.000202, 11397, 9376, 67017.3, 53873, 183803, 309605, 522587, 667392, 1043
130.000307, 5.000071, 11496, 7138, 66863.6, 54271, 179448, 306898, 455472, 735424, 1091
135.000204, 4.999897, 11510, 7060, 66700.2, 54283, 182853, 296522, 455472, 571043, 1131
140.000087, 4.999883, 11891, 7060, 65282.9, 54538, 167609, 279921, 412667, 499433, 1131
145.000192, 5.000105, 11801, 5724, 65502.4, 54120, 172051, 301219, 437896, 604539, 1059
150.000015, 4.999823, 11648, 5724, 66422.1, 53760, 185319, 310411, 444213, 604539, 957
155.000071, 5.000056, 11391, 6865, 66030.3, 53792, 174774, 306347, 496360, 631269, 1086
160.000039, 4.999968, 11282, 5988, 68060.9, 54134, 190733, 322888, 533239, 764311, 981
165.000103, 5.000064, 11641, 6951, 66918.0, 54207, 183431, 311370, 471113, 553746, 993
170.000063, 4.99996, 11943, 6951, 66478.1, 54542, 173466, 306374, 468308, 711401, 1010
175.000051, 4.999988, 11800, 8554, 65709.1, 54204, 170466, 296556, 468887, 624555, 1055
180.000096, 5.000045, 11423, 8999, 67091.8, 54521, 175541, 316335, 501416, 634711, 998
185.000013, 4.999917, 11998, 10287, 65440.8, 54755, 165098, 278580, 453282, 755939, 981
190.000028, 5.000015, 11557, 7850, 68527.2, 55152, 188494, 316906, 451660, 583139, 914
195.000143, 5.000115, 11790, 6392, 67067.2, 54835, 182073, 290614, 435658, 541716, 918
200.000389, 5.000246, 11479, 6899, 68063.5, 54799, 185420, 337229, 545048, 653565, 931
205.000204, 4.999815, 11347, 7372, 69897.3, 54510, 200141, 342531, 552522, 664680, 957
210.000099, 4.999895, 11901, 7339, 66830.8, 54086, 186259, 294676, 420505, 572109, 824
215.000009, 4.99991, 11579, 6441, 66857.8, 54588, 177747, 316689, 458428, 589824, 860
220.000037, 5.000028, 11130, 7922, 70213.2, 54640, 206516, 334622, 493030, 697292, 825
225.000044, 5.000007, 11387, 9568, 70329.6, 54542, 202401, 373837, 553008, 697292, 783
230.00005, 5.000006, 11450, 8915, 70448.8, 55105, 201885, 338385, 476361, 639882, 772
235.00004, 4.99999, 11798, 7590, 68957.0, 54688, 190989, 334308, 460004, 727812, 772
240.000029, 4.999989, 11339, 6442, 69738.2, 54853, 192615, 355313, 652070, 779796, 780
245.00015, 5.000121, 11659, 7458, 68797.4, 54451, 191379, 327942, 556955, 916081, 773
250.000038, 4.999888, 11414, 6920, 70015.8, 54981, 203828, 321837, 516303, 611717, 760
255.000152, 5.000114, 11509, 6920, 69187.1, 55377, 191188, 322934, 466764, 686811, 761
260.000125, 4.999973, 11930, 10467, 68873.8, 55329, 187175, 308866, 477900, 627294, 786
