elapsed, window, total, successful, failed
5.000011, 5.000011, 47144, 47122, 22
10.000177, 5.000166, 43532, 43443, 89
15.000013, 4.999836, 44132, 43906, 226
20.000121, 5.000108, 42389, 41876, 513
25.00023, 5.000109, 43077, 42408, 669
30.000124, 4.999894, 42474, 41809, 665
35.000028, 4.999904, 43669, 42835, 834
40.000012, 4.999984, 41578, 40762, 816
45.000071, 5.000059, 44196, 43316, 880
50.000024, 4.999953, 44369, 43443, 926
55.000206, 5.000182, 43712, 42579, 1133
60.000073, 4.999867, 44263, 43106, 1157
65.000092, 5.000019, 42630, 41513, 1117
70.000058, 4.999966, 42806, 41835, 971
75.000525, 5.000467, 44380, 43358, 1022
80.000092, 4.999567, 43767, 42676, 1091
85.000024, 4.999932, 43285, 41992, 1293
90.000009, 4.999985, 41841, 40541, 1300
95.000045, 5.000036, 44016, 42630, 1386
100.000073, 5.000028, 43038, 41798, 1240
105.00006, 4.999987, 43884, 42593, 1291
110.00002, 4.99996, 43570, 42367, 1203
115.000036, 5.000016, 43596, 42350, 1246
120.000034, 4.999998, 42033, 40839, 1194
125.000236, 5.000202, 41777, 40734, 1043
130.000307, 5.000071, 41960, 40869, 1091
135.000204, 4.999897, 42114, 40983, 1131
140.000087, 4.999883, 43020, 41889, 1131
145.000192, 5.000105, 43537, 42478, 1059
150.000015, 4.999823, 41868, 40911, 957
155.000071, 5.000056, 41854, 40768, 1086
160.000039, 4.999968, 40961, 39980, 981
165.000103, 5.000064, 42524, 41531, 993
170.000063, 4.99996, 42905, 41895, 1010
175.000051, 4.999988, 42653, 41598, 1055
180.000096, 5.000045, 41883, 40885, 998
185.000013, 4.999917, 43342, 42361, 981
190.000028, 5.000015, 41474, 40560, 914
195.000143, 5.000115, 42042, 41124, 918
200.000389, 5.000246, 41156, 40225, 931
205.000204, 4.999815, 40527, 39570, 957
210.000099, 4.999895, 42469, 41645, 824
215.000009, 4.99991, 41982, 41122, 860
220.000037, 5.000028, 40109, 39284, 825
225.000044, 5.000007, 41018, 40235, 783
230.00005, 5.000006, 40395, 39623, 772
235.00004, 4.99999, 41541, 40769, 772
240.000029, 4.999989, 40329, 39549, 780
245.00015, 5.000121, 41312, 40539, 773
250.000038, 4.999888, 40554, 39794, 760
255.000152, 5.000114, 41399, 40638, 761
260.000125, 4.999973, 42470, 41684, 786
265.000091, 4.999966, 40299, 39513, 786
270.000045, 4.999954, 40964, 40187, 777
275.000082, 5.000037, 41049, 40247, 802
280.000024, 4.999942, 41056, 40261, 795
285.000081, 5.000057, 39735, 38930, 805
290.000092, 5.000011, 39773, 39005, 768
295.000129, 5.000037, 41094, 40428, 666
300.00012, 4.999991, 40351, 39651, 700
301.025197, 1.025077, 12441, 12321, 120
