elapsed, window, total, successful, failed
5.000012, 5.000012, 46470, 39647, 6823
10.000466, 5.000454, 46461, 42323, 4138
15.000494, 5.000028, 46982, 43483, 3499
20.00045, 4.999956, 46494, 43905, 2589
25.000027, 4.999577, 46602, 44637, 1965
30.001152, 5.001125, 46518, 44707, 1811
35.000292, 4.99914, 46406, 44847, 1559
40.000007, 4.999715, 46740, 45402, 1338
45.000504, 5.000497, 46733, 45687, 1046
50.000429, 4.999925, 46799, 45848, 951
55.000577, 5.000148, 46745, 45804, 941
60.000492, 4.999915, 46432, 45563, 869
65.00107, 5.000578, 46787, 45986, 801
70.000014, 4.998944, 46356, 45611, 745
75.000027, 5.000013, 46379, 45702, 677
80.000523, 5.000496, 46181, 45533, 648
85.000014, 4.999491, 46664, 46014, 650
90.000976, 5.000962, 46731, 46141, 590
95.000089, 4.999113, 46514, 45882, 632
100.000142, 5.000053, 46855, 46329, 526
105.000008, 4.999866, 46595, 46099, 496
110.000015, 5.000007, 46518, 46096, 422
115.000005, 4.99999, 46031, 45598, 433
120.000074, 5.000069, 46045, 45623, 422
125.000347, 5.000273, 46636, 46280, 356
130.000313, 4.999966, 47347, 46925, 422
135.000105, 4.999792, 47287, 46950, 337
140.000065, 4.99996, 47670, 47295, 375
145.000013, 4.999948, 47327, 46995, 332
150.000009, 4.999996, 47672, 47440, 232
155.000323, 5.000314, 47470, 47138, 332
160.000111, 4.999788, 46781, 46441, 340
165.000186, 5.000075, 46880, 46591, 289
170.000033, 4.999847, 46895, 46601, 294
175.000037, 5.000004, 47303, 46985, 318
180.000226, 5.000189, 47045, 46770, 275
185.000024, 4.999798, 47426, 47163, 263
190.000016, 4.999992, 47130, 46912, 218
195.000018, 5.000002, 47053, 46785, 268
200.000554, 5.000536, 47250, 47005, 245
205.000044, 4.99949, 47162, 46777, 385
210.000084, 5.00004, 46956, 46622, 334
215.000086, 5.000002, 47027, 46650, 377
220.000009, 4.999923, 46888, 46603, 285
225.000059, 5.00005, 46851, 46528, 323
230.000086, 5.000027, 47126, 46903, 223
235.000012, 4.999926, 47027, 46734, 293
240.00001, 4.999998, 47041, 46714, 327
245.000389, 5.000379, 47058, 46766, 292
250.000049, 4.99966, 47248, 46850, 398
255.000139, 5.00009, 47166, 46784, 382
260.000032, 4.999893, 47037, 46737, 300
265.000071, 5.000039, 46762, 46446, 316
270.000014, 4.999943, 47050, 46724, 326
275.00017, 5.000156, 46707, 46266, 441
280.000476, 5.000306, 46862, 46477, 385
285.000121, 4.999645, 47169, 46830, 339
290.000147, 5.000026, 47058, 46701, 357
295.000012, 4.999865, 47092, 46747, 345
300.000235, 5.000223, 47268, 46874, 394
301.017016, 1.016781, 9305, 9255, 50
