elapsed, window, total, successful, failed
5.000054, 5.000054, 49203, 40467, 8736
10.00141, 5.001356, 50549, 44075, 6474
15.000169, 4.998759, 51332, 45180, 6152
20.000101, 4.999932, 51126, 45285, 5841
25.000492, 5.000391, 52527, 46787, 5740
30.000034, 4.999542, 52056, 46417, 5639
35.000229, 5.000195, 52039, 46425, 5614
40.000007, 4.999778, 51751, 46290, 5461
45.001442, 5.001435, 52967, 47366, 5601
50.000066, 4.998624, 50786, 45500, 5286
55.000031, 4.999965, 51129, 45782, 5347
60.001419, 5.001388, 51780, 46431, 5349
65.000008, 4.998589, 53046, 47624, 5422
70.000044, 5.000036, 50638, 45333, 5305
75.000009, 4.999965, 50186, 44929, 5257
80.000185, 5.000176, 51062, 45793, 5269
85.000018, 4.999833, 52308, 46879, 5429
90.000094, 5.000076, 50854, 45543, 5311
95.000111, 5.000017, 50089, 44887, 5202
100.000039, 4.999928, 50332, 45103, 5229
105.000017, 4.999978, 51700, 46360, 5340
110.000525, 5.000508, 51331, 46099, 5232
115.000555, 5.00003, 51622, 46387, 5235
120.000016, 4.999461, 51611, 46504, 5107
125.00005, 5.000034, 51328, 46204, 5124
130.000022, 4.999972, 51680, 46324, 5356
135.000146, 5.000124, 51186, 45935, 5251
140.000014, 4.999868, 51673, 46458, 5215
145.000007, 4.999993, 51196, 45988, 5208
150.000414, 5.000407, 51126, 45877, 5249
155.000166, 4.999752, 51844, 46716, 5128
160.000013, 4.999847, 50886, 45629, 5257
165.000017, 5.000004, 51129, 45790, 5339
170.000009, 4.999992, 50220, 44895, 5325
175.000087, 5.000078, 51862, 46556, 5306
180.000573, 5.000486, 50393, 45176, 5217
185.000085, 4.999512, 51333, 46129, 5204
190.000031, 4.999946, 52001, 46766, 5235
195.001427, 5.001396, 51132, 46043, 5089
200.000047, 4.99862, 50436, 45312, 5124
205.00014, 5.000093, 50830, 45535, 5295
210.001442, 5.001302, 50869, 45684, 5185
215.000088, 4.998646, 51319, 46229, 5090
220.000035, 4.999947, 50385, 45235, 5150
225.000019, 4.999984, 50024, 44838, 5186
230.000041, 5.000022, 49763, 44545, 5218
235.000014, 4.999973, 50881, 45664, 5217
240.000033, 5.000019, 51955, 46805, 5150
245.000098, 5.000065, 50233, 45035, 5198
250.000354, 5.000256, 51727, 46505, 5222
255.000033, 4.999679, 49315, 44185, 5130
260.000051, 5.000018, 50994, 45873, 5121
265.000311, 5.00026, 51483, 46226, 5257
270.000506, 5.000195, 50479, 45391, 5088
275.000017, 4.999511, 51019, 45842, 5177
280.000015, 4.999998, 51462, 46307, 5155
285.000026, 5.000011, 50690, 45509, 5181
290.000006, 4.99998, 50970, 45778, 5192
295.000088, 5.000082, 51194, 45970, 5224
300.000008, 4.99992, 50970, 45822, 5148
301.024796, 1.024788, 9371, 8377, 994
