elapsed, window, total, successful, failed
5.000895, 5.000895, 503316, 503316, 0
10.00159, 5.000695, 454014, 454014, 0
15.000055, 4.998465, 450341, 450341, 0
20.000157, 5.000102, 448264, 448264, 0
25.000064, 4.999907, 447540, 447540, 0
30.000561, 5.000497, 447524, 447524, 0
35.000037, 4.999476, 452018, 452018, 0
40.000142, 5.000105, 448007, 448007, 0
45.000156, 5.000014, 449660, 449660, 0
50.000142, 4.999986, 447785, 447785, 0
55.000071, 4.999929, 452218, 452218, 0
60.000123, 5.000052, 445758, 445758, 0
65.000051, 4.999928, 452279, 452279, 0
70.000321, 5.00027, 444513, 444513, 0
75.00015, 4.999829, 451877, 451877, 0
80.000334, 5.000184, 442291, 442291, 0
85.001623, 5.001289, 449050, 449050, 0
90.000296, 4.998673, 445693, 445693, 0
95.000218, 4.999922, 450780, 450780, 0
100.000196, 4.999978, 445090, 445090, 0
105.000889, 5.000693, 451087, 451087, 0
110.000457, 4.999568, 445885, 445885, 0
115.000519, 5.000062, 445792, 445792, 0
120.000186, 4.999667, 449663, 449663, 0
125.000089, 4.999903, 454188, 454188, 0
130.000404, 5.000315, 444737, 444737, 0
135.000479, 5.000075, 452006, 452006, 0
140.000794, 5.000315, 447878, 447878, 0
145.000472, 4.999678, 453984, 453984, 0
150.000246, 4.999774, 446686, 446686, 0
155.000323, 5.000077, 453690, 453690, 0
160.001484, 5.001161, 445459, 445459, 0
165.000417, 4.998933, 452628, 452628, 0
170.000108, 4.999691, 448660, 448660, 0
175.000104, 4.999996, 448953, 448953, 0
180.000202, 5.000098, 452554, 452554, 0
185.000016, 4.999814, 451413, 451413, 0
190.000118, 5.000102, 453566, 453566, 0
195.000027, 4.999909, 444103, 444103, 0
200.00153, 5.001503, 451863, 451863, 0
205.000316, 4.998786, 449354, 449354, 0
210.000735, 5.000419, 449678, 449678, 0
215.000737, 5.000002, 447854, 447854, 0
220.000013, 4.999276, 450670, 450670, 0
225.000258, 5.000245, 448333, 448333, 0
230.000295, 5.000037, 451801, 451801, 0
235.000042, 4.999747, 447145, 447145, 0
240.000036, 4.999994, 451422, 451422, 0
245.000711, 5.000675, 447928, 447928, 0
250.000193, 4.999482, 454515, 454515, 0
255.000983, 5.00079, 448787, 448787, 0
260.000453, 4.99947, 450828, 450828, 0
265.00047, 5.000017, 446965, 446965, 0
270.001449, 5.000979, 452307, 452307, 0
275.00038, 4.998931, 453609, 453609, 0
280.001473, 5.001093, 447421, 447421, 0
285.000787, 4.999314, 451554, 451554, 0
290.000092, 4.999305, 445683, 445683, 0
295.000097, 5.000005, 453464, 453464, 0
300.000102, 5.000005, 448517, 448517, 0
301.082793, 1.082691, 17518, 17518, 0
