elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000118, 5.000118, 46898, 6387, 77491.1, 68056, 161625, 220636, 277725, 349454, 15040
10.001463, 5.001345, 44592, 6806, 76333.6, 71786, 139130, 187176, 236050, 313243, 15166
15.000455, 4.998992, 45183, 6415, 78258.0, 73672, 141896, 178306, 222996, 285466, 15596
20.000041, 4.999586, 44013, 7505, 77187.9, 72588, 140427, 183050, 236333, 307521, 15503
25.000044, 5.000003, 44328, 7257, 76521.7, 72333, 137535, 178528, 238137, 316297, 15217
30.00005, 5.000006, 44598, 6188, 76818.6, 72431, 139011, 177542, 219136, 321584, 15416
35.000013, 4.999963, 44227, 6627, 77698.5, 72902, 142756, 184256, 245057, 299478, 15158
40.000048, 5.000035, 44713, 8359, 77362.3, 72964, 138366, 181455, 244784, 313713, 15019
45.000433, 5.000385, 43717, 7208, 76488.3, 72061, 137941, 180817, 237372, 300794, 15162
50.000029, 4.999596, 43864, 7238, 76589.8, 72001, 139582, 182941, 244576, 312342, 15231
55.000107, 5.000078, 43214, 6901, 76987.1, 72170, 140731, 184008, 233560, 297655, 15120
60.000134, 5.000027, 43838, 6372, 77405.8, 72616, 142737, 186489, 229177, 291817, 15241
65.000013, 4.999879, 43202, 7252, 75589.8, 70757, 137934, 183852, 240410, 323115, 15239
70.000016, 5.000003, 42949, 6797, 75887.7, 71892, 135728, 172230, 231202, 361881, 15402
75.000021, 5.000005, 44273, 7398, 79297.5, 74486, 145819, 183127, 230243, 269879, 15502
80.000008, 4.999987, 44482, 6945, 78919.9, 74103, 144711, 184339, 233956, 298208, 15134
85.000183, 5.000175, 43765, 6369, 77005.1, 72662, 139088, 177054, 220582, 296537, 15148
90.00011, 4.999927, 43835, 8261, 78289.4, 74112, 141027, 176359, 220476, 304923, 15434
95.000027, 4.999917, 43525, 6915, 79366.0, 74796, 143446, 188056, 248898, 356228, 15311
100.000012, 4.999985, 42825, 7959, 76997.9, 72348, 139553, 180016, 239950, 373806, 15140
105.000335, 5.000323, 43855, 6873, 76862.2, 72308, 139781, 177504, 231508, 373806, 15143
110.000038, 4.999703, 43655, 6570, 79990.0, 75096, 145580, 185636, 231697, 284559, 15421
115.00001, 4.999972, 43407, 6559, 78884.1, 74018, 143798, 181144, 230187, 315533, 15585
120.000243, 5.000233, 43820, 6937, 77987.6, 73466, 140687, 183229, 246265, 323362, 15395
125.000015, 4.999772, 42831, 6865, 77521.4, 73011, 139917, 179872, 234294, 300394, 15192
130.00008, 5.000065, 43621, 7324, 78410.4, 73791, 141346, 186420, 241898, 318026, 15556
135.000017, 4.999937, 43947, 7074, 78518.3, 74067, 141171, 179467, 237105, 292526, 15201
140.000068, 5.000051, 43518, 6581, 80198.1, 74532, 149321, 193043, 254596, 377976, 15406
145.000009, 4.999941, 44231, 7400, 80149.4, 75326, 145892, 184686, 248189, 352393, 15376
150.000021, 5.000012, 43135, 6564, 78460.3, 73038, 145336, 192746, 253499, 357557, 15148
155.000035, 5.000014, 43677, 8057, 80356.5, 75109, 148235, 187331, 229512, 301703, 15642
160.000081, 5.000046, 43406, 7835, 79651.0, 74857, 146267, 184590, 228302, 275597, 15083
165.000017, 4.999936, 43160, 7540, 78270.3, 73532, 141848, 188270, 250476, 306662, 14983
170.000742, 5.000725, 44290, 6656, 79152.8, 74540, 143700, 179904, 221281, 288781, 15297
175.000478, 4.999736, 43658, 7657, 81386.9, 75501, 152393, 196103, 265679, 360180, 15324
180.000025, 4.999547, 42829, 7395, 78776.9, 74046, 143892, 183263, 241085, 360180, 15320
185.000102, 5.000077, 43480, 6355, 79678.2, 75386, 144757, 182930, 226088, 289714, 15355
190.000056, 4.999954, 43273, 7162, 78936.1, 73882, 145443, 190433, 250103, 313979, 15268
195.000018, 4.999962, 42570, 6935, 77094.2, 72006, 142249, 184709, 238916, 320220, 15146
200.000042, 5.000024, 42983, 7620, 79561.8, 74761, 145328, 180931, 224160, 319770, 15214
205.000013, 4.999971, 43007, 7542, 79705.6, 74885, 145428, 186230, 235422, 346115, 15502
210.000025, 5.000012, 43169, 7210, 80153.5, 74991, 146832, 189723, 251568, 297235, 15164
215.000016, 4.999991, 42250, 6440, 79005.6, 73956, 144634, 187593, 234978, 283323, 15189
