elapsed, window, total, successful, failed
5.000139, 5.000139, 61437, 53572, 7865
10.000025, 4.999886, 58189, 49805, 8384
15.000584, 5.000559, 60179, 51207, 8972
20.000173, 4.999589, 59776, 50934, 8842
25.000018, 4.999845, 57333, 48715, 8618
30.000485, 5.000467, 56634, 48028, 8606
35.000022, 4.999537, 55704, 47309, 8395
40.000052, 5.00003, 55327, 46725, 8602
45.000005, 4.999953, 56449, 48042, 8407
50.000179, 5.000174, 54885, 46568, 8317
55.000123, 4.999944, 53639, 45721, 7918
60.000023, 4.9999, 54037, 45825, 8212
65.000017, 4.999994, 54859, 46818, 8041
70.000061, 5.000044, 54145, 45999, 8146
75.000014, 4.999953, 51602, 43934, 7668
80.000137, 5.000123, 52190, 44438, 7752
85.000127, 4.99999, 52109, 44169, 7940
90.000253, 5.000126, 52338, 44570, 7768
95.000015, 4.999762, 51822, 44153, 7669
100.000084, 5.000069, 51181, 43326, 7855
105.000128, 5.000044, 51458, 43960, 7498
110.000012, 4.999884, 50282, 42957, 7325
115.000017, 5.000005, 50820, 43118, 7702
120.000797, 5.00078, 49365, 42109, 7256
125.000236, 4.999439, 48390, 41081, 7309
130.00029, 5.000054, 48562, 40986, 7576
135.000237, 4.999947, 48493, 41453, 7040
140.000039, 4.999802, 48773, 41392, 7381
145.000129, 5.00009, 49983, 42423, 7560
150.000005, 4.999876, 49196, 42017, 7179
155.000141, 5.000136, 48485, 41194, 7291
160.000143, 5.000002, 48804, 41411, 7393
165.000295, 5.000152, 47443, 40381, 7062
170.000074, 4.999779, 48149, 40887, 7262
175.000075, 5.000001, 46351, 39198, 7153
180.000497, 5.000422, 42624, 36018, 6606
181.022738, 1.022241, 1865, 1479, 386
