elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 2888, 4737, 67656.4, 51877, 200160, 325284, 463824, 625421, 2512
10.000017, 5.000003, 3203, 4737, 75358.7, 48185, 307340, 515729, 713819, 769594, 1134
15.000161, 5.000144, 3591, 4171, 74871.1, 45855, 360007, 640172, 967956, 1155574, 848
20.000034, 4.999873, 3712, 4459, 75568.1, 45535, 347222, 692700, 1172679, 1481590, 741
25.000064, 5.00003, 3818, 3993, 74527.8, 46820, 290392, 736651, 1019514, 1146278, 577
30.000094, 5.00003, 3767, 4855, 77037.1, 46168, 336780, 809795, 1204020, 2143225, 557
35.000039, 4.999945, 3845, 4440, 76592.6, 46279, 240748, 951043, 1383878, 2143225, 447
40.000045, 5.000006, 3875, 4585, 78297.7, 46189, 214594, 1014049, 1570528, 1662884, 444
45.000017, 4.999972, 4024, 4730, 74976.9, 45007, 104674, 1057278, 1762713, 1851632, 423
50.000024, 5.000007, 3979, 3920, 73215.3, 44020, 67120, 1337000, 1851632, 1958419, 348
55.000059, 5.000035, 4130, 4909, 70134.8, 43788, 66107, 1286732, 1875312, 3125445, 336
60.000047, 4.999988, 4029, 4295, 69814.4, 43428, 65905, 1327366, 2135505, 2824462, 291
65.000051, 5.000004, 4064, 4397, 73634.7, 44972, 71642, 1261223, 2142346, 2248781, 359
70.000015, 4.999964, 4009, 4739, 76848.9, 45081, 111364, 1184577, 2154353, 2243287, 268
75.000023, 5.000008, 4030, 4526, 75896.7, 45892, 118210, 1128250, 2045904, 2204308, 290
80.000012, 4.999989, 4146, 3972, 78169.0, 46278, 131377, 1231369, 2028492, 2208442, 267
85.00001, 4.999998, 4137, 4228, 78147.0, 46111, 125548, 1205236, 1999228, 3495183, 227
90.000055, 5.000045, 4172, 4730, 78027.7, 45728, 142058, 1141593, 2011487, 3495183, 244
95.000043, 4.999988, 4012, 4329, 82037.7, 45909, 216773, 1385028, 2030578, 2336213, 228
100.000065, 5.000022, 4065, 4074, 87524.0, 46240, 236191, 1476055, 2026800, 4045624, 215
105.00006, 4.999995, 4136, 4979, 81661.6, 46243, 193291, 1152882, 1965521, 4045624, 219
110.000006, 4.999946, 4184, 4799, 75199.9, 45660, 147158, 1127923, 1885622, 1999465, 236
115.000026, 5.00002, 4232, 4904, 81385.9, 46879, 106499, 1533114, 1966567, 2081135, 228
120.000015, 4.999989, 4020, 4698, 78906.4, 47640, 125519, 1491682, 2079530, 2142012, 192
125.000059, 5.000044, 4157, 4689, 85052.8, 46568, 161995, 1567738, 2073320, 3183388, 172
130.000013, 4.999954, 4219, 4516, 80189.4, 46263, 83151, 1570788, 2029409, 3760107, 186
135.000037, 5.000024, 4067, 4798, 76388.9, 44416, 68072, 1602324, 2146749, 2178030, 149
140.000055, 5.000018, 4005, 4744, 74920.0, 43725, 66705, 1634481, 2164402, 2194775, 190
145.000212, 5.000157, 4121, 3923, 81665.5, 44431, 68116, 1669413, 2036818, 2589895, 176
150.000011, 4.999799, 4119, 4296, 79374.5, 43974, 66353, 1659006, 2147497, 2971988, 143
155.000008, 4.999997, 4193, 4429, 77164.5, 44265, 67806, 1591214, 2062816, 2703456, 169
160.000013, 5.000005, 3998, 4159, 77573.9, 44297, 68166, 1526527, 2098142, 2204469, 173
165.000074, 5.000061, 4274, 4496, 81728.1, 46582, 77905, 1656320, 2163051, 2235910, 163
170.000015, 4.999941, 4195, 4641, 75819.5, 46582, 82135, 1263889, 2134195, 2288221, 190
175.000061, 5.000046, 4163, 4720, 83269.4, 46202, 105296, 1470641, 2121019, 2181633, 174
180.000076, 5.000015, 4315, 4922, 81788.1, 46278, 97038, 1402644, 1991557, 2837122, 178
185.000016, 4.99994, 4362, 3849, 84340.7, 46519, 125599, 1380172, 2071547, 2460497, 169
190.000018, 5.000002, 4141, 4214, 85692.6, 45243, 80463, 1418743, 2354462, 3767399, 148
195.000109, 5.000091, 4222, 4849, 79792.9, 45588, 71348, 1272234, 2415839, 2853288, 177
200.000036, 4.999927, 4131, 4442, 83539.3, 45531, 72642, 1579225, 2409368, 2525573, 169
205.000023, 4.999987, 4124, 4442, 81894.9, 44939, 70601, 1549141, 2205594, 2515280, 176
210.000033, 5.00001, 4149, 4613, 84566.7, 45007, 73169, 1534449, 2515280, 2594463, 138
215.000028, 4.999995, 4217, 4390, 79505.9, 45757, 98732, 1460803, 2467923, 2636133, 168
220.000054, 5.000026, 4086, 3929, 80196.5, 46005, 122324, 1323093, 2178653, 2467923, 147
225.000006, 4.999952, 4228, 4016, 85426.3, 46889, 174031, 1606218, 2144366, 3627402, 151
230.000077, 5.000071, 4187, 4283, 86049.6, 45766, 211662, 1474718, 2218586, 3665786, 153
235.000022, 4.999945, 4365, 4651, 85681.7, 46318, 218133, 1527653, 2292849, 3665786, 128
240.000038, 5.000016, 4118, 5224, 82046.9, 47551, 223437, 1143170, 2150206, 2191237, 146
245.000021, 4.999983, 4172, 4394, 82567.8, 46356, 228431, 1281416, 2112344, 2921720, 157
250.000039, 5.000018, 4119, 5160, 91133.1, 46478, 339489, 1338937, 2075022, 2506982, 145
255.000057, 5.000018, 3934, 3968, 85812.8, 46645, 299069, 1191603, 2224093, 2553272, 108
260.000134, 5.000077, 4186, 4097, 85142.3, 46553, 191604, 1374942, 2265482, 2405218, 101
265.000025, 4.999891, 4194, 4540, 81066.7, 46585, 123108, 1379031, 2336607, 2405218, 111
270.000082, 5.000057, 4269, 4449, 83519.5, 44501, 70600, 1650358, 2354829, 2562535, 104
275.000052, 4.99997, 4220, 4425, 84491.1, 45737, 73111, 1733031, 2244960, 2339325, 135
280.000014, 4.999962, 4145, 4758, 87392.5, 46146, 131847, 1772753, 2257145, 2334496, 123
285.000073, 5.000059, 4240, 4306, 83664.5, 46796, 154883, 1506147, 2131310, 2228253, 108
290.000019, 4.999946, 4088, 4986, 88881.1, 46796, 280864, 1600877, 1995476, 2071024, 115
295.000009, 4.99999, 4348, 4655, 90824.9, 46135, 326816, 1542660, 1977906, 2087725, 118
300.000023, 5.000014, 4248, 4514, 87931.8, 46122, 300174, 1477709, 1977337, 2122037, 141
301.02511, 1.025087, 770, 4514, 87172.8, 46020, 278601, 1475308, 2023695, 2122037, 21
