elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000396, 5.000396, 124870, 7272, 53004.1, 54381, 74664, 80347, 85281, 98064, 0
10.000216, 4.99982, 114253, 9308, 53350.6, 54766, 75108, 80917, 86367, 95388, 0
15.000834, 5.000618, 112114, 8346, 53422.9, 54835, 75252, 81225, 87410, 104768, 0
20.000013, 4.999179, 111249, 8346, 53501.0, 54893, 75166, 80956, 85891, 99604, 0
25.001277, 5.001264, 111883, 8662, 53362.7, 54676, 75127, 81101, 88417, 109250, 0
30.000071, 4.998794, 112085, 9563, 53365.5, 54710, 75250, 81342, 91085, 107836, 0
35.000089, 5.000018, 113226, 10458, 53160.9, 54612, 74943, 80639, 86733, 104395, 0
40.000162, 5.000073, 111791, 9416, 53545.2, 54921, 75134, 80817, 86075, 94327, 0
45.000095, 4.999933, 110785, 9381, 53681.6, 55050, 75367, 81050, 86311, 96942, 0
50.000136, 5.000041, 112631, 7667, 53552.7, 55008, 75115, 80613, 85390, 94719, 0
55.000035, 4.999899, 109747, 10079, 53935.7, 55413, 75628, 81261, 86049, 94576, 0
60.001461, 5.001426, 112214, 6010, 53747.3, 55218, 75558, 81142, 86984, 100916, 0
65.00105, 4.999589, 110568, 10064, 53747.6, 55154, 75426, 81256, 90573, 111198, 0
70.001471, 5.000421, 113092, 7465, 53389.3, 54836, 75171, 80951, 87538, 102300, 0
75.00024, 4.998769, 111273, 10614, 53807.6, 55220, 75469, 81303, 87610, 100880, 0
80.000337, 5.000097, 113130, 8905, 53226.0, 54657, 75061, 80691, 85973, 103273, 0
85.000212, 4.999875, 111711, 8418, 53528.1, 54819, 75293, 81001, 86138, 101417, 0
90.000172, 4.99996, 111994, 7805, 53420.9, 54853, 75223, 80757, 85778, 93985, 0
95.00035, 5.000178, 111566, 8397, 53476.8, 54832, 75225, 81054, 86726, 106087, 0
100.001461, 5.001111, 111569, 8308, 53600.8, 54996, 75425, 81276, 86490, 96396, 0
105.000131, 4.99867, 110879, 8308, 53528.1, 54924, 75411, 81365, 87673, 104836, 0
110.000084, 4.999953, 112345, 9735, 53697.7, 55095, 75517, 81084, 86626, 101882, 0
115.000126, 5.000042, 110342, 8843, 53601.6, 54969, 75328, 81059, 86337, 105957, 0
120.00008, 4.999954, 113464, 7561, 53453.5, 54922, 75396, 81295, 89407, 107172, 0
125.000163, 5.000083, 110297, 8544, 53640.6, 55086, 75470, 81237, 87316, 100659, 0
130.000042, 4.999879, 112140, 7225, 53525.2, 55017, 75717, 82088, 95162, 117682, 0
135.000189, 5.000147, 111779, 8495, 53777.6, 55080, 75666, 81718, 92217, 117682, 0
140.000262, 5.000073, 112300, 7109, 53454.5, 54884, 75354, 80879, 86190, 95582, 0
145.000065, 4.999803, 110239, 11274, 53882.4, 55204, 75928, 82065, 90464, 106311, 0
