elapsed, window, total, successful, failed
5.000396, 5.000396, 404903, 404903, 0
10.000216, 4.99982, 380918, 380918, 0
15.000834, 5.000618, 372836, 372836, 0
20.000013, 4.999179, 371508, 371508, 0
25.001277, 5.001264, 373322, 373322, 0
30.000071, 4.998794, 372859, 372859, 0
35.000089, 5.000018, 376107, 376107, 0
40.000162, 5.000073, 373260, 373260, 0
45.000095, 4.999933, 369727, 369727, 0
50.000136, 5.000041, 375413, 375413, 0
55.000035, 4.999899, 366850, 366850, 0
60.001461, 5.001426, 373230, 373230, 0
65.00105, 4.999589, 368936, 368936, 0
70.001471, 5.000421, 376233, 376233, 0
75.00024, 4.998769, 370651, 370651, 0
80.000337, 5.000097, 377585, 377585, 0
85.000212, 4.999875, 371208, 371208, 0
90.000172, 4.99996, 374191, 374191, 0
95.00035, 5.000178, 370817, 370817, 0
100.001461, 5.001111, 373440, 373440, 0
105.000131, 4.99867, 371596, 371596, 0
110.000084, 4.999953, 373850, 373850, 0
115.000126, 5.000042, 369085, 369085, 0
120.00008, 4.999954, 376696, 376696, 0
125.000163, 5.000083, 368970, 368970, 0
130.000042, 4.999879, 373969, 373969, 0
135.000189, 5.000147, 371124, 371124, 0
140.000262, 5.000073, 374498, 374498, 0
145.000065, 4.999803, 368708, 368708, 0
150.000097, 5.000032, 373351, 373351, 0
155.000074, 4.999977, 369516, 369516, 0
160.001094, 5.00102, 374351, 374351, 0
165.001132, 5.000038, 370875, 370875, 0
170.000027, 4.998895, 377503, 377503, 0
175.000054, 5.000027, 370635, 370635, 0
180.000155, 5.000101, 374109, 374109, 0
185.00047, 5.000315, 370665, 370665, 0
190.001268, 5.000798, 373709, 373709, 0
195.000028, 4.99876, 372088, 372088, 0
200.000382, 5.000354, 372382, 372382, 0
205.000345, 4.999963, 374492, 374492, 0
210.000127, 4.999782, 374431, 374431, 0
215.000051, 4.999924, 371360, 371360, 0
220.000014, 4.999963, 371219, 371219, 0
225.000011, 4.999997, 371869, 371869, 0
230.000021, 5.00001, 373835, 373835, 0
235.000704, 5.000683, 370611, 370611, 0
240.000239, 4.999535, 377187, 377187, 0
245.000152, 4.999913, 369323, 369323, 0
250.000015, 4.999863, 376874, 376874, 0
255.001022, 5.001007, 370412, 370412, 0
260.000118, 4.999096, 374295, 374295, 0
265.001182, 5.001064, 369750, 369750, 0
270.000525, 4.999343, 379039, 379039, 0
275.000188, 4.999663, 370690, 370690, 0
280.000046, 4.999858, 373220, 373220, 0
285.000148, 5.000102, 370339, 370339, 0
290.000045, 4.999897, 376732, 376732, 0
295.001873, 5.001828, 371600, 371600, 0
300.00009, 4.998217, 376684, 376684, 0
301.07269, 1.0726, 28450, 28450, 0
