elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000119, 5.000119, 14612, 5405, 25616.0, 29810, 41727, 58577, 119684, 176153, 12762
10.000026, 4.999907, 17746, 5475, 27763.2, 30799, 43615, 75321, 137570, 246941, 7858
15.000021, 4.999995, 19689, 5399, 27851.1, 30804, 43366, 75251, 145642, 262763, 6153
20.000027, 5.000006, 19840, 5393, 28257.6, 30851, 43728, 86686, 179548, 257459, 4999
25.0001, 5.000073, 21030, 5351, 28272.1, 30979, 43551, 84240, 189427, 282503, 4530
30.000041, 4.999941, 20650, 5464, 28610.9, 30874, 43855, 96482, 184643, 280894, 3909
35.000099, 5.000058, 21660, 5500, 28689.8, 31076, 44337, 88394, 155686, 237138, 3916
40.000055, 4.999956, 21411, 5443, 29177.1, 31355, 46249, 84545, 162572, 222404, 3435
45.000054, 4.999999, 21206, 5527, 29033.9, 31165, 44518, 97874, 190386, 331474, 3282
50.00001, 4.999956, 21617, 5487, 29585.1, 31447, 50657, 89591, 149877, 237326, 3130
55.000095, 5.000085, 21850, 5476, 29860.9, 31687, 47720, 88780, 169221, 258303, 2939
60.000094, 4.999999, 21494, 5489, 29557.6, 31348, 45433, 102261, 190308, 294917, 2773
65.000086, 4.999992, 20808, 5462, 29727.2, 31288, 44775, 120201, 236949, 371455, 2817
70.000406, 5.00032, 21425, 5421, 29820.4, 31405, 45638, 115930, 208456, 295951, 2638
75.000046, 4.99964, 21343, 5499, 30173.0, 31383, 46234, 118238, 224664, 409350, 2725
80.000013, 4.999967, 22007, 5450, 30494.5, 31813, 48462, 98711, 174801, 274758, 2335
85.000063, 5.00005, 21557, 5441, 30303.6, 31701, 49331, 100174, 206742, 312688, 2327
90.000052, 4.999989, 21486, 5471, 31093.8, 31948, 55012, 107982, 195708, 358015, 2309
95.000214, 5.000162, 21515, 5474, 31056.5, 31450, 62275, 114080, 173861, 243489, 2131
100.000035, 4.999821, 21519, 5480, 30718.8, 32041, 51679, 92299, 159081, 217428, 2218
105.00003, 4.999995, 21205, 5381, 31483.9, 32177, 57490, 107708, 178314, 254358, 2169
110.000068, 5.000038, 20970, 5337, 31536.4, 31348, 68159, 133273, 200164, 295180, 2105
115.000021, 4.999953, 21129, 5333, 31220.0, 31042, 64812, 151332, 239640, 356058, 1968
120.000105, 5.000084, 20793, 5444, 32155.0, 31656, 69300, 133408, 250163, 381918, 1831
125.000049, 4.999944, 20804, 5356, 31642.7, 31018, 69080, 157858, 246497, 353690, 1792
130.000057, 5.000008, 20708, 5323, 31773.6, 31203, 65802, 159300, 235467, 376752, 1842
135.000011, 4.999954, 20928, 5456, 32331.7, 32288, 61935, 124890, 238171, 397466, 1790
140.000007, 4.999996, 20893, 5434, 31787.0, 32137, 51117, 128209, 252325, 508900, 1704
145.00012, 5.000113, 20453, 5433, 32428.7, 32366, 56076, 133893, 234790, 327884, 1720
150.000039, 4.999919, 20562, 5347, 32412.6, 32400, 58945, 133295, 222906, 323569, 1572
155.000021, 4.999982, 20911, 5441, 32310.4, 32601, 57918, 124519, 233913, 354680, 1563
160.00006, 5.000039, 20273, 5460, 32873.8, 32743, 63278, 122168, 225973, 390753, 1695
165.000093, 5.000033, 20238, 5477, 33446.4, 32180, 75687, 145224, 251747, 424904, 1599
170.000329, 5.000236, 19776, 5505, 32747.8, 30947, 76064, 206393, 322434, 424904, 1427
175.000018, 4.999689, 20388, 5459, 33285.3, 31553, 78463, 161205, 268192, 388214, 1447
180.000016, 4.999998, 20144, 5448, 34187.3, 31671, 91190, 148165, 220401, 285778, 1497
185.000013, 4.999997, 20281, 5507, 33490.3, 31404, 82103, 172161, 266463, 417835, 1384
190.000034, 5.000021, 20474, 5444, 33312.3, 31327, 79408, 182392, 281023, 404277, 1190
195.000029, 4.999995, 20405, 5431, 33592.8, 31561, 80068, 184873, 301425, 387358, 1197
