elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 36011, 5996, 57212.1, 58813, 84873, 93311, 102137, 124998, 0
10.000235, 5.000207, 34315, 5996, 58099.5, 59681, 86066, 94281, 103191, 124998, 0
15.001155, 5.00092, 34303, 6384, 58070.8, 59607, 86239, 94802, 104816, 117472, 0
20.001929, 5.000774, 34476, 5851, 58148.0, 59634, 85941, 94071, 103429, 121644, 0
25.000305, 4.998376, 34363, 5761, 58323.3, 60064, 86376, 94609, 103509, 115686, 0
30.000047, 4.999742, 34396, 5802, 57576.4, 59215, 85855, 94524, 103434, 108726, 0
35.000014, 4.999967, 34799, 6113, 57940.8, 59471, 86143, 94753, 104182, 113186, 0
40.000312, 5.000298, 34322, 5664, 58197.3, 59767, 86062, 94629, 104262, 117091, 0
45.000059, 4.999747, 34659, 5885, 57873.5, 59407, 86042, 94529, 103158, 116789, 0
50.000023, 4.999964, 34099, 6217, 58279.5, 59815, 86180, 94502, 103830, 116789, 0
55.00004, 5.000017, 34448, 6454, 57802.2, 59411, 85816, 94445, 104153, 116323, 0
60.00003, 4.99999, 34100, 6990, 58173.5, 59712, 86363, 94986, 104749, 122752, 0
65.000016, 4.999986, 34115, 5934, 58285.2, 59823, 86677, 95204, 105606, 122752, 0
70.000982, 5.000966, 34283, 6127, 58099.2, 59651, 86305, 94493, 104006, 121768, 0
75.000059, 4.999077, 34123, 6033, 58262.4, 59764, 86572, 95144, 104085, 114412, 0
80.000596, 5.000537, 34295, 6387, 58235.6, 59933, 86280, 94673, 102706, 113264, 0
85.000071, 4.999475, 34333, 6527, 58157.3, 59814, 86003, 94076, 104103, 122401, 0
90.000011, 4.99994, 34202, 6652, 58372.6, 59774, 86864, 95229, 105969, 130007, 0
95.000092, 5.000081, 34246, 6419, 58219.8, 59801, 86557, 94990, 103723, 116580, 0
100.000313, 5.000221, 34321, 5664, 58059.6, 59603, 86096, 94804, 104094, 125167, 0
105.000548, 5.000235, 34281, 5899, 58117.0, 59547, 86009, 94809, 104298, 122727, 0
110.000014, 4.999466, 34291, 5963, 58034.7, 59508, 86575, 94900, 104898, 116846, 0
115.000966, 5.000952, 34232, 5897, 57854.7, 59417, 85862, 94545, 103703, 117521, 0
120.000011, 4.999045, 34189, 6580, 58239.9, 59807, 86784, 95293, 104887, 120416, 0
125.00098, 5.000969, 34198, 6046, 57978.9, 59535, 86168, 94622, 104014, 120339, 0
130.000281, 4.999301, 34319, 5775, 58564.0, 60041, 86817, 95557, 105296, 117013, 0
135.000056, 4.999775, 34327, 5775, 57819.2, 59488, 85752, 94106, 103918, 120067, 0
140.000061, 5.000005, 34404, 5727, 58098.2, 59696, 86298, 94855, 105217, 123402, 0
145.000445, 5.000384, 34490, 5827, 57933.3, 59513, 85968, 94253, 103922, 113874, 0
150.000032, 4.999587, 34371, 5545, 57869.0, 59398, 86341, 94729, 104923, 117021, 0
155.000047, 5.000015, 34263, 5866, 58309.9, 59932, 86105, 94827, 104032, 117021, 0
160.001367, 5.00132, 33973, 6535, 58288.8, 59804, 86329, 95123, 106384, 121787, 0
165.000014, 4.998647, 34274, 5664, 58147.8, 59541, 86685, 95427, 104727, 119384, 0
170.000982, 5.000968, 34112, 6052, 58154.1, 59574, 86848, 95366, 105640, 119384, 0
175.000041, 4.999059, 34310, 5853, 57605.2, 59057, 85509, 93904, 103083, 113661, 0
180.00015, 5.000109, 34215, 5825, 58284.1, 59867, 86049, 94192, 102735, 123792, 0
185.000038, 4.999888, 34354, 6192, 58033.5, 59435, 86094, 94757, 104124, 123792, 0
190.000016, 4.999978, 34073, 5578, 58155.1, 59753, 86206, 94824, 105919, 123721, 0
195.000135, 5.000119, 34466, 6950, 57934.6, 59516, 85988, 94665, 105122, 118440, 0
200.000965, 5.00083, 34102, 5998, 57983.4, 59526, 85993, 94666, 104422, 119646, 0
205.001006, 5.000041, 34426, 6016, 57896.8, 59538, 86077, 94771, 104192, 118905, 0
210.000052, 4.999046, 34252, 6142, 57967.0, 59729, 86106, 94539, 103733, 112588, 0
215.00007, 5.000018, 34696, 5939, 57880.9, 59567, 85655, 94048, 103099, 121178, 0
220.000789, 5.000719, 34509, 5893, 57959.9, 59729, 85981, 94320, 103028, 121178, 0
225.00077, 4.999981, 33960, 5860, 58589.0, 60123, 86974, 95714, 104867, 117825, 0
230.000135, 4.999365, 34607, 5801, 57988.8, 59553, 85863, 94231, 103646, 117825, 0
235.000017, 4.999882, 34281, 5965, 57930.5, 59469, 86077, 94781, 104335, 123250, 0
240.00191, 5.001893, 34772, 6481, 57695.7, 59250, 85932, 93998, 103577, 122131, 0
245.000025, 4.998115, 34264, 6029, 58245.8, 59740, 86392, 94675, 104788, 115321, 0
250.000069, 5.000044, 34169, 5671, 58317.7, 59788, 86795, 95447, 104898, 117876, 0
255.000038, 4.999969, 34146, 5671, 58151.7, 59647, 86492, 94888, 104563, 117373, 0
260.000013, 4.999975, 34160, 5789, 58105.4, 59598, 86462, 94876, 104708, 116633, 0
265.000979, 5.000966, 34367, 5605, 57721.4, 59276, 85641, 94397, 104285, 115378, 0
270.00097, 4.999991, 34119, 5944, 58362.1, 59965, 86707, 95463, 105583, 128321, 0
275.000054, 4.999084, 34029, 5633, 58450.3, 60058, 86736, 95462, 104938, 113447, 0
280.000013, 4.999959, 34727, 5633, 57905.9, 59458, 85836, 94453, 104844, 124212, 0
285.000092, 5.000079, 34589, 5875, 57790.3, 59378, 85737, 93819, 102676, 124212, 0
290.000053, 4.999961, 34755, 5938, 58141.4, 59805, 86290, 94461, 104633, 119759, 0
295.000072, 5.000019, 34600, 6170, 57970.4, 59666, 86187, 94758, 104159, 113818, 0
300.000058, 4.999986, 33796, 6026, 58434.6, 60052, 86860, 95506, 105437, 122606, 0
301.036033, 1.035975, 5297, 6026, 58463.1, 60080, 86583, 95282, 105176, 122606, 0
