elapsed, window, total, successful, failed
5.000015, 5.000015, 41936, 39914, 2022
10.000079, 5.000064, 31969, 30838, 1131
15.000037, 4.999958, 30182, 29472, 710
20.000084, 5.000047, 29812, 29227, 585
25.00002, 4.999936, 29871, 29376, 495
30.000042, 5.000022, 29100, 28700, 400
35.000408, 5.000366, 29821, 29393, 428
40.000056, 4.999648, 29889, 29466, 423
45.000114, 5.000058, 30225, 29859, 366
50.000037, 4.999923, 30064, 29734, 330
55.000169, 5.000132, 29949, 29605, 344
60.000037, 4.999868, 29616, 29306, 310
65.000161, 5.000124, 29609, 29326, 283
70.000132, 4.999971, 29873, 29599, 274
75.000133, 5.000001, 29627, 29322, 305
80.000033, 4.9999, 29309, 29054, 255
85.000615, 5.000582, 29197, 28904, 293
90.000199, 4.999584, 29504, 29239, 265
95.000026, 4.999827, 28939, 28689, 250
100.000016, 4.99999, 29449, 29188, 261
105.000105, 5.000089, 29558, 29272, 286
110.000012, 4.999907, 29550, 29355, 195
115.000065, 5.000053, 29179, 28914, 265
120.000033, 4.999968, 29135, 28919, 216
125.000118, 5.000085, 29302, 29098, 204
130.000044, 4.999926, 29356, 29135, 221
135.000037, 4.999993, 29288, 29086, 202
140.000014, 4.999977, 29173, 28955, 218
145.000117, 5.000103, 29267, 29068, 199
150.000033, 4.999916, 28777, 28566, 211
155.000013, 4.99998, 29687, 29525, 162
160.000219, 5.000206, 28522, 28372, 150
165.000138, 4.999919, 29039, 28870, 169
170.000097, 4.999959, 28959, 28818, 141
175.000013, 4.999916, 28615, 28483, 132
180.000048, 5.000035, 28973, 28802, 171
185.000174, 5.000126, 29066, 28921, 145
190.000022, 4.999848, 28769, 28600, 169
195.00027, 5.000248, 28801, 28629, 172
200.000163, 4.999893, 28865, 28712, 153
205.000062, 4.999899, 29387, 29237, 150
210.00006, 4.999998, 29308, 29160, 148
215.000016, 4.999956, 28711, 28559, 152
220.000069, 5.000053, 28854, 28717, 137
225.000238, 5.000169, 27933, 27811, 122
230.000029, 4.999791, 28398, 28256, 142
235.000061, 5.000032, 28725, 28562, 163
240.000044, 4.999983, 28823, 28693, 130
245.000114, 5.00007, 28728, 28556, 172
250.000072, 4.999958, 28415, 28270, 145
255.000015, 4.999943, 28040, 27884, 156
260.000313, 5.000298, 28316, 28175, 141
265.000176, 4.999863, 28062, 27917, 145
270.000017, 4.999841, 28798, 28659, 139
275.000092, 5.000075, 28890, 28749, 141
280.000031, 4.999939, 28091, 27953, 138
285.000027, 4.999996, 28219, 28097, 122
290.000608, 5.000581, 28061, 27938, 123
295.00003, 4.999422, 27709, 27574, 135
300.000015, 4.999985, 28468, 28342, 126
301.02061, 1.020595, 5410, 5388, 22
