elapsed, window, total, successful, failed
5.000031, 5.000031, 30137, 11155, 18982
10.000618, 5.000587, 27855, 11491, 16364
15.000022, 4.999404, 27498, 11769, 15729
20.000476, 5.000454, 28780, 12297, 16483
25.000077, 4.999601, 28353, 12348, 16005
30.00009, 5.000013, 28782, 12334, 16448
35.000315, 5.000225, 28378, 12462, 15916
40.000604, 5.000289, 29132, 12729, 16403
45.0005, 4.999896, 28410, 12527, 15883
50.000036, 4.999536, 28956, 12814, 16142
55.000125, 5.000089, 28237, 12426, 15811
60.000216, 5.000091, 26493, 11808, 14685
65.000028, 4.999812, 27219, 12247, 14972
70.000054, 5.000026, 29414, 12807, 16607
75.000144, 5.00009, 28233, 12623, 15610
80.000025, 4.999881, 27775, 12355, 15420
85.000008, 4.999983, 29227, 12725, 16502
90.000008, 5.0, 28606, 12560, 16046
95.000708, 5.0007, 29504, 12970, 16534
100.000008, 4.9993, 28290, 12738, 15552
105.000259, 5.000251, 28520, 12608, 15912
110.000081, 4.999822, 28586, 12711, 15875
115.00018, 5.000099, 29104, 12916, 16188
120.000792, 5.000612, 27791, 12393, 15398
125.000023, 4.999231, 28238, 12496, 15742
130.000013, 4.99999, 29641, 13085, 16556
135.000597, 5.000584, 28668, 12518, 16150
140.000118, 4.999521, 28166, 12453, 15713
145.000029, 4.999911, 28389, 12682, 15707
150.000075, 5.000046, 27639, 12261, 15378
155.000164, 5.000089, 27913, 12379, 15534
160.000242, 5.000078, 28033, 12431, 15602
165.000122, 4.99988, 28290, 12505, 15785
170.000074, 4.999952, 28083, 12360, 15723
175.000038, 4.999964, 28360, 12551, 15809
180.000538, 5.0005, 28273, 12412, 15861
185.00009, 4.999552, 27474, 12216, 15258
190.000581, 5.000491, 28340, 12429, 15911
195.000433, 4.999852, 29575, 13071, 16504
200.000016, 4.999583, 29228, 12933, 16295
205.000117, 5.000101, 28635, 12741, 15894
210.000341, 5.000224, 30163, 13188, 16975
215.000151, 4.99981, 29102, 12843, 16259
220.000113, 4.999962, 30741, 13506, 17235
225.000189, 5.000076, 28668, 12748, 15920
230.000024, 4.999835, 28913, 12726, 16187
235.000083, 5.000059, 28296, 12599, 15697
240.000519, 5.000436, 29585, 12917, 16668
245.000029, 4.99951, 29536, 13102, 16434
250.000084, 5.000055, 28957, 12717, 16240
255.000407, 5.000323, 29170, 12922, 16248
260.000055, 4.999648, 29126, 12845, 16281
265.00022, 5.000165, 28735, 12777, 15958
270.000273, 5.000053, 29105, 12799, 16306
275.000184, 4.999911, 30709, 13504, 17205
280.000005, 4.999821, 29334, 12915, 16419
285.000233, 5.000228, 29758, 13181, 16577
290.000087, 4.999854, 29733, 13079, 16654
295.000049, 4.999962, 28970, 12668, 16302
300.000074, 5.000025, 28829, 12877, 15952
301.024022, 1.023948, 6029, 2604, 3425
