elapsed, window, total, successful, failed
5.000235, 5.000235, 866422, 866422, 0
10.000074, 4.999839, 721165, 721165, 0
15.000067, 4.999993, 720809, 720809, 0
20.000188, 5.000121, 719874, 719874, 0
25.000118, 4.99993, 722285, 722285, 0
30.000027, 4.999909, 715498, 715498, 0
35.000764, 5.000737, 724616, 724616, 0
40.000177, 4.999413, 718072, 718072, 0
45.000103, 4.999926, 722443, 722443, 0
50.000168, 5.000065, 718013, 718013, 0
55.000044, 4.999876, 718610, 718610, 0
60.000073, 5.000029, 712203, 712203, 0
65.000031, 4.999958, 723655, 723655, 0
70.000212, 5.000181, 724115, 724115, 0
75.000177, 4.999965, 719497, 719497, 0
80.000012, 4.999835, 720834, 720834, 0
85.000223, 5.000211, 724760, 724760, 0
90.00006, 4.999837, 716166, 716166, 0
95.000111, 5.000051, 734724, 734724, 0
100.000149, 5.000038, 720409, 720409, 0
105.000259, 5.00011, 728424, 728424, 0
110.000372, 5.000113, 723086, 723086, 0
115.000674, 5.000302, 725525, 725525, 0
120.000351, 4.999677, 721709, 721709, 0
125.000272, 4.999921, 735508, 735508, 0
130.00014, 4.999868, 717890, 717890, 0
135.000607, 5.000467, 730419, 730419, 0
140.000123, 4.999516, 718764, 718764, 0
145.000031, 4.999908, 727536, 727536, 0
150.000139, 5.000108, 722696, 722696, 0
155.000112, 4.999973, 734120, 734120, 0
160.00002, 4.999908, 721237, 721237, 0
165.000069, 5.000049, 734721, 734721, 0
170.000122, 5.000053, 720906, 720906, 0
175.000036, 4.999914, 733663, 733663, 0
180.00019, 5.000154, 727434, 727434, 0
185.000134, 4.999944, 731867, 731867, 0
190.000083, 4.999949, 723444, 723444, 0
195.000017, 4.999934, 730530, 730530, 0
200.000068, 5.000051, 727396, 727396, 0
205.000009, 4.999941, 728811, 728811, 0
210.000421, 5.000412, 728035, 728035, 0
215.000534, 5.000113, 730673, 730673, 0
220.000072, 4.999538, 727904, 727904, 0
225.000013, 4.999941, 728796, 728796, 0
230.000105, 5.000092, 725276, 725276, 0
235.000192, 5.000087, 731806, 731806, 0
240.000503, 5.000311, 731068, 731068, 0
245.000087, 4.999584, 728368, 728368, 0
250.00001, 4.999923, 727019, 727019, 0
255.000011, 5.000001, 728227, 728227, 0
260.0003, 5.000289, 724046, 724046, 0
265.000042, 4.999742, 738319, 738319, 0
270.000116, 5.000074, 722169, 722169, 0
275.00035, 5.000234, 733434, 733434, 0
280.000133, 4.999783, 722128, 722128, 0
285.000154, 5.000021, 731641, 731641, 0
290.000069, 4.999915, 726461, 726461, 0
295.000082, 5.000013, 734832, 734832, 0
300.000051, 4.999969, 713078, 713078, 0
301.353324, 1.353273, 612, 612, 0
