elapsed, window, total, successful, failed
5.000297, 5.000297, 84941, 84941, 0
10.000298, 5.000001, 84655, 84655, 0
15.001125, 5.000827, 84237, 84237, 0
20.000032, 4.998907, 84146, 84146, 0
25.000119, 5.000087, 84720, 84720, 0
30.000501, 5.000382, 84248, 84248, 0
35.000125, 4.999624, 83686, 83686, 0
40.000098, 4.999973, 83610, 83610, 0
45.000017, 4.999919, 83574, 83574, 0
50.001151, 5.001134, 83899, 83899, 0
55.001708, 5.000557, 83347, 83347, 0
60.001127, 4.999419, 83975, 83975, 0
65.000378, 4.999251, 83268, 83268, 0
70.00053, 5.000152, 82438, 82438, 0
75.001123, 5.000593, 81243, 81243, 0
80.000317, 4.999194, 81417, 81417, 0
85.000151, 4.999834, 81481, 81481, 0
90.000129, 4.999978, 82918, 82918, 0
95.000245, 5.000116, 82861, 82861, 0
100.000249, 5.000004, 83018, 83018, 0
105.000083, 4.999834, 82656, 82656, 0
110.000169, 5.000086, 82419, 82419, 0
115.000037, 4.999868, 82164, 82164, 0
120.000403, 5.000366, 82538, 82538, 0
125.001145, 5.000742, 82936, 82936, 0
130.000024, 4.998879, 82666, 82666, 0
135.00014, 5.000116, 82722, 82722, 0
140.000017, 4.999877, 81829, 81829, 0
145.000062, 5.000045, 82123, 82123, 0
150.000159, 5.000097, 82525, 82525, 0
155.00002, 4.999861, 82579, 82579, 0
160.000009, 4.999989, 82867, 82867, 0
165.000038, 5.000029, 83646, 83646, 0
170.000025, 4.999987, 84434, 84434, 0
175.000141, 5.000116, 83825, 83825, 0
180.000419, 5.000278, 84055, 84055, 0
185.001083, 5.000664, 83972, 83972, 0
190.00003, 4.998947, 83076, 83076, 0
195.000235, 5.000205, 82282, 82282, 0
200.000648, 5.000413, 82143, 82143, 0
205.000037, 4.999389, 82101, 82101, 0
210.000632, 5.000595, 82333, 82333, 0
215.000008, 4.999376, 81251, 81251, 0
220.000042, 5.000034, 82216, 82216, 0
225.000089, 5.000047, 82261, 82261, 0
230.000029, 4.99994, 82448, 82448, 0
235.000297, 5.000268, 81254, 81254, 0
240.000045, 4.999748, 80691, 80691, 0
245.001149, 5.001104, 80670, 80670, 0
250.000169, 4.99902, 80657, 80657, 0
255.000322, 5.000153, 80661, 80661, 0
260.000773, 5.000451, 81016, 81016, 0
265.000018, 4.999245, 80991, 80991, 0
270.000364, 5.000346, 81739, 81739, 0
275.00001, 4.999646, 81245, 81245, 0
280.000891, 5.000881, 81782, 81782, 0
285.000025, 4.999134, 81496, 81496, 0
290.000029, 5.000004, 82181, 82181, 0
295.00003, 5.000001, 82745, 82745, 0
300.000126, 5.000096, 81028, 81028, 0
301.024166, 1.02404, 14872, 14872, 0
