elapsed, window, total, successful, failed
5.000758, 5.000758, 638218, 638218, 0
10.000059, 4.999301, 586870, 586870, 0
15.000654, 5.000595, 587474, 587474, 0
20.000417, 4.999763, 592202, 592202, 0
25.000089, 4.999672, 578399, 578399, 0
30.00027, 5.000181, 585809, 585809, 0
35.000255, 4.999985, 583287, 583287, 0
40.000355, 5.0001, 581431, 581431, 0
45.000461, 5.000106, 581720, 581720, 0
50.000052, 4.999591, 580589, 580589, 0
55.00034, 5.000288, 576858, 576858, 0
60.000313, 4.999973, 583586, 583586, 0
65.00012, 4.999807, 581148, 581148, 0
70.00021, 5.00009, 584195, 584195, 0
75.000096, 4.999886, 578952, 578952, 0
80.000081, 4.999985, 587118, 587118, 0
85.000562, 5.000481, 581267, 581267, 0
90.000021, 4.999459, 587055, 587055, 0
95.000012, 4.999991, 580279, 580279, 0
100.000341, 5.000329, 584504, 584504, 0
105.000127, 4.999786, 581885, 581885, 0
110.00024, 5.000113, 587756, 587756, 0
115.000397, 5.000157, 577499, 577499, 0
120.000729, 5.000332, 595730, 595730, 0
125.00012, 4.999391, 577486, 577486, 0
130.000068, 4.999948, 591164, 591164, 0
135.000045, 4.999977, 583032, 583032, 0
140.00022, 5.000175, 588711, 588711, 0
145.000043, 4.999823, 585916, 585916, 0
150.000542, 5.000499, 586175, 586175, 0
155.00032, 4.999778, 583657, 583657, 0
160.000299, 4.999979, 587296, 587296, 0
165.000375, 5.000076, 582789, 582789, 0
170.000181, 4.999806, 590140, 590140, 0
175.000014, 4.999833, 584721, 584721, 0
180.000118, 5.000104, 590254, 590254, 0
185.000026, 4.999908, 584506, 584506, 0
190.000339, 5.000313, 589116, 589116, 0
195.000052, 4.999713, 581415, 581415, 0
200.000355, 5.000303, 588564, 588564, 0
205.000173, 4.999818, 581162, 581162, 0
210.000241, 5.000068, 591867, 591867, 0
215.000653, 5.000412, 583051, 583051, 0
220.001029, 5.000376, 592039, 592039, 0
225.000044, 4.999015, 582784, 582784, 0
230.000271, 5.000227, 588302, 588302, 0
235.000022, 4.999751, 583919, 583919, 0
240.000043, 5.000021, 588163, 588163, 0
245.000156, 5.000113, 583962, 583962, 0
250.0002, 5.000044, 591313, 591313, 0
255.000084, 4.999884, 584787, 584787, 0
260.000755, 5.000671, 589092, 589092, 0
265.00008, 4.999325, 588886, 588886, 0
270.00026, 5.00018, 590587, 590587, 0
275.000437, 5.000177, 587037, 587037, 0
280.000789, 5.000352, 596101, 596101, 0
285.000346, 4.999557, 584139, 584139, 0
290.000283, 4.999937, 591960, 591960, 0
295.000397, 5.000114, 586568, 586568, 0
300.000286, 4.999889, 595607, 595607, 0
301.265011, 1.264725, 27767, 27767, 0
