elapsed, window, total, successful, failed
5.000237, 5.000237, 49980, 47249, 2731
10.000791, 5.000554, 40522, 39316, 1206
15.000212, 4.999421, 41362, 40383, 979
20.000178, 4.999966, 40665, 39858, 807
25.000121, 4.999943, 41211, 40543, 668
30.000196, 5.000075, 41385, 40766, 619
35.000062, 4.999866, 41217, 40609, 608
40.000058, 4.999996, 41328, 40715, 613
45.000031, 4.999973, 41159, 40556, 603
50.000025, 4.999994, 41102, 40512, 590
55.000105, 5.00008, 41192, 40673, 519
60.000064, 4.999959, 41012, 40502, 510
65.000106, 5.000042, 40607, 40114, 493
70.000555, 5.000449, 41099, 40602, 497
75.000045, 4.99949, 40684, 40163, 521
80.000048, 5.000003, 40665, 40202, 463
85.000069, 5.000021, 40450, 39936, 514
90.000325, 5.000256, 40403, 39942, 461
95.000049, 4.999724, 40485, 40020, 465
100.000024, 4.999975, 40317, 39923, 394
105.00009, 5.000066, 40422, 40008, 414
110.000021, 4.999931, 40476, 40059, 417
115.000018, 4.999997, 40427, 40021, 406
120.000064, 5.000046, 40553, 40159, 394
125.000043, 4.999979, 40350, 39917, 433
130.000041, 4.999998, 40367, 39997, 370
135.000119, 5.000078, 40333, 39960, 373
140.00017, 5.000051, 40147, 39798, 349
145.00003, 4.99986, 40581, 40273, 308
150.000095, 5.000065, 40261, 39894, 367
155.000239, 5.000144, 40121, 39740, 381
160.000024, 4.999785, 39943, 39599, 344
165.00001, 4.999986, 40516, 40168, 348
170.000012, 5.000002, 40187, 39871, 316
175.000105, 5.000093, 40541, 40202, 339
180.000019, 4.999914, 40503, 40208, 295
185.000085, 5.000066, 40533, 40211, 322
190.000059, 4.999974, 40135, 39867, 268
195.000083, 5.000024, 40149, 39909, 240
200.000077, 4.999994, 40107, 39851, 256
205.000049, 4.999972, 40120, 39856, 264
210.000129, 5.00008, 40208, 39962, 246
215.000178, 5.000049, 40048, 39738, 310
220.000084, 4.999906, 40312, 40065, 247
225.000101, 5.000017, 40084, 39827, 257
230.000079, 4.999978, 39489, 39214, 275
235.000227, 5.000148, 39907, 39680, 227
240.000011, 4.999784, 40136, 39881, 255
245.000028, 5.000017, 39976, 39757, 219
250.000094, 5.000066, 40124, 39886, 238
255.000379, 5.000285, 40024, 39825, 199
260.000013, 4.999634, 40278, 40043, 235
265.000084, 5.000071, 39782, 39551, 231
270.000094, 5.00001, 40295, 40053, 242
275.00004, 4.999946, 39987, 39762, 225
280.000045, 5.000005, 39966, 39736, 230
285.000041, 4.999996, 40011, 39793, 218
290.000363, 5.000322, 39852, 39626, 226
295.000089, 4.999726, 40039, 39859, 180
300.000042, 4.999953, 39782, 39578, 204
301.018837, 1.018795, 7880, 7841, 39
