elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000019, 5.000019, 6281, 1203, 15560.4, 15918, 22876, 26789, 39495, 61406, 4457
10.001345, 5.001326, 7245, 2663, 15283.4, 15879, 22106, 24794, 28665, 37801, 4258
15.000253, 4.998908, 7527, 1948, 15171.7, 15768, 22022, 24624, 28523, 46199, 4161
20.000265, 5.000012, 7287, 2867, 15351.6, 15887, 22328, 24804, 32680, 38270, 4181
25.00022, 4.999955, 7310, 2075, 15210.5, 15747, 21989, 24650, 28169, 52511, 4128
30.000087, 4.999867, 7287, 2432, 15199.3, 15568, 21721, 24510, 28570, 37274, 4057
35.000033, 4.999946, 7035, 1621, 15440.4, 15907, 22070, 24996, 29114, 46824, 3963
40.000482, 5.000449, 7333, 2202, 15429.7, 15933, 22272, 24838, 31072, 39270, 4051
45.000019, 4.999537, 7498, 2519, 15378.4, 15917, 22018, 24617, 27551, 33697, 4041
50.000145, 5.000126, 7304, 1409, 15347.4, 15839, 22089, 24768, 29443, 44598, 4036
55.000189, 5.000044, 7450, 1208, 15304.8, 15854, 21955, 24540, 28107, 48945, 4123
60.000008, 4.999819, 7662, 2687, 15446.1, 15913, 22100, 25041, 33073, 48945, 4060
65.000013, 5.000005, 7329, 1125, 15302.7, 15847, 22103, 24843, 30065, 35621, 4057
70.000114, 5.000101, 7245, 2289, 15242.6, 15719, 22118, 24627, 28432, 36280, 4119
75.000055, 4.999941, 7180, 1774, 15232.0, 15634, 22006, 24620, 28334, 38666, 3939
80.000024, 4.999969, 7267, 1643, 15449.7, 15888, 22232, 25022, 32042, 43367, 3890
85.000024, 5.0, 7544, 2463, 15332.8, 15895, 22007, 24607, 28723, 47376, 4059
90.000058, 5.000034, 7333, 1630, 15358.4, 15896, 22082, 24476, 29108, 52651, 3933
95.000162, 5.000104, 7642, 858, 15404.7, 15934, 22110, 24900, 30063, 41124, 4072
100.000304, 5.000142, 7664, 858, 15451.6, 15959, 22320, 25283, 31704, 45847, 4087
105.000015, 4.999711, 7556, 1958, 15279.5, 15890, 22016, 24915, 28148, 50385, 4130
110.000013, 4.999998, 7595, 1348, 15393.7, 15968, 22163, 24744, 28803, 49319, 4157
115.000051, 5.000038, 7441, 2407, 15384.0, 15895, 22253, 24905, 29696, 49319, 3974
120.00001, 4.999959, 7554, 1470, 15340.2, 15911, 22075, 24786, 30241, 44675, 4039
125.000097, 5.000087, 7440, 1924, 15452.6, 15990, 22309, 25115, 30241, 54328, 4151
130.000065, 4.999968, 7647, 1409, 15369.1, 15932, 22266, 24833, 28553, 36859, 4251
135.000018, 4.999953, 7624, 590, 15367.7, 15940, 22205, 24828, 28244, 50471, 4128
140.000063, 5.000045, 7567, 1365, 15434.8, 15930, 22071, 24694, 29384, 35625, 4160
145.000026, 4.999963, 7577, 2116, 15523.6, 16076, 22256, 25130, 29934, 46459, 4027
150.000123, 5.000097, 7564, 1226, 15492.1, 15982, 22378, 25132, 29049, 37773, 4015
155.000132, 5.000009, 7489, 1226, 15533.8, 16050, 22448, 25185, 30701, 52015, 4013
160.000073, 4.999941, 7389, 1624, 15477.8, 16034, 22432, 25043, 29777, 41944, 4024
165.0005, 5.000427, 7287, 1338, 15553.3, 16059, 22395, 24910, 29468, 44419, 3964
170.000133, 4.999633, 7670, 1894, 15425.0, 15965, 22234, 25070, 29697, 55679, 4034
175.000461, 5.000328, 7561, 2055, 15414.5, 15975, 22218, 25101, 28628, 48854, 3951
180.000025, 4.999564, 7681, 1255, 15444.6, 15998, 22442, 25124, 29163, 39656, 4096
181.020692, 1.020667, 1398, 2294, 15540.4, 16006, 22518, 25226, 29496, 39656, 761
