elapsed, window, n, min, mean, max, errors
5.000016, 5.000016,354642, 7698,38853.6, 301513,0
10.000393, 5.000377,319480, 10226,42437, 244632,0
15.001862, 5.001469,319513, 10148,42514.1, 233169,0
20.000211, 4.998349,319183, 8667,42590.3, 237037,0
25.000047, 4.999836,318332, 9594,42677.3, 223049,0
30.000601, 5.000554,319844, 9821,42586.5, 238689,0
35.000925, 5.000324,318807, 8325,42554.3, 212211,0
40.00006, 4.999135,318519, 8980,42630.2, 198922,0
45.000805, 5.000745,319535, 11056,42646, 208280,0
50.002859, 5.002054,320335, 9948,42563.4, 227493,0
55.000049, 4.99719,316865, 9991,42898.8, 247268,0
60.000042, 4.999993,308791, 9638,43804.7, 282656,0
65.00087, 5.000828,309816, 9700,43866, 313968,0
70.000637, 4.999767,308334, 9700,43880.7, 308118,0
75.000116, 4.999479,308900, 8282,43933.3, 274922,0
80.000024, 4.999908,310878, 9437,43887.8, 333801,0
85.000162, 5.000138,310018, 8301,43787.6, 238718,0
90.000069, 4.999907,310880, 9003,43873.4, 257086,0
95.000027, 4.999958,308526, 9111,43932.7, 273046,0
100.000281, 5.000254,310282, 9172,44004, 314308,0
105.000055, 4.999774,307606, 9854,44002.2, 261095,0
110.000482, 5.000427,309386, 10332,43976.8, 254616,0
115.001415, 5.000933,308983, 8846,44046.6, 219652,0
120.000353, 4.998938,308997, 8757,43913.1, 299783,0
125.000696, 5.000343,310047, 9805,43902.4, 246511,0
130.000202, 4.999506,309060, 9262,44064.9, 273885,0
135.000452, 5.00025,308201, 8146,44089.7, 239303,0
140.00034, 4.999888,307094, 8948,44259.4, 280731,0
145.000655, 5.000315,307558, 9118,44260.1, 311688,0
150.000169, 4.999514,308434, 8256,44119.7, 311688,0
155.001683, 5.001514,306958, 8140,44074.2, 304205,0
160.001353, 4.99967,309168, 9162,44096.6, 329411,0
165.000087, 4.998734,306450, 9721,44079, 264934,0
170.000118, 5.000031,307236, 8426,44230.1, 268779,0
175.000311, 5.000193,308643, 10135,44187.5, 253903,0
180.000069, 4.999758,307839, 9307,44114, 269520,0
185.000027, 4.999958,308911, 9129,44090.2, 335096,0
190.000438, 5.000411,305136, 8482,44245.4, 310181,0
195.000365, 4.999927,308127, 9025,44179.4, 258343,0
200.000033, 4.999668,306912, 8553,44158.9, 293942,0
205.000305, 5.000272,307777, 9671,44152.8, 278519,0
210.000395, 5.00009,306695, 8356,44345.9, 255145,0
215.001084, 5.000689,305211, 8558,44396.4, 277292,0
220.000428, 4.999344,306358, 9257,44392.1, 287227,0
225.000286, 4.999858,305873, 9330,44256.3, 333600,0
230.000712, 5.000426,307240, 9574,44399.8, 333926,0
235.00164, 5.000928,306889, 9342,44270.5, 317410,0
240.001459, 4.999819,306724, 9521,44279.5, 297869,0
245.001671, 5.000212,308902, 10235,44164.5, 263795,0
250.000468, 4.998797,306834, 9407,44213.8, 265628,0
255.000511, 5.000043,306777, 9574,44227.5, 279515,0
260.000023, 4.999512,305953, 7808,44378.7, 294993,0
265.000008, 4.999985,306896, 8538,44321.7, 259198,0
270.000795, 5.000787,306877, 9700,44223.8, 266156,0
275.001932, 5.001137,306516, 9703,44417.4, 300652,0
280.000302, 4.99837,306413, 10496,44358.7, 251254,0
285.000251, 4.999949,306978, 8561,44391, 273939,0
290.000055, 4.999804,305905, 9493,44396.4, 285350,0
295.000066, 5.000011,307220, 9041,44327.2, 300895,0
300.000025, 4.999959,310667, 9225,43832.2, 255894,0
301.033866, 1.033841,69750, 9225,41836.6, 272370,0

