elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000049, 5.000049, 10652, 3656, 12602.7, 14481, 21143, 24389, 33509, 44839, 8553
10.000127, 5.000078, 13230, 493, 13268.8, 15162, 21268, 25182, 40356, 66749, 5854
15.000011, 4.999884, 14373, 544, 13509.2, 15196, 21790, 25453, 42808, 65392, 4557
20.000021, 5.00001, 15312, 672, 13562.6, 15204, 21644, 25288, 39567, 65392, 3463
25.000039, 5.000018, 15786, 724, 13573.5, 15205, 21765, 25619, 43617, 55746, 2981
30.000015, 4.999976, 16232, 711, 13682.9, 15217, 21829, 26018, 42008, 61827, 2574
35.000012, 4.999997, 16541, 657, 13633.1, 15216, 21613, 25182, 38211, 61827, 2331
40.000038, 5.000026, 16710, 1987, 13702.3, 15222, 21742, 25484, 40496, 63903, 2082
45.000069, 5.000031, 16719, 794, 13821.4, 15247, 21951, 26029, 45707, 67359, 1862
50.000028, 4.999959, 17002, 1132, 13798.1, 15232, 22037, 26155, 47454, 64007, 1763
55.00032, 5.000292, 17187, 645, 13672.2, 15228, 21737, 25070, 36500, 51154, 1654
60.000079, 4.999759, 17309, 863, 13724.1, 15235, 21850, 25306, 38703, 53264, 1438
65.000071, 4.999992, 17822, 467, 13738.3, 15244, 21843, 25129, 38538, 57627, 1251
70.000329, 5.000258, 17847, 295, 13819.5, 15247, 21965, 25819, 43295, 57627, 1083
75.000076, 4.999747, 17871, 600, 13640.9, 15204, 21631, 25137, 41754, 69137, 1128
80.000023, 4.999947, 17849, 1706, 13690.2, 15225, 21651, 25114, 37596, 53159, 1102
85.000015, 4.999992, 17785, 875, 13745.9, 15239, 21982, 25308, 44523, 54349, 1107
90.0003, 5.000285, 17831, 862, 13810.0, 15249, 21931, 25440, 43747, 56925, 1031
95.000023, 4.999723, 17957, 308, 13748.8, 15242, 21815, 25059, 41306, 48864, 908
100.000027, 5.000004, 17786, 561, 13738.8, 15239, 21888, 25151, 40100, 60288, 942
105.000038, 5.000011, 17626, 707, 13775.3, 15240, 22030, 26032, 42384, 61651, 982
110.000123, 5.000085, 17798, 478, 13779.4, 15236, 22122, 26032, 45231, 56217, 925
115.000037, 4.999914, 18184, 413, 13726.2, 15238, 21891, 25348, 39020, 56576, 937
120.000014, 4.999977, 17913, 1716, 13765.1, 15245, 21927, 25310, 40705, 62088, 975
125.000093, 5.000079, 18135, 1418, 13854.3, 15247, 22182, 25678, 44491, 60483, 638
130.000017, 4.999924, 18015, 791, 13836.5, 15262, 21981, 25605, 44563, 58803, 776
135.000219, 5.000202, 17908, 913, 13823.5, 15249, 22061, 25296, 38905, 62105, 848
140.000304, 5.000085, 17991, 930, 13876.5, 15255, 22172, 25217, 40743, 57960, 727
145.000019, 4.999715, 18072, 1557, 13835.8, 15244, 22115, 25793, 44515, 57335, 754
150.000096, 5.000077, 17868, 805, 13749.4, 15250, 22130, 25320, 39744, 56225, 795
155.001183, 5.001087, 18194, 501, 13855.6, 15254, 22066, 25391, 40184, 60205, 858
160.000015, 4.998832, 18022, 2302, 13844.9, 15255, 22111, 25271, 40341, 55849, 742
165.000013, 4.999998, 18329, 509, 13877.5, 15271, 22185, 25570, 37950, 51530, 738
170.000028, 5.000015, 18242, 1094, 13875.9, 15265, 22218, 25358, 37068, 61589, 769
175.000042, 5.000014, 18376, 719, 13832.5, 15267, 22058, 25323, 36487, 52346, 560
180.000172, 5.00013, 18228, 2166, 14000.5, 15288, 22332, 25891, 36020, 72488, 533
185.000024, 4.999852, 18083, 650, 13915.1, 15273, 22216, 25607, 38918, 63900, 549
190.000449, 5.000425, 18332, 1225, 13950.7, 15284, 22403, 25600, 38249, 52797, 515
195.000019, 4.99957, 18117, 1408, 13955.8, 15277, 22415, 25811, 44038, 63648, 516
200.000012, 4.999993, 18377, 1058, 13944.3, 15281, 22428, 25735, 38581, 60409, 549
205.000339, 5.000327, 17861, 826, 13906.1, 15270, 22336, 25646, 39590, 61407, 718
210.000059, 4.99972, 17895, 1184, 13989.2, 15284, 22401, 26103, 41584, 72168, 575
215.000024, 4.999965, 18214, 791, 14015.1, 15277, 22723, 26289, 44396, 74179, 575
220.000102, 5.000078, 18212, 778, 13994.0, 15274, 22596, 26425, 38065, 54320, 580
225.000017, 4.999915, 18211, 811, 14089.8, 15295, 22577, 26443, 39322, 56216, 581
230.000106, 5.000089, 18214, 732, 13937.4, 15272, 22432, 26205, 38393, 55635, 579
235.000338, 5.000232, 18225, 547, 13957.4, 15288, 22713, 26301, 40312, 61210, 512
240.000015, 4.999677, 18330, 1518, 14183.1, 15315, 22777, 27471, 43337, 69615, 527
245.000049, 5.000034, 18236, 607, 14186.3, 15331, 22673, 26909, 38333, 69615, 556
250.000268, 5.000219, 18109, 341, 14056.8, 15295, 22679, 26895, 45259, 75795, 622
255.000125, 4.999857, 18067, 341, 14067.4, 15308, 22707, 26470, 38965, 63931, 648
260.000348, 5.000223, 18160, 1042, 14036.0, 15301, 22805, 27690, 43293, 62076, 565
265.00001, 4.999662, 18092, 320, 14133.9, 15311, 22965, 27898, 41430, 56577, 610
270.000011, 5.000001, 17915, 860, 14137.8, 15299, 23005, 27949, 43718, 57950, 649
275.000108, 5.000097, 18169, 896, 14131.3, 15317, 23005, 27374, 38828, 63678, 677
280.000048, 4.99994, 18117, 965, 14055.6, 15273, 22932, 27482, 37228, 72018, 780
285.000008, 4.99996, 17842, 589, 14077.7, 15307, 23079, 27155, 40174, 66370, 725
290.000092, 5.000084, 18140, 1284, 14109.0, 15306, 23106, 27695, 41747, 91566, 589
295.000035, 4.999943, 17924, 768, 14181.8, 15306, 23236, 28040, 39640, 50099, 626
300.000025, 4.99999, 18118, 416, 14169.3, 15296, 23221, 28011, 41888, 57588, 735
301.020728, 1.020703, 3323, 416, 14170.7, 15299, 23152, 27710, 40569, 57588, 115
