elapsed, window, total, successful, failed
5.000269, 5.000269, 101374, 99116, 2258
10.000105, 4.999836, 97753, 95290, 2463
15.000058, 4.999953, 98214, 96038, 2176
20.000072, 5.000014, 98438, 96512, 1926
25.000061, 4.999989, 98495, 96851, 1644
30.000077, 5.000016, 98529, 96878, 1651
35.000037, 4.99996, 98340, 96802, 1538
40.000104, 5.000067, 98291, 96835, 1456
45.000019, 4.999915, 98381, 96865, 1516
50.000024, 5.000005, 98171, 96838, 1333
55.00002, 4.999996, 97968, 96786, 1182
60.000104, 5.000084, 98180, 97000, 1180
65.000036, 4.999932, 98713, 97555, 1158
70.000113, 5.000077, 98314, 97258, 1056
75.000397, 5.000284, 97996, 96911, 1085
80.000082, 4.999685, 98394, 97319, 1075
85.000053, 4.999971, 98656, 97652, 1004
90.000056, 5.000003, 98269, 97303, 966
95.000038, 4.999982, 98624, 97747, 877
100.000116, 5.000078, 98464, 97619, 845
105.000017, 4.999901, 98043, 97102, 941
110.000093, 5.000076, 98168, 97104, 1064
115.000011, 4.999918, 98134, 97167, 967
120.000081, 5.00007, 97923, 96934, 989
125.000028, 4.999947, 98231, 97303, 928
130.000015, 4.999987, 98304, 97356, 948
135.000034, 5.000019, 98099, 97162, 937
140.000028, 4.999994, 98106, 97283, 823
145.000094, 5.000066, 98338, 97544, 794
150.000026, 4.999932, 98225, 97364, 861
155.000154, 5.000128, 98069, 97387, 682
160.000006, 4.999852, 99091, 98394, 697
165.00007, 5.000064, 98468, 97648, 820
170.000094, 5.000024, 98226, 97389, 837
175.000012, 4.999918, 98653, 97969, 684
180.000159, 5.000147, 98596, 97876, 720
185.000041, 4.999882, 98452, 97724, 728
190.000011, 4.99997, 98535, 97877, 658
195.000008, 4.999997, 98053, 97388, 665
200.000025, 5.000017, 98635, 97936, 699
205.00001, 4.999985, 97820, 97123, 697
210.000015, 5.000005, 98509, 97890, 619
215.000025, 5.00001, 98474, 97854, 620
220.000009, 4.999984, 97685, 97105, 580
225.000093, 5.000084, 98295, 97595, 700
230.000044, 4.999951, 98464, 97797, 667
235.000395, 5.000351, 98490, 97787, 703
240.000024, 4.999629, 98309, 97563, 746
245.000097, 5.000073, 98002, 97308, 694
250.000045, 4.999948, 98064, 97344, 720
255.000089, 5.000044, 98438, 97801, 637
260.00008, 4.999991, 98162, 97598, 564
265.000032, 4.999952, 98087, 97443, 644
270.000036, 5.000004, 98247, 97523, 724
275.000016, 4.99998, 97744, 97046, 698
280.000032, 5.000016, 98415, 97743, 672
285.000224, 5.000192, 98098, 97400, 698
290.000097, 4.999873, 98355, 97775, 580
295.000072, 4.999975, 98401, 97830, 571
300.000068, 4.999996, 98050, 97503, 547
301.022862, 1.022794, 17339, 17204, 135
