elapsed, window, total, successful, failed
5.000026, 5.000026, 53580, 42274, 11306
10.000007, 4.999981, 56326, 48716, 7610
15.000026, 5.000019, 56520, 49875, 6645
20.000017, 4.999991, 55654, 49473, 6181
25.000022, 5.000005, 56629, 50656, 5973
30.000111, 5.000089, 56303, 50464, 5839
35.000011, 4.9999, 57638, 51827, 5811
40.000025, 5.000014, 55662, 50084, 5578
45.00001, 4.999985, 55649, 50205, 5444
50.000405, 5.000395, 55205, 49749, 5456
55.000016, 4.999611, 55800, 50387, 5413
60.000032, 5.000016, 55013, 49682, 5331
65.000228, 5.000196, 55045, 49688, 5357
70.00002, 4.999792, 56187, 50839, 5348
75.000011, 4.999991, 54435, 49182, 5253
80.000353, 5.000342, 56079, 50756, 5323
85.000097, 4.999744, 54895, 49531, 5364
90.000012, 4.999915, 54818, 49656, 5162
95.000079, 5.000067, 54809, 49567, 5242
100.000093, 5.000014, 55169, 49971, 5198
105.000017, 4.999924, 55985, 50767, 5218
110.000056, 5.000039, 55192, 50004, 5188
115.000069, 5.000013, 54608, 49396, 5212
120.000138, 5.000069, 55361, 50138, 5223
125.000028, 4.99989, 53960, 48911, 5049
130.000031, 5.000003, 54502, 49365, 5137
135.000011, 4.99998, 54963, 49781, 5182
140.000023, 5.000012, 54477, 49367, 5110
145.000006, 4.999983, 54527, 49348, 5179
150.00015, 5.000144, 54997, 49784, 5213
155.000058, 4.999908, 55180, 49966, 5214
160.000019, 4.999961, 54331, 49148, 5183
165.000174, 5.000155, 53089, 47943, 5146
170.001308, 5.001134, 53883, 48744, 5139
175.00007, 4.998762, 53246, 48238, 5008
180.000014, 4.999944, 54599, 49455, 5144
185.000077, 5.000063, 54731, 49745, 4986
190.000027, 4.99995, 53604, 48514, 5090
195.000034, 5.000007, 53541, 48489, 5052
200.00009, 5.000056, 52994, 47969, 5025
205.000565, 5.000475, 53075, 48109, 4966
210.000471, 4.999906, 52702, 47718, 4984
215.000016, 4.999545, 52579, 47595, 4984
220.000527, 5.000511, 53787, 48798, 4989
225.000131, 4.999604, 53930, 48927, 5003
230.000017, 4.999886, 53843, 48796, 5047
235.000541, 5.000524, 53205, 48129, 5076
240.00004, 4.999499, 52723, 47816, 4907
245.000033, 4.999993, 52883, 47946, 4937
250.000352, 5.000319, 52865, 47891, 4974
255.000006, 4.999654, 52655, 47727, 4928
260.000014, 5.000008, 51833, 46932, 4901
265.000387, 5.000373, 53439, 48484, 4955
270.000009, 4.999622, 51253, 46460, 4793
275.000228, 5.000219, 52704, 47724, 4980
280.000417, 5.000189, 52590, 47683, 4907
285.000008, 4.999591, 52994, 48011, 4983
290.000087, 5.000079, 51992, 46993, 4999
295.00003, 4.999943, 52658, 47725, 4933
300.00035, 5.00032, 52506, 47593, 4913
301.025347, 1.024997, 10313, 9315, 998
