elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 10185, 446, 14446.7, 15301, 25430, 32263, 59355, 69647, 6230
10.000007, 4.999981, 14186, 352, 14879.4, 15425, 25826, 32498, 48559, 64482, 2877
15.000026, 5.000019, 15226, 307, 15026.2, 15503, 26185, 33268, 51954, 70444, 1809
20.000017, 4.999991, 15173, 307, 15164.4, 15602, 26461, 33025, 53632, 72332, 1357
25.000022, 5.000005, 15813, 344, 15308.9, 15632, 26747, 33497, 50290, 80882, 1283
30.000111, 5.000089, 15831, 337, 15318.4, 15662, 26840, 34259, 51364, 80882, 1001
35.000011, 4.9999, 16589, 264, 15433.2, 15696, 26925, 34260, 52929, 82005, 976
40.000025, 5.000014, 15919, 356, 15371.7, 15616, 26772, 33366, 55283, 67610, 860
45.00001, 4.999985, 15904, 316, 15443.0, 15732, 27162, 34451, 56861, 73269, 724
50.000405, 5.000395, 15802, 316, 15465.9, 15777, 27061, 34303, 59362, 73269, 735
55.000016, 4.999611, 16155, 366, 15471.5, 15742, 27124, 34326, 56421, 68838, 708
60.000032, 5.000016, 15959, 386, 15573.2, 15859, 27420, 34446, 57195, 68414, 594
65.000228, 5.000196, 15844, 328, 15519.1, 15869, 27178, 34282, 47203, 67470, 590
70.00002, 4.999792, 16362, 301, 15509.7, 15808, 27032, 34282, 54397, 76584, 627
75.000011, 4.999991, 15564, 290, 15695.0, 16036, 27470, 33955, 57408, 74798, 560
80.000353, 5.000342, 16289, 341, 15615.6, 15850, 27660, 34874, 55611, 70111, 592
85.000097, 4.999744, 15714, 382, 15617.3, 15925, 27239, 34697, 51810, 78179, 573
90.000012, 4.999915, 15969, 382, 15682.3, 15972, 27729, 35219, 54994, 78179, 493
95.000079, 5.000067, 15927, 316, 15608.5, 15877, 27742, 35343, 58450, 71261, 546
100.000093, 5.000014, 15910, 374, 15683.7, 15983, 27424, 34485, 50625, 76595, 480
105.000017, 4.999924, 16493, 290, 15747.6, 15906, 27839, 35588, 55826, 76135, 479
110.000056, 5.000039, 16226, 392, 15857.3, 16028, 28018, 35142, 53810, 79992, 477
115.000069, 5.000013, 15871, 355, 15796.0, 16041, 27919, 35153, 55101, 77980, 509
120.000138, 5.000069, 15930, 329, 15888.8, 16057, 28100, 35829, 54766, 69621, 474
125.000028, 4.99989, 15615, 329, 15925.0, 16108, 28335, 36333, 55286, 69030, 436
130.000031, 5.000003, 15753, 285, 15837.5, 16066, 28059, 35445, 56736, 80312, 470
135.000011, 4.99998, 15959, 277, 15895.2, 16072, 28152, 35759, 50803, 69403, 470
140.000023, 5.000012, 15789, 351, 15805.1, 15986, 28163, 35871, 58160, 78361, 442
145.000006, 4.999983, 15889, 375, 15876.3, 16020, 28392, 36136, 59885, 69042, 435
150.00015, 5.000144, 16148, 396, 15990.5, 16152, 28512, 36354, 52588, 70132, 491
155.000058, 4.999908, 16055, 267, 15940.1, 16060, 28495, 36138, 55367, 83850, 505
160.000019, 4.999961, 15795, 305, 15996.8, 16116, 28339, 35635, 57598, 70041, 425
165.000174, 5.000155, 15368, 256, 16059.7, 16165, 28848, 37310, 59407, 76893, 430
170.001308, 5.001134, 15557, 224, 16077.5, 16298, 28399, 36045, 56874, 74561, 364
175.00007, 4.998762, 15656, 224, 16005.7, 16146, 28639, 36928, 56399, 81439, 395
