elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00006, 5.00006, 49320, 7046, 68467.2, 55626, 170194, 281985, 420139, 594276, 0
10.00001, 4.99995, 38581, 8822, 87086.6, 56554, 298219, 494580, 687413, 994883, 0
15.000125, 5.000115, 38416, 9834, 88441.9, 55940, 328960, 539216, 963328, 1255940, 0
20.000216, 5.000091, 38686, 6523, 87694.5, 55663, 343002, 564401, 952957, 1262678, 0
25.000066, 4.99985, 38179, 9234, 88547.5, 54591, 354783, 707921, 927351, 1619825, 0
30.000022, 4.999956, 38385, 9065, 89378.8, 54696, 350690, 857719, 1093012, 1767423, 0
35.00002, 4.999998, 38058, 9691, 88136.3, 54017, 277204, 969984, 1186824, 2045895, 0
40.000021, 5.000001, 38465, 10795, 89569.3, 54152, 295534, 971000, 1191110, 1986261, 0
45.000297, 5.000276, 39465, 8981, 86582.9, 54953, 239441, 878555, 1085730, 1870518, 0
50.000876, 5.000579, 38134, 7632, 89105.8, 55460, 251915, 856123, 1123597, 1829812, 0
55.000084, 4.999208, 39397, 7862, 86980.6, 55668, 278677, 731404, 1203425, 1817506, 0
60.000019, 4.999935, 38809, 7766, 87638.6, 55383, 282544, 802328, 1278512, 2317934, 0
65.000081, 5.000062, 38929, 6202, 87108.4, 55431, 263127, 810799, 1275532, 1695584, 0
70.000045, 4.999964, 38161, 6202, 89650.3, 54818, 317864, 896788, 1188926, 2014823, 0
75.000026, 4.999981, 37999, 9695, 90262.1, 54940, 344290, 781297, 1054176, 1809653, 0
80.000089, 5.000063, 39055, 9798, 87762.3, 55710, 317643, 776809, 1040511, 1715165, 0
85.000281, 5.000192, 39257, 6683, 86532.4, 56225, 263172, 691041, 1039459, 1765693, 0
90.000073, 4.999792, 38723, 9648, 88548.6, 55698, 291972, 712292, 1035138, 1676328, 0
95.000034, 4.999961, 39176, 10477, 86982.5, 55829, 318258, 702453, 924969, 1660363, 0
100.000036, 5.000002, 39740, 9523, 86382.0, 55778, 311780, 703604, 1049700, 1816092, 0
105.000024, 4.999988, 37575, 9362, 88253.6, 54708, 335741, 906685, 1313792, 2424310, 0
110.000478, 5.000454, 37689, 8189, 91518.6, 53988, 389379, 1004132, 1350138, 2468379, 0
115.000352, 4.999874, 38252, 8568, 88951.8, 54083, 373824, 966448, 1269567, 2122303, 0
120.000065, 4.999713, 38837, 6244, 88540.5, 54828, 240018, 903598, 1495442, 2348400, 0
125.000014, 4.999949, 38640, 10003, 88839.0, 55244, 241008, 894376, 1552717, 2093761, 1
130.000162, 5.000148, 39249, 8773, 86854.1, 55770, 226785, 834777, 1363899, 2093761, 0
135.000457, 5.000295, 38602, 8058, 88704.8, 56322, 250897, 887059, 1211794, 1967879, 0
140.000023, 4.999566, 38856, 8391, 87125.4, 56366, 209482, 883741, 1210561, 2172377, 0
145.000018, 4.999995, 38843, 8391, 87432.2, 55162, 253249, 924569, 1147418, 2059790, 0
150.000017, 4.999999, 38195, 9216, 88881.2, 54436, 349754, 978696, 1203700, 2293868, 0
155.000205, 5.000188, 37942, 7447, 89734.4, 54731, 353931, 956896, 1294480, 2201267, 0
160.000082, 4.999877, 39092, 11085, 88064.1, 55214, 217974, 984246, 1295301, 2251769, 0
165.000118, 5.000036, 38501, 8110, 88643.2, 55454, 208429, 998187, 1125345, 2062445, 0
170.00004, 4.999922, 39015, 8158, 88097.8, 55766, 187505, 933412, 1154317, 2020420, 0
175.000034, 4.999994, 38504, 11474, 88419.1, 55884, 200816, 859157, 1218342, 1862884, 0
180.000025, 4.999991, 39181, 9219, 87662.9, 56050, 237583, 770104, 1166420, 2295487, 0
185.000041, 5.000016, 38721, 9721, 88017.0, 56100, 290928, 692670, 1067908, 1641565, 0
190.000078, 5.000037, 38506, 7942, 87783.6, 54682, 307941, 866021, 1205252, 1964964, 0
195.000029, 4.999951, 38535, 7628, 88945.2, 53934, 275148, 964128, 1374060, 2380509, 0
200.000008, 4.999979, 37896, 8976, 90037.5, 54253, 293083, 939154, 1562474, 3000440, 0
205.000064, 5.000056, 37945, 7752, 90185.9, 54447, 340681, 865201, 1619352, 3000440, 0
210.000041, 4.999977, 38587, 7537, 88804.1, 55192, 284077, 852648, 1692589, 2365946, 0
215.000031, 4.99999, 39003, 8295, 88044.8, 56138, 209604, 822433, 1597683, 3240513, 0
220.00015, 5.000119, 39105, 10543, 87488.5, 56386, 226830, 846782, 1430625, 2548423, 0
225.000075, 4.999925, 38605, 6639, 87890.1, 55479, 285325, 853291, 1474595, 2360428, 0
230.00001, 4.999935, 38938, 7139, 87546.0, 55102, 282852, 889721, 1549054, 2862481, 0
235.000056, 5.000046, 38573, 7139, 88500.7, 55232, 289798, 964733, 1567967, 2430066, 0
240.000008, 4.999952, 38076, 6812, 89273.4, 54789, 261514, 986977, 1574610, 2954207, 0
245.000018, 5.00001, 38977, 7394, 88610.4, 56220, 183598, 976433, 1485365, 2863559, 0
250.000032, 5.000014, 39087, 10820, 86625.6, 56551, 202093, 902676, 1437039, 2360371, 0
255.000098, 5.000066, 38781, 6734, 87505.0, 56252, 213205, 935970, 1508354, 2307489, 0
260.000038, 4.99994, 38466, 11110, 88973.1, 55396, 239206, 1040213, 1389607, 2408531, 0
265.000011, 4.999973, 38149, 11168, 88777.0, 55347, 222718, 1029145, 1245945, 2408531, 0
270.000151, 5.00014, 38737, 6989, 88001.1, 55028, 222725, 1063937, 1348785, 2481074, 1
275.000114, 4.999963, 37910, 6989, 89890.1, 55329, 264790, 1096062, 1365866, 2481074, 0
280.001574, 5.00146, 37682, 8864, 90597.2, 54750, 267913, 1168580, 1402744, 2327743, 0
285.000046, 4.998472, 37378, 9178, 91650.9, 54374, 276385, 1174698, 1518267, 2618860, 0
290.00005, 5.000004, 38319, 9584, 89055.2, 54489, 202462, 1142656, 1740265, 2584149, 0
295.000025, 4.999975, 38038, 8894, 89306.8, 54702, 219196, 1159445, 1815809, 2186541, 0
300.000123, 5.000098, 37997, 9552, 89245.3, 54328, 226832, 1123296, 1642188, 2296977, 0
301.023731, 1.023608, 7487, 9552, 89026.4, 54277, 208473, 1110187, 1643318, 2806550, 0
