elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000934, 5.000934, 17578, 914, 11050.8, 9417, 22205, 30622, 41265, 49141, 8505
10.000254, 4.99932, 17379, 816, 11009.0, 9886, 20456, 27688, 35758, 50234, 6974
15.000047, 4.999793, 17865, 816, 11188.8, 10303, 20243, 26560, 34179, 41867, 7042
20.001798, 5.001751, 16871, 1596, 10917.1, 10067, 19387, 26135, 36316, 42135, 6903
25.000251, 4.998453, 16880, 1154, 10965.2, 10080, 19650, 25406, 33155, 40698, 6535
30.001876, 5.001625, 17138, 1762, 10966.7, 9916, 20265, 27156, 34384, 42469, 6444
35.000846, 4.99897, 16959, 1416, 11067.2, 10076, 20188, 27160, 35842, 45870, 6605
40.000792, 4.999946, 17118, 1706, 11513.6, 10462, 21375, 28429, 36800, 44969, 6530
45.000013, 4.999221, 17271, 1433, 11602.5, 10623, 21382, 27471, 36861, 45225, 6529
50.000904, 5.000891, 16721, 1474, 11164.9, 10201, 20532, 26815, 33495, 43498, 6398
55.000806, 4.999902, 17033, 1623, 11297.3, 10372, 20402, 26311, 33577, 49316, 6544
60.000056, 4.99925, 16684, 1375, 11448.5, 10467, 21137, 27260, 34833, 49880, 6554
65.000825, 5.000769, 16315, 1375, 11441.0, 10497, 21005, 26937, 35805, 47995, 6294
70.000882, 5.000057, 16172, 1602, 11198.6, 10172, 20734, 27554, 39910, 55877, 5999
75.000065, 4.999183, 15946, 1511, 11605.8, 10666, 21051, 27864, 36765, 45574, 6149
80.000031, 4.999966, 15541, 1698, 11534.3, 10609, 20861, 27343, 34580, 45813, 5978
85.000276, 5.000245, 15823, 1152, 11810.3, 10821, 21706, 28055, 39146, 45813, 6158
90.000033, 4.999757, 15983, 1052, 11985.1, 10956, 22159, 29432, 40200, 51981, 6152
95.000799, 5.000766, 15863, 1313, 11818.5, 10825, 21844, 28262, 38233, 43533, 6131
100.000095, 4.999296, 15650, 1618, 11790.2, 10803, 21589, 28365, 36127, 42750, 6088
105.000832, 5.000737, 15670, 1688, 11883.1, 10908, 21858, 28555, 39002, 51321, 6137
110.001854, 5.001022, 15442, 1595, 11884.6, 10885, 21742, 29197, 37905, 43323, 6102
115.000014, 4.99816, 15516, 1080, 12185.3, 11163, 22500, 29248, 38967, 50157, 6128
120.000159, 5.000145, 15551, 1576, 11698.8, 10771, 21261, 27805, 36515, 42168, 5903
125.000061, 4.999902, 15046, 1321, 11843.1, 10973, 21093, 27351, 35019, 54676, 5954
130.000269, 5.000208, 14897, 1694, 12156.3, 11155, 22525, 28579, 37238, 54181, 5834
135.000914, 5.000645, 15050, 1044, 12387.2, 11352, 22875, 29383, 37575, 51588, 5945
140.000222, 4.999308, 15002, 1185, 12320.3, 11269, 22837, 30772, 38190, 45565, 5890
145.000024, 4.999802, 14733, 1437, 11995.5, 10950, 22290, 29499, 37817, 44246, 5578
150.000844, 5.00082, 15032, 976, 12440.6, 11356, 23128, 30599, 40658, 49104, 5837
155.00085, 5.000006, 14820, 1666, 12460.9, 11401, 22893, 30046, 40244, 54468, 5751
160.000874, 5.000024, 14452, 1843, 12317.5, 11330, 22449, 29835, 37926, 44685, 5571
165.001848, 5.000974, 14633, 1938, 12498.3, 11366, 23390, 31216, 40957, 55233, 5647
170.000023, 4.998175, 14939, 1026, 12846.0, 11851, 23989, 31246, 41035, 49550, 5897
175.000023, 5.0, 14843, 1746, 12828.9, 11805, 23708, 31836, 44498, 53349, 5767
180.000294, 5.000271, 14812, 1407, 12412.1, 11373, 23016, 30374, 41345, 57242, 5525
181.020831, 1.020537, 2732, 1407, 12353.4, 11301, 23111, 30180, 41109, 57242, 1150
