elapsed, window, total, successful, failed
5.000046, 5.000046, 64901, 54136, 10765
10.00004, 4.999994, 58099, 52782, 5317
15.000215, 5.000175, 56184, 51655, 4529
20.00015, 4.999935, 59543, 55160, 4383
25.000083, 4.999933, 57460, 53865, 3595
30.000031, 4.999948, 55435, 52161, 3274
35.000096, 5.000065, 57842, 54533, 3309
40.000039, 4.999943, 56445, 53341, 3104
45.000021, 4.999982, 59426, 56508, 2918
50.000021, 5.0, 54983, 52267, 2716
55.000023, 5.000002, 59647, 56760, 2887
60.00004, 5.000017, 56125, 53478, 2647
65.000092, 5.000052, 55803, 53496, 2307
70.000034, 4.999942, 55279, 52843, 2436
75.000066, 5.000032, 55149, 52928, 2221
80.000119, 5.000053, 56677, 54324, 2353
85.000195, 5.000076, 57801, 55503, 2298
90.000377, 5.000182, 56711, 54622, 2089
95.00003, 4.999653, 57262, 55340, 1922
100.000011, 4.999981, 56846, 55115, 1731
105.000051, 5.00004, 57546, 55930, 1616
110.000043, 4.999992, 58073, 56467, 1606
115.000012, 4.999969, 54119, 52571, 1548
120.000192, 5.00018, 57155, 55643, 1512
125.000094, 4.999902, 54945, 53641, 1304
130.000012, 4.999918, 55037, 53748, 1289
135.000036, 5.000024, 54078, 52765, 1313
140.000009, 4.999973, 53971, 52700, 1271
145.000025, 5.000016, 56539, 55094, 1445
150.000095, 5.00007, 56959, 55597, 1362
155.000188, 5.000093, 55527, 54318, 1209
160.000024, 4.999836, 57462, 56246, 1216
165.000111, 5.000087, 54548, 53365, 1183
170.000206, 5.000095, 55331, 54164, 1167
175.000147, 4.999941, 55379, 54298, 1081
180.000171, 5.000024, 53744, 52608, 1136
185.000026, 4.999855, 53645, 52551, 1094
190.000108, 5.000082, 54050, 52996, 1054
195.00002, 4.999912, 53667, 52685, 982
200.000066, 5.000046, 55723, 54741, 982
205.000119, 5.000053, 55216, 54272, 944
210.000074, 4.999955, 51273, 50353, 920
215.000125, 5.000051, 50150, 49118, 1032
220.000134, 5.000009, 52922, 51945, 977
225.000007, 4.999873, 53169, 52168, 1001
230.000048, 5.000041, 52418, 51444, 974
235.000203, 5.000155, 50884, 50044, 840
240.000019, 4.999816, 51424, 50369, 1055
245.000009, 4.99999, 52814, 51890, 924
250.000165, 5.000156, 53761, 52731, 1030
255.000039, 4.999874, 50707, 49790, 917
260.000067, 5.000028, 50174, 49252, 922
265.000079, 5.000012, 51980, 51165, 815
270.000047, 4.999968, 51491, 50658, 833
275.000148, 5.000101, 52516, 51670, 846
280.000039, 4.999891, 49247, 48366, 881
285.000022, 4.999983, 51310, 50539, 771
290.000476, 5.000454, 49528, 48713, 815
295.000008, 4.999532, 50810, 49955, 855
300.000057, 5.000049, 51394, 50587, 807
301.023024, 1.022967, 9429, 9257, 172
