elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000075, 5.000075, 4651, 5361, 27230.0, 31112, 45828, 57818, 77788, 85892, 586
10.000035, 4.99996, 4467, 5469, 27816.2, 32235, 45520, 53604, 79049, 101409, 264
15.000436, 5.000401, 4464, 5402, 27853.9, 32102, 45526, 54803, 75327, 79480, 232
20.000129, 4.999693, 4571, 5441, 27694.0, 31952, 45770, 55031, 76175, 86093, 181
25.000298, 5.000169, 4564, 5477, 27824.1, 32132, 45066, 52376, 70213, 81057, 211
30.001485, 5.001187, 4571, 5541, 27769.1, 31988, 45464, 54049, 78086, 87827, 216
35.000128, 4.998643, 4561, 5602, 27401.5, 31781, 44932, 54008, 79780, 82814, 174
40.000034, 4.999906, 4600, 5504, 28046.8, 32101, 45640, 53958, 83584, 88251, 168
45.000043, 5.000009, 4556, 5502, 28455.1, 32694, 45772, 55638, 77476, 85592, 159
50.000081, 5.000038, 4716, 5458, 27595.4, 31974, 45083, 52633, 66834, 83002, 173
55.00006, 4.999979, 4616, 5299, 27858.3, 31973, 45757, 56987, 78616, 87337, 144
60.000055, 4.999995, 4564, 5465, 27880.9, 32020, 46092, 56099, 75933, 81965, 157
65.00003, 4.999975, 4432, 5407, 27524.6, 31911, 45054, 55083, 80564, 85210, 140
70.00003, 5.0, 4576, 5324, 27890.3, 32276, 45503, 55840, 74008, 86630, 133
75.000914, 5.000884, 4656, 5556, 27895.0, 32057, 45622, 54400, 79323, 85573, 123
80.000031, 4.999117, 4573, 5398, 27851.9, 32225, 45610, 54380, 75293, 86167, 103
85.000053, 5.000022, 4796, 5417, 27849.6, 31976, 45644, 55588, 77163, 89887, 143
90.000029, 4.999976, 4744, 5465, 28135.1, 32154, 45900, 57244, 80838, 83182, 117
95.00003, 5.000001, 4533, 5418, 27892.3, 32280, 46135, 54813, 76349, 81554, 140
100.00078, 5.00075, 4529, 5378, 27723.7, 31974, 45448, 54171, 73055, 82423, 114
105.000553, 4.999773, 4723, 5437, 28381.4, 32537, 46219, 56079, 81496, 88715, 127
110.000211, 4.999658, 4668, 5517, 27952.3, 32182, 45693, 54932, 76136, 85857, 129
115.00031, 5.000099, 4630, 5546, 28039.1, 32431, 45685, 54004, 76839, 86482, 143
120.000057, 4.999747, 4600, 5299, 27963.7, 32375, 45405, 53314, 77824, 85882, 123
125.000639, 5.000582, 4422, 5359, 27977.9, 32242, 46024, 55448, 75997, 90448, 106
130.001376, 5.000737, 4643, 5445, 27982.6, 32419, 45713, 55459, 77963, 85752, 121
135.000016, 4.99864, 4620, 5445, 27921.3, 32269, 45534, 54744, 75696, 88692, 145
140.000021, 5.000005, 4453, 5603, 27947.8, 32200, 45636, 53275, 72886, 85620, 109
145.000405, 5.000384, 4662, 5376, 27717.2, 32231, 45935, 54292, 67848, 79157, 108
150.000038, 4.999633, 4615, 5474, 27904.9, 32198, 45810, 54950, 73019, 79974, 101
155.000006, 4.999968, 4545, 5444, 28073.2, 32123, 46360, 55985, 74048, 95814, 105
160.000189, 5.000183, 4461, 5444, 28208.1, 32310, 46377, 57785, 79857, 87428, 102
165.0001, 4.999911, 4741, 5522, 27841.0, 32124, 45645, 53808, 76990, 90793, 120
170.000761, 5.000661, 4651, 5363, 28060.0, 32296, 46155, 54447, 80853, 101490, 112
175.000016, 4.999255, 4461, 5421, 27984.3, 32347, 45601, 54398, 70126, 90180, 102
180.000833, 5.000817, 4697, 5449, 28307.9, 32502, 46249, 57250, 79137, 99234, 80
185.00137, 5.000537, 4674, 5375, 28192.0, 32378, 45747, 58282, 79637, 96190, 100
190.000684, 4.999314, 4733, 5459, 27856.9, 32161, 45638, 53573, 78151, 95619, 95
195.0001, 4.999416, 4544, 5320, 28219.7, 32287, 46533, 55674, 81890, 86996, 68
200.000059, 4.999959, 4672, 5320, 28249.4, 32306, 46209, 54821, 74978, 79924, 95
205.000129, 5.00007, 4584, 5474, 28444.8, 32768, 46099, 54385, 75108, 83154, 98
210.000459, 5.00033, 4813, 5602, 28246.4, 32659, 45949, 54784, 73853, 90475, 69
215.000067, 4.999608, 4589, 5372, 28721.3, 32899, 46058, 54653, 79337, 84820, 99
220.000133, 5.000066, 4631, 5421, 28178.6, 32256, 46148, 55324, 73668, 82630, 91
225.000009, 4.999876, 4703, 5402, 28086.9, 32127, 46368, 56585, 80172, 89082, 78
230.000115, 5.000106, 4478, 5350, 28321.1, 32568, 46685, 54740, 72035, 80233, 90
235.000017, 4.999902, 4682, 5449, 28195.2, 32478, 45646, 53988, 70799, 82155, 79
240.00051, 5.000493, 4719, 5526, 27973.7, 32296, 45634, 54059, 75095, 84357, 85
245.000117, 4.999607, 4702, 5366, 28049.3, 32244, 46114, 55361, 78485, 92000, 87
250.000107, 4.99999, 4736, 5290, 28363.5, 32539, 46729, 58185, 78135, 95991, 96
255.000024, 4.999917, 4693, 5355, 28111.3, 32432, 45831, 54934, 73423, 87602, 89
260.000209, 5.000185, 4654, 5333, 28224.6, 32310, 46176, 54591, 76957, 82596, 85
