elapsed, window, total, successful, failed
5.000022, 5.000022, 40295, 40295, 0
10.000892, 5.00087, 40284, 40284, 0
15.000716, 4.999824, 40469, 40469, 0
20.000215, 4.999499, 40061, 40061, 0
25.000116, 4.999901, 40389, 40389, 0
30.000015, 4.999899, 40490, 40490, 0
35.000036, 5.000021, 40160, 40160, 0
40.000743, 5.000707, 40477, 40477, 0
45.000027, 4.999284, 40387, 40387, 0
50.000057, 5.00003, 40515, 40515, 0
55.000275, 5.000218, 40447, 40447, 0
60.000024, 4.999749, 40590, 40590, 0
65.000129, 5.000105, 39740, 39740, 0
70.000638, 5.000509, 40030, 40030, 0
75.000009, 4.999371, 39905, 39905, 0
80.000019, 5.00001, 39942, 39942, 0
85.000615, 5.000596, 39988, 39988, 0
90.0007, 5.000085, 39996, 39996, 0
95.000798, 5.000098, 39877, 39877, 0
100.000639, 4.999841, 40152, 40152, 0
105.00009, 4.999451, 40131, 40131, 0
110.000015, 4.999925, 39750, 39750, 0
115.00001, 4.999995, 40085, 40085, 0
120.000005, 4.999995, 39881, 39881, 0
125.000044, 5.000039, 40209, 40209, 0
130.000008, 4.999964, 39885, 39885, 0
135.001635, 5.001627, 40091, 40091, 0
140.000137, 4.998502, 39934, 39934, 0
145.000122, 4.999985, 39992, 39992, 0
150.000642, 5.00052, 40019, 40019, 0
155.000079, 4.999437, 39537, 39537, 0
160.001637, 5.001558, 40299, 40299, 0
165.000247, 4.99861, 39688, 39688, 0
170.000623, 5.000376, 39739, 39739, 0
175.001627, 5.001004, 39877, 39877, 0
180.000025, 4.998398, 39930, 39930, 0
185.000013, 4.999988, 39855, 39855, 0
190.000656, 5.000643, 39851, 39851, 0
195.000721, 5.000065, 39950, 39950, 0
200.000018, 4.999297, 40064, 40064, 0
205.00029, 5.000272, 39818, 39818, 0
210.000007, 4.999717, 39641, 39641, 0
215.001615, 5.001608, 39791, 39791, 0
220.000057, 4.998442, 39849, 39849, 0
225.000214, 5.000157, 39850, 39850, 0
230.000034, 4.99982, 40042, 40042, 0
235.000527, 5.000493, 39989, 39989, 0
240.000014, 4.999487, 39805, 39805, 0
245.000623, 5.000609, 39883, 39883, 0
250.0001, 4.999477, 39773, 39773, 0
255.000012, 4.999912, 40059, 40059, 0
260.000006, 4.999994, 39829, 39829, 0
265.00029, 5.000284, 40167, 40167, 0
270.00027, 4.99998, 39872, 39872, 0
275.000053, 4.999783, 40067, 40067, 0
280.000041, 4.999988, 40028, 40028, 0
285.000662, 5.000621, 39997, 39997, 0
290.000268, 4.999606, 39873, 39873, 0
295.000913, 5.000645, 39729, 39729, 0
300.000619, 4.999706, 39865, 39865, 0
301.018486, 1.017867, 7723, 7723, 0
