elapsed, window, total, successful, failed
5.000872, 5.000872, 13056, 6113, 6943
10.00074, 4.999868, 11536, 6210, 5326
15.000013, 4.999273, 11602, 6451, 5151
20.000954, 5.000941, 11558, 6523, 5035
25.000126, 4.999172, 11266, 6363, 4903
30.000156, 5.00003, 11408, 6586, 4822
35.000371, 5.000215, 11972, 6974, 4998
40.000026, 4.999655, 11645, 6725, 4920
45.000193, 5.000167, 11726, 6702, 5024
50.000103, 4.99991, 11610, 6676, 4934
55.000021, 4.999918, 11924, 6741, 5183
60.000176, 5.000155, 11945, 6862, 5083
65.000438, 5.000262, 11607, 6710, 4897
70.000023, 4.999585, 11699, 6616, 5083
75.000078, 5.000055, 11926, 6891, 5035
80.000377, 5.000299, 12088, 6958, 5130
85.000032, 4.999655, 11799, 6872, 4927
90.000087, 5.000055, 11764, 6815, 4949
95.000947, 5.00086, 11706, 6707, 4999
100.000046, 4.999099, 11774, 6769, 5005
105.00007, 5.000024, 11975, 6905, 5070
110.000824, 5.000754, 11814, 6786, 5028
115.000206, 4.999382, 11852, 6718, 5134
120.00087, 5.000664, 11936, 6888, 5048
125.000039, 4.999169, 11613, 6686, 4927
130.000225, 5.000186, 11481, 6587, 4894
135.000127, 4.999902, 11965, 6935, 5030
140.000274, 5.000147, 11652, 6732, 4920
145.000065, 4.999791, 11801, 6799, 5002
150.000047, 4.999982, 11712, 6747, 4965
155.000245, 5.000198, 11520, 6642, 4878
160.000092, 4.999847, 11666, 6615, 5051
165.000652, 5.00056, 11821, 6738, 5083
170.000287, 4.999635, 11682, 6746, 4936
175.000019, 4.999732, 11653, 6726, 4927
180.000086, 5.000067, 11800, 6823, 4977
185.000684, 5.000598, 11916, 6892, 5024
190.000013, 4.999329, 11860, 6906, 4954
195.00048, 5.000467, 11699, 6702, 4997
200.000134, 4.999654, 11766, 6802, 4964
205.00004, 4.999906, 12022, 7068, 4954
210.001048, 5.001008, 11517, 6620, 4897
215.000228, 4.99918, 11974, 6964, 5010
220.000012, 4.999784, 11345, 6604, 4741
225.000217, 5.000205, 12099, 6926, 5173
230.000029, 4.999812, 12046, 7033, 5013
235.000061, 5.000032, 11878, 6849, 5029
240.000022, 4.999961, 11549, 6675, 4874
245.000528, 5.000506, 11813, 6861, 4952
250.000228, 4.9997, 11327, 6529, 4798
255.000829, 5.000601, 11970, 6844, 5126
260.000018, 4.999189, 11597, 6741, 4856
265.000612, 5.000594, 11589, 6671, 4918
270.000192, 4.99958, 11761, 6829, 4932
275.000021, 4.999829, 11418, 6559, 4859
280.000009, 4.999988, 11461, 6603, 4858
285.000037, 5.000028, 11683, 6775, 4908
290.000652, 5.000615, 11889, 6922, 4967
295.000089, 4.999437, 11576, 6632, 4944
300.000088, 4.999999, 11734, 6815, 4919
301.019128, 1.01904, 2380, 1336, 1044
