elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000029, 5.000029, 9856, 10458, 45326.7, 46501, 67010, 74430, 80998, 92383, 7215
10.000219, 5.00019, 12421, 8758, 45407.8, 46651, 66555, 72930, 80956, 89129, 4283
15.000043, 4.999824, 12765, 10009, 45306.2, 46548, 66853, 73253, 79406, 86404, 3833
20.000102, 5.000059, 12178, 8738, 45409.4, 46669, 66984, 72992, 80135, 85632, 3418
25.000698, 5.000596, 12663, 10653, 45529.8, 46666, 66765, 73494, 81356, 87527, 3232
30.000099, 4.999401, 12638, 8764, 45419.0, 46560, 66573, 72772, 79897, 86842, 3256
35.000028, 4.999929, 12612, 10988, 45674.4, 46910, 67000, 73469, 80614, 93171, 3222
40.000075, 5.000047, 12361, 10390, 45680.7, 46943, 67107, 73257, 79577, 83893, 3127
45.000091, 5.000016, 12903, 7884, 45772.6, 47086, 67078, 73726, 79977, 93542, 3154
50.000367, 5.000276, 12962, 9240, 45783.1, 47020, 67404, 73548, 78988, 97940, 3157
55.00046, 5.000093, 12797, 10353, 45675.5, 46634, 66968, 73312, 80155, 84812, 3086
60.001421, 5.000961, 12759, 10748, 46006.6, 47451, 66932, 73518, 80450, 85017, 3085
65.000017, 4.998596, 13053, 10609, 46263.0, 47558, 67276, 74066, 80803, 84125, 2981
70.001419, 5.001402, 12859, 9345, 46108.5, 47471, 67446, 74107, 80308, 85799, 3033
75.000025, 4.998606, 12756, 10818, 46112.4, 47430, 67323, 73641, 80787, 90565, 2958
80.000095, 5.00007, 12763, 8835, 46176.3, 47398, 67590, 73854, 80428, 88741, 2961
85.000177, 5.000082, 12671, 9411, 46431.2, 47368, 68093, 74373, 80885, 90785, 2812
90.000028, 4.999851, 12506, 11035, 46643.0, 47805, 68092, 74819, 81691, 87122, 3028
95.00001, 4.999982, 12447, 10910, 46604.3, 47799, 68062, 74647, 81103, 89149, 2889
100.000013, 5.000003, 12456, 11229, 46604.3, 47714, 68163, 74495, 80678, 88822, 2951
105.000107, 5.000094, 12104, 10586, 46941.7, 48157, 68372, 75060, 82688, 98338, 2851
110.00001, 4.999903, 12711, 9752, 47211.5, 48521, 68573, 75507, 83533, 90308, 2896
115.000107, 5.000097, 12442, 10006, 47197.8, 48459, 68754, 74897, 80651, 89855, 2943
120.000081, 4.999974, 12210, 8692, 47074.5, 48289, 68665, 75318, 81724, 87644, 2878
125.000058, 4.999977, 12279, 9454, 47400.7, 48514, 69316, 75472, 82004, 89541, 2842
130.000103, 5.000045, 12186, 10815, 47821.4, 48992, 69352, 75926, 81612, 96662, 2822
135.000049, 4.999946, 12096, 10315, 47622.9, 48810, 69149, 75847, 82567, 88575, 2796
140.000113, 5.000064, 12001, 10000, 47747.4, 48957, 69389, 76095, 82955, 100406, 2858
145.000103, 4.99999, 12030, 10769, 47572.4, 48761, 69211, 75711, 82327, 89215, 2777
150.000037, 4.999934, 11803, 11395, 47966.6, 49073, 69436, 76179, 82591, 95635, 2747
155.000144, 5.000107, 11911, 10749, 48036.6, 49205, 69885, 76382, 83883, 92633, 2722
160.000127, 4.999983, 11221, 11758, 48619.1, 49635, 70530, 77334, 85341, 95507, 2663
165.000011, 4.999884, 11744, 11303, 48386.4, 49454, 70162, 76692, 84435, 102260, 2648
170.000152, 5.000141, 11615, 11810, 48369.9, 49423, 70165, 77180, 84278, 98553, 2683
175.000434, 5.000282, 11602, 10627, 48475.5, 49598, 70410, 77267, 85389, 95397, 2783
180.000036, 4.999602, 11533, 10686, 48818.2, 50062, 71178, 77868, 84934, 94133, 2695
181.025317, 1.025281, 2344, 10686, 48745.6, 49987, 70930, 77868, 85322, 96458, 573
