elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000074, 5.000074, 102686, 1202, 34459.6, 30465, 76620, 127049, 222644, 357332, 0
10.000018, 4.999944, 92787, 1275, 37364.0, 30944, 93827, 152418, 218415, 338757, 0
15.00003, 5.000012, 92602, 1210, 37394.0, 30229, 101236, 180491, 272362, 439402, 0
20.000029, 4.999999, 89429, 1225, 38593.8, 30739, 104640, 172308, 253319, 467920, 0
25.000388, 5.000359, 86424, 1344, 40377.3, 30892, 114614, 192425, 283274, 548361, 0
30.000162, 4.999774, 86421, 1239, 40501.8, 32157, 104264, 164786, 248465, 442787, 0
35.000033, 4.999871, 86196, 1140, 40272.9, 32569, 101909, 151883, 214572, 347580, 0
40.000012, 4.999979, 84628, 1355, 41234.5, 31150, 117265, 197276, 349600, 584322, 0
45.000047, 5.000035, 83346, 1355, 41805.9, 31548, 117591, 205656, 320937, 487879, 0
50.000049, 5.000002, 83907, 998, 41398.0, 32725, 105110, 157726, 235928, 334107, 0
55.000033, 4.999984, 83032, 1247, 41866.5, 32982, 106307, 158685, 237387, 396675, 0
60.000035, 5.000002, 81283, 1016, 42838.4, 32169, 118555, 184103, 282268, 502577, 0
65.000011, 4.999976, 81299, 1016, 43135.4, 32843, 114873, 173933, 255805, 502577, 0
70.000018, 5.000007, 81607, 1087, 43205.6, 32493, 117274, 177404, 254101, 368173, 0
75.000059, 5.000041, 80600, 1234, 43427.5, 32980, 115319, 169065, 244039, 380091, 0
80.000041, 4.999982, 80516, 1232, 43357.1, 33279, 113239, 166710, 238077, 383755, 0
85.000027, 4.999986, 78080, 908, 44230.6, 34062, 113199, 166913, 242411, 319631, 0
90.000035, 5.000008, 79110, 908, 44186.0, 33869, 114676, 170688, 237888, 398821, 0
95.000121, 5.000086, 77937, 1147, 44855.2, 32853, 123647, 184396, 279072, 490115, 0
100.000184, 5.000063, 76514, 1146, 45251.5, 33514, 124269, 182553, 266685, 572033, 0
105.000023, 4.999839, 76474, 1277, 45757.9, 34097, 124889, 185330, 284802, 572033, 0
110.000113, 5.00009, 74656, 1134, 46221.4, 34685, 123301, 179985, 256769, 373168, 0
115.000019, 4.999906, 74902, 1336, 46585.8, 35400, 121074, 171875, 231335, 347534, 0
120.000018, 4.999999, 74103, 1350, 46768.1, 34471, 127511, 193750, 280040, 440915, 0
125.000312, 5.000294, 74149, 1251, 47066.1, 33812, 131697, 197014, 275109, 487092, 0
130.000083, 4.999771, 72958, 1410, 48008.8, 34045, 135671, 204708, 295641, 487092, 0
135.00003, 4.999947, 72115, 1194, 48405.8, 34850, 135473, 207593, 285763, 459724, 0
140.000265, 5.000235, 72068, 1394, 48487.0, 33860, 140119, 209975, 311622, 461526, 0
145.000452, 5.000187, 71155, 1313, 48995.0, 35280, 135810, 192974, 281377, 509452, 0
150.000013, 4.999561, 71781, 1147, 48997.2, 34653, 137035, 205511, 295249, 505279, 0
155.000081, 5.000068, 70108, 1122, 49613.6, 33746, 148981, 235437, 371245, 717894, 0
160.000026, 4.999945, 70119, 1122, 50564.7, 33004, 159177, 244201, 370044, 554779, 0
165.000572, 5.000546, 71143, 1155, 49316.6, 34021, 144158, 216362, 312933, 455177, 0
170.000017, 4.999445, 70675, 1287, 49600.8, 34356, 144157, 218343, 311396, 460556, 0
175.000089, 5.000072, 70263, 1287, 49932.8, 33815, 146732, 220955, 315829, 466680, 0
180.00002, 4.999931, 70032, 1162, 50380.4, 33844, 151011, 227613, 336300, 466680, 0
185.000012, 4.999992, 70240, 1336, 49726.2, 33751, 150660, 224474, 338330, 490406, 0
190.000034, 5.000022, 68700, 1153, 51588.6, 33678, 158545, 242754, 364467, 545356, 0
195.000008, 4.999974, 68389, 1168, 51447.9, 33665, 161234, 259851, 366541, 545356, 0
200.000037, 5.000029, 67954, 1060, 51992.9, 35059, 152838, 246910, 360312, 645986, 0
205.000015, 4.999978, 68896, 1378, 51203.0, 34158, 153166, 232079, 341134, 597599, 0
210.000019, 5.000004, 67285, 1067, 52120.1, 34224, 156736, 237685, 365322, 587918, 0
215.000142, 5.000123, 66489, 1417, 52424.4, 33446, 164675, 252169, 373497, 525923, 0
220.000794, 5.000652, 65961, 1126, 53034.7, 31960, 180603, 277093, 412843, 763033, 0
225.000159, 4.999365, 66303, 1089, 53656.8, 33634, 172711, 266396, 375259, 530235, 0
230.00001, 4.999851, 65469, 1047, 53524.2, 33494, 173308, 260825, 363192, 592406, 0
235.000009, 4.999999, 67644, 1357, 53138.2, 31955, 180395, 274145, 380572, 511863, 0
240.000193, 5.000184, 63697, 1276, 54515.6, 32267, 186814, 287941, 402344, 575785, 0
245.00004, 4.999847, 65506, 1173, 54395.5, 32214, 187809, 293327, 404624, 573091, 0
250.000108, 5.000068, 63792, 1260, 54771.3, 32413, 187215, 289021, 410296, 604041, 0
255.00002, 4.999912, 65850, 1554, 53390.9, 33852, 170073, 265756, 374905, 542791, 0
260.000026, 5.000006, 63433, 1210, 55357.3, 34512, 172778, 256025, 372330, 543533, 0
265.000007, 4.999981, 64975, 1105, 54784.9, 34613, 169549, 247602, 352183, 504414, 0
270.000007, 5.0, 64515, 1278, 54512.6, 33303, 181890, 270465, 381462, 540475, 0
275.000116, 5.000109, 66652, 1468, 53329.8, 32552, 178745, 273470, 405886, 570166, 0
280.000016, 4.9999, 62542, 1156, 54853.7, 32563, 186346, 304442, 443091, 625120, 0
285.000032, 5.000016, 64827, 1100, 55304.0, 32799, 191580, 314163, 455422, 693265, 0
290.000062, 5.00003, 62433, 1192, 56293.0, 32951, 195306, 306497, 434886, 693265, 0
295.00002, 4.999958, 62174, 974, 56484.5, 34154, 186833, 291466, 421393, 764700, 0
300.000046, 5.000026, 63744, 1270, 55062.6, 34479, 171237, 261728, 374917, 635376, 0
301.025603, 1.025557, 11192, 1270, 55452.0, 34409, 176049, 264563, 380716, 635376, 0
