elapsed, window, total, successful, failed
5.000194, 5.000194, 459875, 459875, 0
10.000115, 4.999921, 433522, 433522, 0
15.001961, 5.001846, 429752, 429752, 0
20.000028, 4.998067, 432609, 432609, 0
25.000888, 5.00086, 424078, 424078, 0
30.000066, 4.999178, 433343, 433343, 0
35.000465, 5.000399, 424157, 424157, 0
40.000856, 5.000391, 431978, 431978, 0
45.00088, 5.000024, 426516, 426516, 0
50.000217, 4.999337, 429552, 429552, 0
55.00002, 4.999803, 427584, 427584, 0
60.000205, 5.000185, 429214, 429214, 0
65.000119, 4.999914, 423516, 423516, 0
70.000017, 4.999898, 425555, 425555, 0
75.002062, 5.002045, 423880, 423880, 0
80.000442, 4.99838, 423193, 423193, 0
85.000242, 4.9998, 424090, 424090, 0
90.000102, 4.99986, 430256, 430256, 0
95.001899, 5.001797, 421945, 421945, 0
100.0022, 5.000301, 429858, 429858, 0
105.001424, 4.999224, 424512, 424512, 0
110.000057, 4.998633, 427539, 427539, 0
115.000178, 5.000121, 428127, 428127, 0
120.000022, 4.999844, 426349, 426349, 0
125.001384, 5.001362, 429413, 429413, 0
130.000085, 4.998701, 425797, 425797, 0
135.000161, 5.000076, 430039, 430039, 0
140.000452, 5.000291, 425220, 425220, 0
145.001945, 5.001493, 431482, 431482, 0
150.000352, 4.998407, 425663, 425663, 0
155.000544, 5.000192, 429260, 429260, 0
160.000785, 5.000241, 428015, 428015, 0
165.000611, 4.999826, 429931, 429931, 0
170.000085, 4.999474, 426913, 426913, 0
175.000219, 5.000134, 429625, 429625, 0
180.000298, 5.000079, 426222, 426222, 0
185.000691, 5.000393, 430237, 430237, 0
190.000089, 4.999398, 428270, 428270, 0
195.000288, 5.000199, 431187, 431187, 0
200.000821, 5.000533, 426368, 426368, 0
205.000498, 4.999677, 429555, 429555, 0
210.000173, 4.999675, 425438, 425438, 0
215.001818, 5.001645, 428587, 428587, 0
220.00019, 4.998372, 429309, 429309, 0
225.000449, 5.000259, 427127, 427127, 0
230.0001, 4.999651, 430086, 430086, 0
235.0001, 5.0, 429797, 429797, 0
240.001706, 5.001606, 427522, 427522, 0
245.002257, 5.000551, 427964, 427964, 0
250.000421, 4.998164, 426866, 426866, 0
255.00093, 5.000509, 431082, 431082, 0
260.000234, 4.999304, 424032, 424032, 0
265.000382, 5.000148, 432867, 432867, 0
270.000122, 4.99974, 426897, 426897, 0
275.002602, 5.00248, 431141, 431141, 0
280.000136, 4.997534, 429095, 429095, 0
285.000128, 4.999992, 432357, 432357, 0
290.000469, 5.000341, 429278, 429278, 0
295.002169, 5.0017, 425487, 425487, 0
300.000761, 4.998592, 427429, 427429, 0
301.212704, 1.211943, 37090, 37090, 0
