elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00012, 5.00012, 99910, 1356, 26682.8, 25859, 44085, 66622, 112357, 197414, 0
10.000072, 4.999952, 93357, 908, 27640.5, 26520, 47879, 80579, 120538, 187878, 0
15.000094, 5.000022, 90585, 1597, 28529.1, 26553, 56164, 94568, 134205, 198549, 0
20.00001, 4.999916, 89160, 1195, 29114.9, 26695, 59720, 102857, 151872, 210394, 0
25.000356, 5.000346, 90415, 1103, 28643.6, 27123, 53670, 83997, 136123, 210394, 0
30.000011, 4.999655, 87989, 1344, 29313.5, 27141, 58676, 97377, 149692, 251606, 0
35.000078, 5.000067, 87729, 1065, 29585.5, 27857, 57824, 88594, 139109, 238685, 0
40.000082, 5.000004, 86980, 1229, 29653.8, 28917, 53539, 75981, 105521, 153748, 0
45.00002, 4.999938, 84993, 1414, 30436.1, 27545, 64934, 112314, 186683, 326501, 0
50.000017, 4.999997, 85005, 1274, 30358.4, 28489, 59803, 98816, 150665, 238051, 0
55.000107, 5.00009, 83341, 1409, 31004.2, 28355, 65393, 104684, 157820, 251800, 0
60.000026, 4.999919, 83797, 1325, 30900.5, 28798, 62605, 89110, 129274, 207116, 0
65.000353, 5.000327, 81468, 1347, 31641.2, 28753, 68532, 104357, 157833, 283667, 0
70.000091, 4.999738, 80261, 1145, 32179.5, 28458, 72963, 114250, 176307, 344203, 0
75.000085, 4.999994, 79202, 1342, 32592.0, 28423, 76220, 127872, 177168, 261367, 0
80.000017, 4.999932, 79082, 1262, 32751.5, 28824, 76054, 122671, 188470, 276115, 0
85.000049, 5.000032, 78483, 1211, 33085.5, 29920, 72638, 115531, 172288, 276115, 0
90.000075, 5.000026, 78840, 1265, 33097.6, 30546, 69856, 107904, 161983, 268995, 0
95.000008, 4.999933, 78452, 1354, 33270.5, 30990, 67677, 103496, 160266, 233573, 0
100.000431, 5.000423, 76756, 855, 33666.9, 30087, 74359, 119923, 183632, 316415, 0
105.000158, 4.999727, 75905, 1491, 34467.9, 29717, 83976, 144018, 215839, 351616, 0
110.000069, 4.999911, 75646, 1337, 34423.1, 31263, 73935, 111488, 157636, 246621, 0
115.000345, 5.000276, 74413, 1063, 35027.1, 30928, 80371, 139466, 228168, 320366, 0
120.00006, 4.999715, 77391, 1408, 34280.9, 30862, 75697, 135308, 209956, 402190, 0
125.000068, 5.000008, 74334, 1290, 35205.1, 31092, 82981, 137334, 221457, 329078, 0
130.00002, 4.999952, 73673, 1270, 35649.5, 30976, 85959, 135260, 197413, 325071, 0
135.000094, 5.000074, 72659, 1498, 35893.7, 31038, 86919, 136778, 202543, 356108, 0
140.000213, 5.000119, 74364, 1207, 35477.9, 31315, 81129, 138450, 210876, 395505, 0
145.00001, 4.999797, 73053, 1041, 35617.7, 32102, 76424, 119974, 168757, 324304, 0
150.000016, 5.000006, 74020, 1460, 35670.7, 32193, 75279, 112931, 163228, 249256, 0
155.000019, 5.000003, 71315, 1523, 36253.8, 31727, 82960, 126562, 182829, 257950, 0
160.000105, 5.000086, 71021, 1430, 36808.5, 31580, 87406, 145206, 222157, 392166, 0
165.000049, 4.999944, 70754, 1348, 37053.3, 31701, 88012, 154454, 246761, 392166, 0
170.000187, 5.000138, 70336, 1516, 37266.4, 32240, 87695, 142518, 207750, 334695, 0
175.000043, 4.999856, 70483, 1680, 37499.9, 32267, 88662, 139133, 213281, 333704, 0
180.000016, 4.999973, 69348, 1563, 37959.4, 31835, 95342, 166952, 257104, 411221, 0
185.000024, 5.000008, 70531, 1446, 37282.3, 31838, 89928, 159343, 260763, 398233, 0
190.000025, 5.000001, 69805, 1180, 37751.5, 32131, 90038, 158865, 259629, 472450, 0
195.000027, 5.000002, 69396, 1438, 37776.5, 31696, 96097, 168567, 245437, 440850, 0
200.00002, 4.999993, 72011, 1387, 36590.5, 30995, 96809, 169081, 253519, 356986, 0
205.000081, 5.000061, 67336, 1280, 38775.9, 31683, 106550, 177770, 251474, 375202, 0
210.000126, 5.000045, 67627, 1548, 38805.8, 32005, 100089, 176238, 269740, 530246, 0
215.000032, 4.999906, 67829, 1457, 38573.4, 31889, 96390, 156172, 235536, 469865, 0
220.000174, 5.000142, 67107, 1303, 38885.1, 31523, 102241, 159308, 236567, 387387, 0
225.000067, 4.999893, 69156, 1440, 38388.3, 31692, 98053, 151057, 214895, 329323, 0
230.000269, 5.000202, 67897, 1498, 38397.3, 31587, 99255, 171560, 277857, 541031, 0
235.000032, 4.999763, 67119, 1567, 39440.0, 31126, 116530, 205251, 345333, 547369, 0
240.000044, 5.000012, 65781, 1798, 39831.9, 31646, 112820, 191081, 276791, 403750, 0
245.000024, 4.99998, 66601, 1704, 39271.1, 31827, 101934, 179165, 284580, 412111, 0
250.000057, 5.000033, 65147, 1404, 40337.8, 32062, 108246, 165866, 230172, 355477, 0
255.000197, 5.00014, 65798, 1179, 39900.7, 31836, 106492, 164015, 236560, 355477, 0
260.000038, 4.999841, 64603, 1506, 40287.8, 32578, 102251, 153175, 217097, 338324, 0
265.000011, 4.999973, 64882, 1124, 40460.4, 31905, 108254, 180971, 269077, 403185, 0
270.000077, 5.000066, 65116, 1048, 40156.6, 31857, 109016, 171418, 263514, 380208, 0
275.000037, 4.99996, 64487, 1358, 40928.8, 30329, 128162, 216994, 324946, 522428, 0
280.000067, 5.00003, 66139, 1454, 39578.7, 30186, 119401, 202910, 299860, 425371, 0
285.000022, 4.999955, 62158, 1252, 42595.0, 31351, 130046, 213019, 327619, 481255, 0
290.00005, 5.000028, 66702, 1347, 39678.0, 31652, 107938, 164067, 237062, 428699, 0
295.000194, 5.000144, 63354, 1285, 40880.0, 32522, 109014, 171615, 246597, 377450, 0
300.00043, 5.000236, 69166, 979, 39071.3, 31391, 105372, 167945, 243445, 359263, 0
301.026907, 1.026477, 19361, 979, 34579.1, 29297, 89889, 151385, 232005, 359263, 0
