elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000109, 5.000109, 6596, 8604, 46622.1, 47638, 70311, 78423, 97899, 109825, 7263
10.00001, 4.999901, 8989, 9490, 46006.0, 47484, 68867, 74879, 80435, 90383, 6124
15.000096, 5.000086, 9186, 10509, 46468.7, 47855, 69605, 75148, 84585, 90353, 5715
20.000023, 4.999927, 9454, 10706, 46348.5, 47801, 69157, 75782, 83430, 98907, 5403
25.00009, 5.000067, 9576, 10971, 46016.8, 47280, 68832, 74648, 80914, 87103, 5403
30.000066, 4.999976, 9221, 7746, 46253.5, 47781, 69353, 76452, 82645, 92708, 5138
35.000023, 4.999957, 9427, 7746, 46470.2, 48078, 68927, 75010, 82949, 92708, 5273
40.000026, 5.000003, 9448, 9605, 46206.7, 47862, 69119, 75304, 81999, 101096, 5362
45.000136, 5.00011, 9623, 10993, 46258.8, 47683, 69141, 75224, 81032, 93797, 5374
50.000026, 4.99989, 9699, 10779, 45676.4, 46977, 68705, 75096, 82791, 97157, 5388
55.000051, 5.000025, 9660, 9947, 46170.0, 47426, 68897, 76051, 84480, 110188, 5307
60.000238, 5.000187, 9764, 10217, 45927.9, 47444, 68568, 75437, 82043, 107025, 5054
65.000017, 4.999779, 9628, 10838, 45990.7, 47633, 68560, 75067, 81608, 97348, 5130
70.00005, 5.000033, 9861, 10884, 46166.7, 47467, 69030, 75309, 81728, 92831, 5336
75.000129, 5.000079, 9658, 9471, 46453.6, 48102, 69160, 75261, 83501, 93714, 5359
80.000019, 4.99989, 9525, 9471, 46061.2, 47322, 69317, 75916, 81756, 93938, 5220
85.000024, 5.000005, 9410, 10529, 46387.2, 47798, 69333, 75452, 82223, 86997, 5085
90.000137, 5.000113, 9774, 9499, 46299.8, 47774, 69166, 75342, 82621, 88455, 5193
95.000753, 5.000616, 9685, 10727, 46094.6, 47539, 69323, 75298, 85068, 102974, 5207
100.000066, 4.999313, 9956, 8438, 46165.1, 47550, 69004, 75567, 83107, 101752, 5069
105.000046, 4.99998, 9828, 10448, 46232.1, 47668, 68884, 75701, 83950, 101990, 5162
110.000059, 5.000013, 9948, 10884, 46242.7, 47931, 69006, 75524, 82385, 91293, 5187
115.000035, 4.999976, 9675, 10237, 45962.1, 47271, 69154, 75515, 82185, 96381, 5280
120.000108, 5.000073, 9704, 8858, 46711.0, 48066, 69608, 75772, 82055, 110963, 5266
125.000023, 4.999915, 9578, 8858, 46238.7, 47584, 69364, 75295, 82505, 88756, 5245
130.000032, 5.000009, 9567, 10490, 46423.6, 47615, 69379, 75838, 84541, 96731, 5153
135.00044, 5.000408, 9899, 9311, 46376.6, 47883, 69169, 75116, 81757, 92978, 5148
140.000101, 4.999661, 9918, 9311, 46116.3, 47591, 68646, 74998, 82412, 116170, 5289
145.000049, 4.999948, 9609, 10000, 46332.6, 47807, 69513, 75537, 83131, 90937, 5263
150.000044, 4.999995, 9632, 7988, 46206.6, 47482, 69337, 75978, 81940, 86611, 5206
155.001034, 5.00099, 9504, 8972, 46185.3, 47603, 69378, 76066, 83104, 95512, 5349
160.000073, 4.999039, 9920, 8972, 46158.7, 47779, 69269, 75154, 83295, 88803, 5263
165.000056, 4.999983, 9782, 10666, 46050.4, 47378, 69201, 75386, 82171, 95567, 5161
170.000053, 4.999997, 9791, 10052, 46324.2, 47818, 69227, 75650, 83668, 98315, 5068
175.000255, 5.000202, 9700, 9045, 46632.6, 47966, 69844, 76096, 84640, 95293, 5232
180.000051, 4.999796, 10025, 9045, 46198.0, 47837, 68861, 75754, 83490, 99349, 5280
181.023344, 1.023293, 1830, 10892, 46121.7, 47653, 68853, 75516, 83208, 89708, 992
