elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000084, 5.000084, 60195, 13257, 56920.8, 56587, 85044, 95682, 115236, 159665, 0
10.001093, 5.001009, 55507, 15138, 60551.1, 60354, 88004, 100209, 119331, 150114, 0
15.000841, 4.999748, 53564, 16468, 60900.4, 60569, 88457, 102587, 134895, 193439, 0
20.000503, 4.999662, 54580, 14809, 60973.8, 60756, 88485, 101513, 134353, 193439, 0
25.000121, 4.999618, 53613, 14809, 61029.9, 60788, 88320, 99173, 117100, 148455, 0
30.000869, 5.000748, 54108, 17988, 60944.8, 60540, 88437, 100651, 129929, 156850, 0
35.000104, 4.999235, 54109, 15173, 61080.1, 60767, 88933, 102441, 129858, 170052, 0
40.00031, 5.000206, 54528, 15173, 61298.3, 61038, 89071, 101236, 121260, 170052, 0
45.000109, 4.999799, 53393, 16624, 61129.4, 60906, 88905, 100799, 122391, 155540, 0
50.000218, 5.000109, 54629, 16141, 61230.6, 61056, 88707, 99487, 117710, 136727, 0
55.000369, 5.000151, 52951, 16141, 61190.1, 60948, 88839, 99429, 117301, 151059, 0
60.001664, 5.001295, 53976, 16664, 61136.8, 60916, 89089, 100267, 117988, 161014, 0
65.000243, 4.998579, 53674, 16454, 61088.0, 60784, 89007, 101395, 125624, 196816, 0
70.000281, 5.000038, 53764, 16454, 61206.9, 60771, 89138, 102794, 128303, 196816, 0
75.000314, 5.000033, 53187, 17704, 61031.5, 60842, 88318, 100304, 121970, 156893, 0
80.000119, 4.999805, 54581, 16369, 60840.9, 60756, 87884, 98709, 117525, 156893, 0
85.000176, 5.000057, 52964, 17559, 60965.0, 60728, 88055, 98754, 116760, 154315, 0
90.000724, 5.000548, 54878, 15415, 60893.4, 60578, 88475, 100966, 121821, 166352, 0
95.000767, 5.000043, 53872, 15416, 60881.2, 60603, 87939, 101068, 123522, 166352, 0
100.000317, 4.99955, 53786, 15810, 60984.9, 60763, 88376, 101117, 123174, 152956, 0
105.000028, 4.999711, 54155, 16379, 60880.2, 60703, 88588, 100069, 120244, 152956, 0
110.000254, 5.000226, 53819, 15150, 60780.4, 60449, 88611, 99344, 116407, 139091, 0
115.000527, 5.000273, 53951, 16481, 60813.1, 60558, 88224, 99497, 128750, 170317, 0
120.000635, 5.000108, 53947, 15408, 60848.3, 60600, 88584, 101938, 135480, 177463, 0
125.000132, 4.999497, 54808, 15820, 60842.6, 60539, 88635, 101739, 126028, 178003, 0
130.000545, 5.000413, 53906, 14040, 60819.9, 60493, 88130, 100143, 122437, 223616, 0
135.000257, 4.999712, 54655, 16574, 60701.0, 60389, 88137, 100589, 124056, 153967, 0
140.000253, 4.999996, 53929, 16042, 60618.2, 60313, 88418, 102294, 128892, 179049, 0
145.000287, 5.000034, 54397, 14687, 60673.0, 60363, 88250, 101286, 131388, 179049, 0
150.000247, 4.99996, 54495, 16678, 60701.5, 60448, 88219, 100773, 122250, 145049, 0
155.001298, 5.001051, 54421, 16689, 60831.2, 60502, 88267, 101208, 124339, 156548, 0
160.000114, 4.998816, 53975, 17382, 60911.6, 60594, 88765, 101655, 122419, 155400, 0
165.000047, 4.999933, 53801, 18875, 60613.4, 60397, 88229, 99792, 119798, 146796, 0
170.000515, 5.000468, 54504, 14876, 60709.4, 60444, 88150, 99383, 119817, 194740, 0
175.000017, 4.999502, 53852, 14876, 60644.0, 60438, 87883, 99035, 117441, 144742, 0
180.000197, 5.00018, 54303, 16224, 60677.7, 60444, 88127, 100369, 121686, 169296, 0
185.000456, 5.000259, 54666, 16224, 60707.6, 60396, 87991, 100328, 122540, 169296, 0
190.000868, 5.000412, 53623, 14577, 60817.0, 60625, 87806, 98126, 117747, 155585, 0
195.000783, 4.999915, 53568, 13662, 60604.8, 60273, 87926, 99928, 121782, 159240, 0
200.00068, 4.999897, 55255, 13662, 60658.1, 60340, 88493, 101001, 127074, 159240, 0
205.000063, 4.999383, 53345, 17994, 60721.2, 60480, 88387, 100023, 124049, 156503, 0
210.000022, 4.999959, 54962, 16105, 60673.9, 60539, 88242, 99000, 120754, 173171, 0
215.000825, 5.000803, 53926, 15106, 60726.2, 60524, 88378, 99746, 118471, 161852, 0
220.000199, 4.999374, 54014, 15106, 60616.5, 60363, 87902, 100006, 124186, 170078, 0
225.000045, 4.999846, 54468, 16816, 60575.5, 60255, 87988, 100475, 124936, 170078, 0
230.00077, 5.000725, 54648, 16469, 60574.4, 60339, 88026, 100414, 120689, 149315, 0
235.000357, 4.999587, 54568, 16578, 60736.8, 60427, 88130, 100228, 122649, 155506, 0
240.000212, 4.999855, 54199, 13681, 60510.5, 60240, 87675, 99149, 122749, 157674, 0
245.000168, 4.999956, 54827, 13681, 60368.8, 60038, 87764, 99816, 129451, 181926, 0
250.000148, 4.99998, 54300, 16579, 60503.1, 60228, 87725, 98997, 120338, 181926, 0
255.000425, 5.000277, 55088, 16493, 60598.2, 60261, 87918, 100289, 127698, 179840, 0
260.000157, 4.999732, 53631, 16493, 60449.8, 60092, 88201, 101120, 122103, 179336, 0
265.000467, 5.00031, 54939, 18031, 60416.6, 60181, 87357, 99303, 126473, 179336, 0
270.000582, 5.000115, 54121, 14832, 60229.5, 59991, 87395, 99080, 124379, 157348, 0
275.000936, 5.000354, 54632, 15243, 60354.9, 60038, 87480, 98933, 124563, 160004, 0
280.000008, 4.999072, 54242, 14583, 60266.4, 60046, 87529, 98748, 124973, 159167, 0
285.001022, 5.001014, 55243, 16853, 60253.1, 59871, 87600, 100649, 124702, 176295, 0
290.000644, 4.999622, 54343, 16577, 60185.7, 59983, 87384, 99426, 119847, 176295, 0
295.000019, 4.999375, 54636, 16564, 60161.9, 59915, 87279, 99640, 126151, 176638, 0
300.000023, 5.000004, 54533, 15872, 59981.7, 59768, 87155, 98823, 124909, 176887, 0
301.193111, 1.193088, 905, 15872, 59704.8, 59447, 86581, 97136, 122440, 176887, 0
