elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000084, 5.000084, 536547, 7440, 55167.1, 55097, 78545, 87380, 95785, 117536, 0
10.001093, 5.001009, 497268, 14813, 59636.7, 59274, 83236, 93756, 113026, 159622, 0
15.000841, 4.999748, 484600, 10947, 60037.2, 59627, 83973, 95198, 114242, 160002, 0
20.000503, 4.999662, 489035, 14109, 60028.2, 59611, 83767, 95072, 130646, 195672, 0
25.000121, 4.999618, 483337, 15475, 60134.4, 59807, 83899, 94384, 112438, 173002, 0
30.000869, 5.000748, 487229, 16086, 60029.2, 59742, 83668, 93587, 110234, 151400, 0
35.000104, 4.999235, 486447, 14208, 60149.9, 59746, 84137, 95319, 119924, 175420, 0
40.00031, 5.000206, 486189, 15615, 60226.8, 59767, 84208, 96582, 129751, 195374, 0
45.000109, 4.999799, 478792, 15687, 60154.7, 59811, 83960, 94665, 114658, 167143, 0
50.000218, 5.000109, 488507, 14518, 60217.7, 59851, 84064, 94587, 113284, 165092, 0
55.000369, 5.000151, 479970, 14439, 60316.2, 60044, 84012, 93815, 107990, 146325, 0
60.001664, 5.001295, 487585, 16368, 60250.4, 59897, 84372, 94948, 113124, 165187, 0
65.000243, 4.998579, 484612, 16370, 60100.2, 59752, 84125, 94545, 111383, 163864, 0
70.000281, 5.000038, 489563, 12376, 60056.4, 59632, 83932, 95174, 120701, 188179, 0
75.000314, 5.000033, 480237, 16228, 60154.2, 59787, 83923, 95308, 114403, 176995, 0
80.000119, 4.999805, 491563, 13319, 60024.8, 59699, 83463, 93780, 112730, 171163, 0
85.000176, 5.000057, 478192, 16151, 60093.9, 59784, 83423, 93509, 109025, 155150, 0
90.000724, 5.000548, 493359, 13113, 60102.7, 59757, 83742, 94209, 110358, 151083, 0
95.000767, 5.000043, 484682, 15408, 60026.4, 59602, 83710, 94913, 115414, 161894, 0
100.000317, 4.99955, 486526, 12893, 60055.0, 59651, 83794, 94995, 117750, 172862, 0
105.000028, 4.999711, 488748, 11184, 59890.6, 59506, 83784, 94565, 113761, 168328, 0
110.000254, 5.000226, 484016, 15161, 59962.6, 59606, 83801, 94211, 111779, 156780, 0
115.000527, 5.000273, 487374, 10672, 59884.5, 59560, 83622, 93762, 109523, 149124, 0
120.000635, 5.000108, 488159, 14541, 59805.6, 59434, 83501, 93946, 122786, 202088, 0
125.000132, 4.999497, 490667, 13196, 59880.2, 59422, 83929, 95856, 121259, 206254, 0
130.000545, 5.000413, 484756, 15445, 59765.1, 59382, 83588, 94441, 112653, 165872, 0
135.000257, 4.999712, 489692, 14347, 59811.6, 59447, 83448, 94028, 115887, 227564, 0
140.000253, 4.999996, 483841, 15348, 59766.9, 59360, 83734, 94970, 114696, 157380, 0
145.000287, 5.000034, 490071, 14701, 59766.4, 59295, 83677, 95864, 126009, 189806, 0
150.000247, 4.99996, 490092, 11579, 59747.2, 59392, 83398, 93903, 112701, 176623, 0
155.001298, 5.001051, 489367, 13557, 59822.5, 59451, 83455, 94221, 114678, 187292, 0
160.000114, 4.998816, 485818, 14643, 59834.9, 59461, 83665, 94706, 115366, 164817, 0
165.000047, 4.999933, 485456, 14263, 59793.8, 59433, 83607, 94396, 112913, 167532, 0
170.000515, 5.000468, 491469, 15584, 59736.0, 59369, 83458, 94064, 112826, 194502, 0
175.000017, 4.999502, 485683, 16969, 59792.7, 59417, 83508, 94094, 112915, 182574, 0
180.000197, 5.00018, 489875, 14826, 59767.7, 59386, 83469, 94248, 112491, 153803, 0
185.000456, 5.000259, 491790, 12861, 59758.3, 59411, 83382, 94264, 114614, 162690, 0
190.000868, 5.000412, 483812, 11571, 60008.3, 59694, 83682, 94220, 112891, 165393, 0
195.000783, 4.999915, 484537, 15744, 59735.6, 59421, 83192, 93498, 111108, 162698, 0
200.00068, 4.999897, 496900, 14442, 59721.8, 59360, 83557, 94111, 111634, 156149, 0
205.000063, 4.999383, 481536, 12785, 59807.5, 59379, 83689, 95238, 122664, 188291, 0
210.000022, 4.999959, 494210, 14545, 59764.4, 59398, 83638, 94258, 110749, 144817, 0
215.000825, 5.000803, 484173, 14856, 59809.1, 59445, 83515, 93867, 113542, 177006, 0
220.000199, 4.999374, 486219, 11729, 59760.5, 59407, 83407, 93608, 110781, 153655, 0
225.000045, 4.999846, 489613, 16142, 59673.9, 59274, 83330, 94819, 120504, 187629, 0
230.00077, 5.000725, 489717, 15176, 59671.0, 59353, 83090, 93079, 108568, 144216, 0
235.000357, 4.999587, 492173, 9115, 59722.1, 59326, 83604, 94833, 115037, 182907, 0
240.000212, 4.999855, 484678, 15441, 59677.3, 59315, 83164, 93730, 113673, 173437, 0
245.000168, 4.999956, 492664, 15138, 59642.9, 59261, 83267, 94246, 117809, 173972, 0
250.000148, 4.99998, 486996, 14466, 59533.8, 59171, 83040, 93715, 117446, 183260, 0
255.000425, 5.000277, 494228, 15384, 59585.7, 59246, 82962, 93347, 119559, 181382, 0
260.000157, 4.999732, 483447, 15384, 59777.0, 59356, 83712, 95204, 114535, 154832, 0
265.000467, 5.00031, 497630, 13971, 59391.4, 58977, 83034, 94345, 119074, 187150, 0
270.000582, 5.000115, 484853, 14591, 59516.6, 59179, 82920, 93191, 113059, 169386, 0
275.000936, 5.000354, 492310, 14454, 59414.5, 59077, 82816, 93656, 115684, 162188, 0
280.000008, 4.999072, 487973, 13347, 59481.3, 59135, 83148, 93396, 110859, 165785, 0
285.001022, 5.001014, 495009, 14817, 59236.6, 58901, 82626, 92939, 114083, 198598, 0
290.000644, 4.999622, 491881, 17082, 59233.4, 58844, 82913, 94110, 113371, 157420, 0
295.000019, 4.999375, 495992, 14846, 59315.5, 58890, 82990, 94600, 117284, 183126, 0
300.000023, 5.000004, 490723, 14885, 59230.3, 58879, 82607, 93034, 112642, 176928, 0
301.193111, 1.193088, 16995, 15165, 59572.8, 59047, 83834, 96347, 120067, 172193, 0
