elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000684, 5.000684, 138413, 5995, 59279.3, 60029, 84078, 92040, 101248, 123306, 0
10.000011, 4.999327, 134061, 6121, 59764.8, 60380, 84730, 93209, 102882, 116426, 0
15.000664, 5.000653, 134094, 5187, 59853.9, 60475, 85292, 94044, 104268, 129753, 0
20.000036, 4.999372, 134658, 5012, 59436.6, 60178, 84294, 92850, 101880, 120342, 0
25.000036, 5.0, 132790, 7207, 60081.2, 60667, 85464, 94583, 104766, 119455, 0
30.000015, 4.999979, 133621, 6686, 59927.4, 60557, 85022, 93639, 103577, 121471, 0
35.000024, 5.000009, 132999, 6099, 60124.4, 60723, 85376, 93909, 104008, 120842, 0
40.001378, 5.001354, 132814, 6305, 60206.7, 60746, 85413, 93896, 103788, 123833, 0
45.000037, 4.998659, 133433, 4735, 59871.1, 60506, 85155, 93858, 103916, 122133, 0
50.000026, 4.999989, 133816, 6500, 60092.7, 60645, 85109, 93683, 103414, 121264, 0
55.000009, 4.999983, 133465, 6646, 59785.1, 60408, 84903, 93467, 102987, 123665, 0
60.000454, 5.000445, 133674, 5654, 59931.6, 60563, 84980, 93322, 102461, 129263, 0
65.000069, 4.999615, 133155, 5975, 60189.4, 60703, 85582, 94214, 104030, 118263, 0
70.000024, 4.999955, 134434, 6790, 59680.3, 60275, 84879, 93364, 103306, 123230, 0
75.000031, 5.000007, 133584, 5859, 59942.1, 60526, 85126, 93815, 103392, 121443, 0
80.000441, 5.00041, 134501, 6509, 59438.5, 60106, 84591, 93230, 103283, 121021, 0
85.000039, 4.999598, 133838, 5380, 59766.8, 60360, 84863, 93450, 103686, 126718, 0
90.000677, 5.000638, 133232, 5683, 60025.9, 60625, 85153, 93728, 103053, 126718, 0
95.001302, 5.000625, 133725, 6792, 59986.4, 60556, 85320, 93952, 103626, 119194, 0
100.000013, 4.998711, 133654, 5267, 59904.0, 60508, 85369, 94161, 104385, 121456, 0
105.000051, 5.000038, 133252, 6017, 59836.7, 60487, 85084, 93922, 104565, 129760, 0
110.000087, 5.000036, 133489, 5451, 59961.0, 60516, 85214, 93684, 103411, 115729, 0
115.000657, 5.00057, 134455, 5451, 59607.4, 60252, 84653, 92988, 101862, 121071, 0
120.000796, 5.000139, 133960, 7142, 59942.6, 60455, 85491, 94044, 103729, 122421, 0
125.000066, 4.99927, 133872, 6746, 59773.2, 60426, 84891, 93213, 103085, 120662, 0
130.000418, 5.000352, 134083, 5908, 59731.8, 60375, 84967, 93616, 104512, 127174, 0
135.000033, 4.999615, 133538, 6706, 59820.8, 60393, 85321, 94103, 104371, 127174, 0
140.000008, 4.999975, 134150, 6136, 59913.5, 60473, 85174, 94179, 103895, 123908, 0
145.000313, 5.000305, 133436, 5597, 59934.3, 60485, 85450, 94264, 104368, 120707, 0
150.000688, 5.000375, 134296, 5597, 59488.9, 60161, 84511, 93019, 103068, 126390, 0
155.000112, 4.999424, 133732, 7129, 59759.7, 60384, 84828, 93264, 102552, 115490, 0
160.000023, 4.999911, 133071, 7089, 60099.1, 60629, 85543, 94568, 105915, 121883, 0
165.000736, 5.000713, 133928, 6214, 59887.3, 60474, 84934, 93515, 103752, 128646, 0
170.000028, 4.999292, 133724, 7393, 59998.4, 60607, 85292, 93884, 104054, 126990, 0
175.000749, 5.000721, 133491, 6769, 59852.3, 60466, 85144, 93640, 103006, 118781, 0
180.000022, 4.999273, 133695, 7517, 59991.1, 60551, 85423, 94135, 104011, 119094, 0
185.000352, 5.00033, 133218, 6005, 60015.8, 60633, 85098, 93509, 103081, 118795, 0
190.000734, 5.000382, 134192, 6562, 59802.0, 60432, 85019, 93479, 103108, 125782, 0
195.000309, 4.999575, 133855, 5863, 59742.4, 60364, 84789, 92821, 102412, 117489, 0
200.000008, 4.999699, 133815, 4969, 59902.3, 60524, 85014, 93551, 103220, 120285, 0
205.000058, 5.00005, 133471, 5803, 59926.9, 60492, 85323, 93894, 103791, 123321, 0
210.000925, 5.000867, 134365, 5083, 59630.2, 60318, 84738, 93598, 103370, 124226, 0
215.00006, 4.999135, 134750, 6041, 59438.1, 60096, 84378, 93032, 102787, 120906, 0
220.000027, 4.999967, 133990, 7051, 59672.6, 60257, 85068, 93583, 103518, 134685, 0
225.000041, 5.000014, 132997, 6648, 60029.3, 60636, 85132, 93710, 103378, 126213, 0
