elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000581, 5.000581, 132243, 1088, 13102.9, 13885, 20674, 22306, 27958, 35441, 0
10.000069, 4.999488, 114804, 1070, 13041.9, 13784, 20641, 22075, 26834, 42873, 0
15.00001, 4.999941, 113329, 879, 13040.4, 13788, 20642, 22251, 29162, 40110, 0
20.000093, 5.000083, 113302, 853, 13032.5, 13788, 20618, 22057, 26350, 46895, 0
25.001134, 5.001041, 112411, 1096, 13125.5, 13888, 20726, 22324, 30074, 41209, 0
30.000617, 4.999483, 114082, 1222, 13079.6, 13851, 20668, 22217, 30471, 46431, 0
35.000033, 4.999416, 113489, 1605, 13060.2, 13837, 20661, 22294, 32381, 52174, 0
40.000248, 5.000215, 113951, 835, 13033.4, 13798, 20614, 22070, 26855, 39207, 0
45.000378, 5.00013, 112368, 843, 13084.7, 13816, 20698, 22475, 33689, 50903, 0
50.000154, 4.999776, 114284, 1240, 13035.5, 13788, 20677, 22237, 27963, 39749, 0
55.000189, 5.000035, 112086, 913, 13050.2, 13793, 20666, 22163, 31489, 43991, 0
60.000305, 5.000116, 114709, 1447, 13127.5, 13847, 20727, 22495, 31784, 48162, 0
65.000173, 4.999868, 112703, 1216, 13066.7, 13763, 20656, 22156, 25890, 40706, 0
70.000084, 4.999911, 112447, 929, 13141.7, 13906, 20704, 22373, 36069, 58617, 0
75.00004, 4.999956, 113460, 929, 13016.8, 13776, 20618, 21981, 25071, 37134, 0
80.000337, 5.000297, 112801, 1238, 13126.5, 13834, 20654, 22103, 25885, 42918, 0
85.000277, 4.99994, 113094, 1447, 13037.1, 13752, 20647, 22094, 26799, 51031, 0
90.000283, 5.000006, 113210, 893, 13059.3, 13809, 20686, 22315, 31667, 48373, 0
95.000032, 4.999749, 113379, 893, 12995.0, 13753, 20619, 21947, 25093, 38751, 0
100.000372, 5.00034, 113986, 1687, 13041.5, 13806, 20639, 22201, 28739, 49331, 0
105.00017, 4.999798, 111004, 1066, 13137.6, 13913, 20713, 22415, 30400, 48599, 0
110.000024, 4.999854, 115545, 929, 13058.2, 13828, 20648, 22059, 25410, 40828, 0
