elapsed, window, total, successful, failed
5.000136, 5.000136, 47321, 19802, 27519
10.000035, 4.999899, 53178, 22854, 30324
15.001036, 5.001001, 53772, 23414, 30358
20.000076, 4.99904, 52838, 22952, 29886
25.000043, 4.999967, 53313, 23030, 30283
30.000046, 5.000003, 52900, 22978, 29922
35.000063, 5.000017, 53323, 23288, 30035
40.000245, 5.000182, 52652, 23111, 29541
45.000014, 4.999769, 51991, 22938, 29053
50.000031, 5.000017, 52620, 22960, 29660
55.000143, 5.000112, 52324, 22895, 29429
60.000081, 4.999938, 53646, 23340, 30306
65.000013, 4.999932, 53474, 23638, 29836
70.00001, 4.999997, 53383, 23556, 29827
75.000039, 5.000029, 52297, 23095, 29202
80.000015, 4.999976, 52725, 22893, 29832
85.00003, 5.000015, 52986, 23252, 29734
90.000224, 5.000194, 53251, 23162, 30089
95.000052, 4.999828, 52211, 23013, 29198
100.000015, 4.999963, 51525, 22704, 28821
105.000097, 5.000082, 51827, 22691, 29136
110.000026, 4.999929, 53594, 23472, 30122
115.000092, 5.000066, 51463, 22672, 28791
120.000245, 5.000153, 52663, 22967, 29696
125.00004, 4.999795, 52396, 22920, 29476
130.000056, 5.000016, 53124, 23379, 29745
135.000023, 4.999967, 52486, 22976, 29510
140.000057, 5.000034, 52543, 22778, 29765
145.000022, 4.999965, 51824, 22769, 29055
150.000028, 5.000006, 51574, 22741, 28833
155.000022, 4.999994, 52240, 22812, 29428
160.000044, 5.000022, 52536, 22885, 29651
165.001139, 5.001095, 51241, 22632, 28609
170.000018, 4.998879, 52399, 22746, 29653
175.000068, 5.00005, 51250, 22536, 28714
180.000063, 4.999995, 52274, 22865, 29409
185.000016, 4.999953, 52539, 23163, 29376
190.000014, 4.999998, 52220, 22970, 29250
195.000044, 5.00003, 51681, 22534, 29147
200.000032, 4.999988, 52302, 22823, 29479
205.000026, 4.999994, 52100, 22850, 29250
210.000015, 4.999989, 52334, 22806, 29528
215.000013, 4.999998, 52277, 22867, 29410
220.000026, 5.000013, 51400, 22422, 28978
225.000047, 5.000021, 51621, 22388, 29233
230.000052, 5.000005, 52319, 22679, 29640
235.000032, 4.99998, 51307, 22397, 28910
240.00002, 4.999988, 52015, 22782, 29233
245.001186, 5.001166, 51495, 22653, 28842
250.000017, 4.998831, 51982, 22744, 29238
255.000054, 5.000037, 51661, 22483, 29178
260.000009, 4.999955, 52197, 22693, 29504
265.000015, 5.000006, 50843, 22178, 28665
270.000113, 5.000098, 51668, 22350, 29318
275.000106, 4.999993, 52307, 22995, 29312
280.000245, 5.000139, 50777, 22059, 28718
285.000213, 4.999968, 51776, 22727, 29049
290.001134, 5.000921, 50926, 22525, 28401
295.000048, 4.998914, 51570, 22715, 28855
300.000844, 5.000796, 50986, 22408, 28578
301.034002, 1.033158, 10269, 4397, 5872
