elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000048, 5.000048, 23581, 9910, 34357.0, 31612, 56168, 70704, 87756, 117411, 4235
10.000655, 5.000607, 20504, 10798, 32946.8, 30968, 50988, 62056, 77212, 95011, 4408
15.000031, 4.999376, 20504, 10537, 33831.1, 31834, 52453, 64598, 82238, 108620, 4337
20.000288, 5.000257, 20155, 12790, 33579.8, 31917, 51085, 61688, 74534, 97654, 4311
25.000515, 5.000227, 20097, 12868, 33964.4, 32034, 52469, 64227, 78549, 116080, 4441
30.000045, 4.99953, 19882, 11507, 33335.6, 31534, 51031, 62632, 78865, 121444, 4327
35.001277, 5.001232, 19264, 11106, 32413.4, 30784, 49153, 59773, 74232, 85654, 4159
40.000335, 4.999058, 19706, 10849, 33142.8, 31468, 50264, 61387, 75608, 90859, 4201
45.000029, 4.999694, 19220, 12669, 33141.4, 31286, 50746, 62056, 78866, 100266, 4145
50.00011, 5.000081, 19631, 12662, 34318.5, 32506, 52737, 63587, 77995, 96028, 4320
55.001338, 5.001228, 19055, 11043, 33418.4, 31717, 51181, 61877, 77995, 86272, 4251
60.000088, 4.99875, 19180, 12749, 34381.1, 32428, 53584, 65408, 81030, 109853, 4159
65.000016, 4.999928, 18998, 12574, 33538.2, 31719, 51972, 63004, 75295, 88910, 4243
70.001308, 5.001292, 18830, 12697, 33160.6, 31421, 50852, 60535, 74481, 86952, 4093
75.000072, 4.998764, 18775, 10876, 33062.4, 31030, 51160, 63135, 78322, 103872, 4032
80.000335, 5.000263, 18116, 11927, 34076.4, 31967, 53334, 66082, 82835, 99009, 3980
85.000061, 4.999726, 18808, 12572, 34135.0, 31999, 54058, 66048, 80398, 101774, 4087
90.00001, 4.999949, 18368, 11655, 35085.6, 33137, 54443, 66642, 84967, 105752, 3975
95.000015, 5.000005, 18052, 11978, 34103.7, 32034, 53446, 65988, 82804, 102882, 4197
100.001336, 5.001321, 17797, 11384, 34159.0, 32194, 53424, 66090, 83537, 102101, 4020
105.000344, 4.999008, 18320, 12514, 34200.4, 32065, 54066, 65935, 80546, 95561, 4027
110.000291, 4.999947, 18095, 12474, 35337.1, 33333, 55724, 67718, 84015, 106085, 4074
115.0013, 5.001009, 18129, 9908, 35145.9, 33106, 55261, 67244, 83582, 92647, 4105
120.000063, 4.998763, 18323, 13047, 35362.5, 33205, 55240, 69296, 87591, 105380, 3969
125.000317, 5.000254, 17936, 11163, 35724.1, 33513, 56471, 69038, 87060, 111171, 4109
130.000124, 4.999807, 18108, 9853, 35014.2, 32761, 55252, 69381, 90184, 125855, 3988
135.000079, 4.999955, 18050, 12349, 34673.7, 32547, 54530, 67285, 81917, 97294, 4028
140.000348, 5.000269, 17418, 12304, 34796.0, 32777, 54307, 66887, 80830, 104861, 3950
145.000369, 5.000021, 17878, 9123, 34965.7, 32980, 55042, 67231, 81276, 101076, 3991
150.000037, 4.999668, 17631, 12111, 36086.5, 34015, 57074, 70286, 87226, 127584, 4147
155.000676, 5.000639, 17611, 11358, 36237.0, 34190, 57359, 71491, 89240, 111520, 4039
160.001343, 5.000667, 17351, 12313, 35700.5, 33425, 57014, 70517, 87578, 98843, 3864
165.000109, 4.998766, 17526, 12263, 36021.5, 33973, 56867, 70182, 90677, 110915, 4081
170.000349, 5.00024, 16588, 9647, 35948.3, 33696, 57411, 71239, 88095, 116437, 3937
175.000038, 4.999689, 17165, 11235, 35300.6, 33081, 56584, 70032, 87445, 106146, 3931
180.000342, 5.000304, 17189, 12274, 35519.0, 33329, 56576, 70417, 86183, 103650, 3929
181.026581, 1.026239, 3325, 12414, 36116.2, 33827, 57947, 72568, 88318, 109724, 880
