elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000048, 5.000048, 20283, 959, 11183.6, 9819, 22253, 30307, 42207, 56953, 7694
10.000655, 5.000607, 19810, 742, 11232.8, 10041, 21618, 29358, 39995, 50077, 4872
15.000031, 4.999376, 19994, 1545, 11550.6, 10383, 22101, 29752, 39243, 51355, 4826
20.000288, 5.000257, 19794, 1502, 11535.5, 10485, 21906, 28774, 37038, 42967, 4853
25.000515, 5.000227, 19714, 1257, 11717.1, 10529, 22621, 30134, 38930, 45808, 4645
30.000045, 4.99953, 19984, 771, 11430.9, 10312, 21952, 29465, 41078, 61027, 4589
35.001277, 5.001232, 18729, 1063, 11163.3, 10072, 21246, 27917, 37612, 46966, 4399
40.000335, 4.999058, 19501, 965, 11368.4, 10275, 21501, 28108, 36067, 46819, 4464
45.000029, 4.999694, 18884, 1111, 11375.7, 10206, 21790, 29332, 38194, 49624, 4542
50.00011, 5.000081, 19104, 1012, 11894.7, 10870, 22446, 28961, 40515, 54856, 4546
55.001338, 5.001228, 18825, 1193, 11524.8, 10384, 22035, 29202, 37905, 51412, 4340
60.000088, 4.99875, 18689, 979, 11947.3, 10731, 23080, 31363, 40144, 48083, 4536
65.000016, 4.999928, 18799, 971, 11638.6, 10511, 22142, 29725, 39403, 46048, 4372
70.001308, 5.001292, 18789, 1421, 11374.0, 10269, 21548, 28098, 36759, 51749, 4394
75.000072, 4.998764, 18296, 1355, 11381.0, 10168, 22141, 29556, 43354, 56543, 4311
80.000335, 5.000263, 18281, 1207, 11799.7, 10471, 23058, 31389, 44676, 55445, 4323
85.000061, 4.999726, 18107, 1074, 11944.5, 10636, 23389, 31852, 39318, 47780, 4305
90.00001, 4.999949, 18290, 1074, 12038.7, 10923, 23142, 30267, 39855, 64739, 4435
95.000015, 5.000005, 18047, 1221, 11830.5, 10540, 23005, 32014, 48725, 60153, 4282
100.001336, 5.001321, 17695, 1018, 11903.9, 10666, 22936, 31360, 43070, 56222, 4203
105.000344, 4.999008, 18067, 1308, 11842.1, 10639, 22820, 30958, 44109, 68026, 4211
110.000291, 4.999947, 17658, 972, 12353.0, 11136, 23719, 31785, 42686, 60414, 4320
115.0013, 5.001009, 17812, 1222, 12267.3, 11030, 23669, 31731, 42155, 48235, 4103
120.000063, 4.998763, 17833, 1543, 12398.1, 11155, 23892, 31921, 46765, 65030, 4324
125.000317, 5.000254, 17740, 1024, 12495.4, 11291, 24227, 32039, 43603, 58018, 4186
130.000124, 4.999807, 17964, 1185, 12299.8, 11040, 24125, 32517, 43465, 59266, 4159
135.000079, 4.999955, 17692, 875, 12087.5, 10727, 23941, 31511, 39953, 52312, 4116
140.000348, 5.000269, 17476, 502, 12180.8, 10939, 23933, 31760, 41546, 55569, 4085
145.000369, 5.000021, 17708, 1360, 12394.6, 11153, 24040, 32479, 43994, 50246, 4152
150.000037, 4.999668, 17465, 1108, 12775.6, 11461, 24851, 32968, 45489, 64716, 4139
155.000676, 5.000639, 17536, 1002, 12740.2, 11540, 24636, 32727, 42708, 52252, 4166
160.001343, 5.000667, 16880, 1198, 12809.3, 11426, 25490, 33758, 46793, 59106, 4157
165.000109, 4.998766, 17368, 1624, 12743.4, 11473, 24623, 33255, 44815, 51575, 4191
170.000349, 5.00024, 16437, 1155, 12626.1, 11328, 24689, 33151, 45414, 55377, 4123
175.000038, 4.999689, 17375, 1206, 12340.0, 10949, 24250, 34121, 46074, 53335, 4031
180.000342, 5.000304, 16802, 710, 12482.7, 11115, 24455, 32660, 43446, 59202, 4049
181.026581, 1.026239, 3252, 710, 12679.6, 11279, 24877, 33849, 45339, 54471, 906
