elapsed, window, total, successful, failed
5.000076, 5.000076, 13662, 6573, 7089
10.00025, 5.000174, 11072, 5601, 5471
15.001094, 5.000844, 11335, 5874, 5461
20.001089, 4.999995, 11395, 5944, 5451
25.001047, 4.999958, 11681, 6149, 5532
30.000678, 4.999631, 11864, 6288, 5576
35.00008, 4.999402, 11383, 5900, 5483
40.000323, 5.000243, 11561, 6059, 5502
45.000043, 4.99972, 11498, 6061, 5437
50.00105, 5.001007, 11989, 6358, 5631
55.000181, 4.999131, 11842, 6390, 5452
60.000016, 4.999835, 11632, 6196, 5436
65.000358, 5.000342, 11550, 6133, 5417
70.000013, 4.999655, 11602, 6157, 5445
75.000019, 5.000006, 11570, 6112, 5458
80.000653, 5.000634, 11474, 5971, 5503
85.000074, 4.999421, 11528, 6105, 5423
90.00028, 5.000206, 11374, 5980, 5394
95.000763, 5.000483, 11386, 6050, 5336
100.000071, 4.999308, 11511, 6083, 5428
105.000152, 5.000081, 11774, 6166, 5608
110.000713, 5.000561, 11772, 6224, 5548
115.000087, 4.999374, 11454, 6014, 5440
120.000266, 5.000179, 11834, 6161, 5673
125.000104, 4.999838, 11352, 5961, 5391
130.000099, 4.999995, 11566, 6138, 5428
135.000076, 4.999977, 11386, 6015, 5371
140.000637, 5.000561, 11795, 6235, 5560
145.000108, 4.999471, 11343, 6001, 5342
150.00005, 4.999942, 11890, 6289, 5601
155.000095, 5.000045, 11693, 6143, 5550
160.000201, 5.000106, 11432, 6119, 5313
165.000031, 4.99983, 11889, 6331, 5558
170.000013, 4.999982, 11155, 5919, 5236
175.000118, 5.000105, 11435, 6058, 5377
180.000146, 5.000028, 11578, 6171, 5407
185.000018, 4.999872, 11764, 6301, 5463
190.000014, 4.999996, 11407, 6100, 5307
195.001085, 5.001071, 11751, 6289, 5462
200.000264, 4.999179, 11846, 6305, 5541
205.000009, 4.999745, 11369, 6025, 5344
210.000013, 5.000004, 11971, 6410, 5561
215.000019, 5.000006, 11507, 6100, 5407
220.000545, 5.000526, 11530, 6148, 5382
225.000635, 5.00009, 11745, 6231, 5514
230.001094, 5.000459, 11505, 6060, 5445
235.000111, 4.999017, 11547, 6106, 5441
240.000025, 4.999914, 11734, 6233, 5501
245.000139, 5.000114, 11519, 6148, 5371
250.000021, 4.999882, 11274, 5911, 5363
255.000876, 5.000855, 11816, 6326, 5490
260.000358, 4.999482, 11607, 6198, 5409
265.000029, 4.999671, 11611, 6123, 5488
270.000171, 5.000142, 11936, 6333, 5603
275.000039, 4.999868, 11353, 6022, 5331
280.000078, 5.000039, 11291, 5991, 5300
285.00005, 4.999972, 11583, 6098, 5485
290.000009, 4.999959, 11867, 6281, 5586
295.000175, 5.000166, 11415, 6141, 5274
300.000163, 4.999988, 11707, 6173, 5534
301.018635, 1.018472, 2325, 1195, 1130
