elapsed, window, total, successful, failed
5.000049, 5.000049, 41707, 41702, 5
10.000028, 4.999979, 38834, 38622, 212
15.000028, 5.0, 38801, 38394, 407
20.000137, 5.000109, 38376, 38027, 349
25.000036, 4.999899, 37764, 37430, 334
30.000033, 4.999997, 38642, 38371, 271
35.000046, 5.000013, 38345, 38160, 185
40.000035, 4.999989, 38634, 38438, 196
45.000326, 5.000291, 38546, 38389, 157
50.000015, 4.999689, 38591, 38454, 137
55.000045, 5.00003, 37545, 37383, 162
60.000165, 5.00012, 38187, 38055, 132
65.000143, 4.999978, 37949, 37816, 133
70.000515, 5.000372, 37920, 37791, 129
75.000297, 4.999782, 37849, 37748, 101
80.000081, 4.999784, 38007, 37902, 105
85.000062, 4.999981, 37520, 37399, 121
90.000208, 5.000146, 38182, 38059, 123
95.000134, 4.999926, 37988, 37865, 123
100.000057, 4.999923, 37454, 37327, 127
105.000103, 5.000046, 37890, 37767, 123
110.000307, 5.000204, 37885, 37765, 120
115.000769, 5.000462, 37865, 37741, 124
120.00003, 4.999261, 37760, 37653, 107
125.000106, 5.000076, 38453, 38358, 95
130.000009, 4.999903, 37885, 37766, 119
135.000087, 5.000078, 37929, 37835, 94
140.00001, 4.999923, 37259, 37163, 96
145.000509, 5.000499, 38416, 38304, 112
150.000057, 4.999548, 38209, 38105, 104
155.000015, 4.999958, 37652, 37520, 132
160.000116, 5.000101, 38263, 38153, 110
165.000082, 4.999966, 37808, 37667, 141
170.000045, 4.999963, 37413, 37285, 128
175.00007, 5.000025, 37457, 37319, 138
180.000254, 5.000184, 37549, 37441, 108
185.000012, 4.999758, 37738, 37633, 105
190.000185, 5.000173, 38257, 38150, 107
195.000033, 4.999848, 37416, 37325, 91
200.000049, 5.000016, 37570, 37466, 104
205.000019, 4.99997, 37852, 37754, 98
210.000158, 5.000139, 37535, 37425, 110
215.000128, 4.99997, 37746, 37629, 117
220.00006, 4.999932, 37487, 37392, 95
225.000009, 4.999949, 37659, 37533, 126
230.000172, 5.000163, 38205, 38108, 97
235.000132, 4.99996, 37734, 37636, 98
240.000051, 4.999919, 36751, 36638, 113
245.000097, 5.000046, 37301, 37191, 110
250.000518, 5.000421, 36910, 36813, 97
255.000151, 4.999633, 37239, 37168, 71
260.000025, 4.999874, 37147, 37061, 86
265.000027, 5.000002, 37488, 37402, 86
270.000059, 5.000032, 37170, 37047, 123
275.00061, 5.000551, 36766, 36655, 111
280.000045, 4.999435, 36540, 36416, 124
285.000281, 5.000236, 37028, 36930, 98
290.000309, 5.000028, 37078, 36989, 89
295.000024, 4.999715, 36783, 36696, 87
300.00003, 5.000006, 38901, 38834, 67
301.024338, 1.024308, 13140, 13132, 8
